tweet_text,month_of_tweet
"Hey cancer fighters, you are so vibrant that you taught us not to… …",10
Attending Breast Cancer Conference with til 8pm! Don't miss it! We need to find a…,10
Breast Cancer Conference #Day1 @ Sheraton Grand Doha Resort and Convention Hotel,10
"""the bruises and scars after cancer are beautiful, they tell the story of a…",10
The dumbest class ever was chosen to present breast cancer… …,10
Proud to have had the chance to share what I learnt from cancer with my fellow students and…,10
"""Cancer is not contagious but awareness is. Get it and spread it."" #serageology #breastcancer…",10
Stem Cells are being induced to desperate patients by clinics causing many bad side effects including cancer! #OpenTox#BuildingBridges,10
Breast Cancer Awareness Golf Day at Arabian Ranches Golf Club with fab gents and golf…,10
PERSONAL PROJECT/ As a women i always be concerned by breast cancer...so this year i decided to…,10
"Be well, be healthy and fit & Don't forget the breast cancer early screening. Sign up for Tai…",10
Thank you for the Flu Shot in this Breast Cancer Awareness Month. chavillaranda is taking care…,10
Breast cancer awareness day bazar was perfect (@ UQUDENT),10
On this Day 3 years ago We raised Breast Cancer awareness and tried to show the UAE community…,10
I'm at King Hussein Cancer Foundation in Amman,10
Breast Cancer Awareness in the office #thinkpink #pinkwarrior #pinknation #enbdtanfeeth…,10
Breast cancer awareness campaign @ Abu Dhabi Mall,10
"Support breast cancer Pink Day (@ A'Takamul International School in Subah alsalem, Mubarak Al-Kabeer)",10
PLEASE CHECK YOURSELF Why is early diagnosis important? Finding and treating cancer at an…,10
November is the 'Mouth Cancer Awareness' month...hopefully we'll carry out an educational…,10
The U.S. Embassy in Tel Aviv is lit up in pink this week in honor of breast cancer awareness…,10
zahra_ksa started their presentation today for breast cancer awareness #PMU pink day event in…,10
"UBT is pleased to invite you to attend its Breast Cancer Awareness Event ""MORE THAN JUST PINK""…",10
Breast cancer awareness.. pic.twitter.com/7j7vjWXlRo,10
A touch of pink for breast cancer awareness. I missing the half… …,10
I'm at King Hussein Cancer Foundation in Amman,10
Stand up to cancer and please show your support. Save the date for ADCB's Pink Polo on…,10
Supporting Breast Cancer Awareness Day at RIS #RIS #breastcanser @ Radhwa International School…,10
Supporting Breast Cancer Awareness Day at RIS #RIS #breastcanser @ Radhwa International School…,10
Supporting Breast Cancer Awareness Day at RIS #RIS #breastcanser @ Radhwa International School…,10
Supporting Breast Cancer Awareness Day at RIS #RIS #breastcanser @ Radhwa International School…,10
It is Okay! #JCAisGoingPink #Support #Hope #Breast_Cancer_Awareness #Cancer_Fighters #Believe…,10
It is Okay! #JCAisGoingPink #Support #Hope #Breast_Cancer_Awareness #Cancer_Fighters #Believe…,10
It is Okay! #JCAisGoingPink #Support #Hope #Breast_Cancer_Awareness #Cancer_Fighters #Believe…,10
It is Okay! #JCAisGoingPink #Support #Hope #Breast_Cancer_Awareness #Cancer_Fighters #Believe…,10
I'm at Kuwait Cancer Control Centre,10
LIKE A Girl @ Kuwait Cancer Control Center KCCC …,10
Breast cancer awareness @ Kuwait Cancer Control Center KCCC …,10
Just posted a photo @ Kuwait Cancer Control Center KCCC,10
Think it's time for Haddins WOD to go PINK again on Wednesday morning to support Breast Cancer…,10
In support with Breast Cancer Awareness Month. AC-K goes pink. #acstudentlife #ackuwait…,10
#cats#animals#57357#shoot#photography @ Children's Cancer Hospital Eygpt 57357,10
#photography#shoot#blackandwhite#animals#cats#57357 @ Children's Cancer Hospital Eygpt 57357,10
I'm at Kuwait Cancer Control Centre,10
Oman Cancer Association-Leadership Course (@ Grand Hyatt in Muscat),10
Our Lady of Zahlé is Dressed in Pink for Breast Cancer Awareness Month #BCAM #breast #cancer…,10
"October is Breast Cancer Awareness Month, here a picture of Delta's pink plane ""Breast Cancer…",10
#Spotted at Mazar e Quaid pink illumination event in solidarity with breast cancer…,10
"“I wear pink because their battle is my battle, thank pink!” A campaign for Breast Cancer…",10
A dash of pink for your afternoon tea to raise awareness about breast cancer. #pinktober…,10
"Supporting the breast cancer awareness campaign by #pinkribbon,… …",10
"UAEOFFROADERS Pink Drive, to support Breast Cancer patients and… …",10
Breast cancer support lunch #thinkpinkpic.twitter.com/1Qzca5ka35,10
Breast cancer awareness in Planet Beach today @ Planet Beach Jeddah,10
Cancer Immunotherapy At A Crossroads,10
Cancer Immunotherapy At A Crossroads,10
"#PinkBrunch for Breast Cancer Awareness (@ InterContinental Doha The City - in Doha, Qatar)",10
Supporting #breastcancer awareness. - #cancerdusein #cancer @ Esmod Dubai - The French Fashion…,10
With my mom at the cancer clinic praying and waiting for results of her tests. #mom #київщина…,10
Breast Cancer Awareness Month.....#pinkcourage @ Danat Al Emarat Hospital,10
Health First Pharmacies participating in Breast Cancer Awareness. Because we care #october…,10
The UA staff from the 3 campuses goes #pink today in a symbolic support for the Breast Cancer…,10
Yesterday we were invited to participate (BCAM) Breast Cancer… …,10
"Breast Cancer, Pink October, here is to you and all those out there! Our collection of cupcakes…",10
One #nurse #one #patient #one #step #at #a #time #breast #cancer @ Krom Group,10
"""Breast cancer cases would reduce to half if only women paid as much attention to their breasts…",10
Think Pink. Think October. Think Breast Cancer Awareness month. Did you know that 1 in 8 women…,10
Part of my show at Polytechnic's Down Syndrome and Breast Cancer charity event. #ExtraChromosome…,10
Breast Cancer Awareness and we walk in pink #breastcancerawareness #walkinpink…,10
Happening Now: Breast Cancer Awareness Campaign #OneCauseOneLove …,10
Happening Now: Breast Cancer Awareness Campaign #OneCauseOneLove… …,10
Well done . Bless u @ Kuwait Cancer Control Center KCCC,10
From today's event for Breast Cancer awareness #WTCAD #PinkWalk with the inspiring…,10
Breakfast with Estée Lauder for The Breast Cancer Awareness Campaign watch it all on…,10
cancer center event in dubai musichalldubai #human #love #supports…,10
#stop #cancer ...join us in our journey go #organic go #natural #beauty #hair…,10
DC Pro Eng supports Breast Cancer Awareness Month. @ Al Durrah Tower Al Buhairah…,10
Breast cancer awareness (at —,10
We are getting our pink on for one week to mark breast cancer awareness month.…,10
Repost from toprankrepost #TopRankRepost In support of Breast Cancer Awareness month…,10
Always pray and never give up. Student Name: Lama Alhazmi #cancer_fighters_army…,10
Early diagnosis can help save lives. Student Name: Noha Bawazeer #Cancer_fighters_army…,10
Let's get rid of it before it kills us. Student Name: Duaa Alnabih #Breast_Cancer #Pink…,10
The best protection is early detection. A campaign for Breast Cancer Awareness Month by Digital…,10
"Hold on to your hope, hope will hold on to you. A campaign for Breast Cancer Awareness Month by…",10
We are getting our pink on for one week to mark breast cancer awareness month Join us ...…,10
"Destination KSA supports Breast Cancer awareness, looking for ways to raise its attributes in…",10
"Destination KSA supports Breast Cancer awareness, looking for ways to raise its attributes in…",10
Breast cancer awareness month! Don't forget to grab your ribbon to… …,10
October!! Pink positive and support breast cancer awareness #pink #lips #kiss #فاشن #ستايل #pins…,10
Together to fight breast cancer @ Hamad Town …,10
a charity event for Balsamat for breast cancer @ Le Maillon Achrafieh,10
breastcancer_awareness breastcancernow #abudhabi #cancer #awareness…,10
Join us this October to celebrate Breast Cancer Awareness Month and help support women with…,10
October is breast cancer awareness month and we are on a mission! Thank you #DineInTheCity…,10
So cute what my little sis did for the cancer awareness @ Porto… …,10
Breast Cancer Awarness Month !! 35B palette jumbo pencil in…,10
Breast Cancer Awarness Month !! 35B palette jumbo pencil in…,10
"Breast Cancer Awarness Month !! 35B palette (*darkest pink* color at outer eye,…",10
Breast Cancer Awarness Month !! 35B palette jumbo pencil in…,10
Breast Cancer Awarness Month !! 35B palette jumbo pencil in…,10
Breast Cancer Awareness Month !! We should all spread awareness of breast cancer as it is one of…,10
These are going off to the cancer research collection in Sixt. #purealps #samoens #lovesamoens,10
Did you purchase your Breast Cancer awareness t-shirt from yet? All money raised…,10
October.. The pink month against cancer @ palacedowntown @ The Palace Downtown Dubai,10
I'm at Kuwait Cancer Control Centre,10
Breast Cancer Awareness #albamedical #albamedicalteam… …,10
Think Pink!!! Breast Cancer Awareness Month in Dubai @ Jumeirah Beach Hotel,10
Great event helped supporting breast cancer research! #1 #AbuDhabiStriders #Run #10km…,10
"October is International Breast Cancer Awareness Month. We are proud to be sponsoring the ""Think…",10
"Breast cancer awareness campaign in the midst of Kingdom Tower Mall, Riyadh. #everydaymiddleeast…",10
Breast cancer awareness month thank you @ Kuwait Petroleum Corporation,10
#together against #cancer #rose #pinkday #solidaire #women #girls #fight #strong #love #dubai…,10
Who's in? Fantastic event in aid of Qatar Cancer Society with alexastyledoha and and…,10
-.Yes with Cancer Eventos.- Hoy en #grupopalmaocio presentes el presidente de,10
#GoPink High Tea Breast Cancer Awareness Campaign by and,10
"In conjunction with the Bahrain Cancer Society and Al Dar Islands,… …",10
Walk up Hira Cave in hopes to raise awareness for breast cancer and… …,10
"Breast Cancer benefit social by the sea. DST repping the "" diluted red"" (pink). The cancer…",10
I'm at Bahrain Cancer Society,10
