tweet_text,month_of_tweet
Golf and Spa on May 2nd helping to fund research for Gastric Cancer pic.twitter.com/O9RyHJdSu2,4
Golf and Spa on May 2nd helping to fund research for Gastric Cancer pic.twitter.com/7o6IWGkvl4,4
Golf and Spa on May 2nd helping to fund research for Gastric Cancer pic.twitter.com/1zXaWAbqoc,4
Golf and Spa on May 2nd helping to fund research for Gastric Cancer pic.twitter.com/S25Ww4t9Dj,4
Golf and Spa on May 2nd helping to fund research for Gastric Cancer pic.twitter.com/rG4r2nzdzx,4
Golf and Spa on May 2nd helping to fund research for Gastric Cancer pic.twitter.com/e2bvFNipoT,4
Golf and Spa on May 2nd helping to fund research for Gastric Cancer pic.twitter.com/JBtM2kQv6c,4
Golf and Spa on May 2nd helping to fund research for Gastric Cancer pic.twitter.com/uBDt4rwew6,4
Golf and Spa on May 2nd helping to fund research for Gastric Cancer pic.twitter.com/gdBC5QxcMa,4
Golf and Spa on May 2nd helping to fund research for Gastric Cancer pic.twitter.com/yf5Wd7D156,4
Golf and Spa on May 2nd helping to fund research for Gastric Cancer pic.twitter.com/7tGUS7ZVYJ,4
Golf and Spa on May 2nd helping to fund research for Gastric Cancer pic.twitter.com/kYY1ixPkV6,4
Golf and Spa on May 2nd helping to fund research for Gastric Cancer pic.twitter.com/yiORxWiVGH,4
April is oral cancer awareness month. Did you know that 1 American dies every hour from oral…,4
Come on over to crossfit insanity this Saturday and help kids kick cancer in the Cornhole @ Team…,4
Come Pie a Zeta in front of the caf until 1! It costs $1/pie and all money goes to Breast Cancer…,4
& atlantadream showing support for Ms.J as she defeated breast cancer!!! This…,4
Sign visit complete. You on April 28th for strike out cancer #CancerSucks... pic.twitter.com/SzPO0geImK,4
#teamjoyceybaby at the SF Prep Children's Cancer Run (Terry Fox). @ El Rancho de las Golondrinas,4
Free quotes at #businessliablity #disabilty #cancer #home #life…,4
"I will be #running my 3 #Ragnar legs in honor of my #grandpa, who passed away from cancer last…",4
Thinking about GP Select alumni every day and his recent bout with thyroid cancer. Glad to see he's in recovery #longlife,4
Forum this morning will aim to raise awareness of Huntersville eye cancer cluster,4
State Representative completes 100K steps for pediatric cancer awareness,4
Check out my Buddies book project he is doing for cancer research! cancerssos @ Dutch's Brewhouse,4
Came home to a widowed friend a cancer disgnosed friend and an unexpected future grandmother friend. Waiting to see God at work in all.,4
"So thankful for my sweet mama, she has been Cancer free for 18 years & so happy that the test…",4
Congratulations Sean Parker on a $250m grant to fight the war against cancer. You're an…,4
Potato chips lead woman to cancer diagnosis -,4
State Representative completes 100K steps for pediatric cancer awareness,4
"The Tropic of Cancer beach is so quiet that we accidentally drove past it. Once we found it,…",4
So happy to celebrate life for Chocolate's 2 year breast cancer survival anniversary! @ South…,4
"Ryan Arcidiacono, Danny Hendrix help surprise boy, 4, battling cancer with playroom",4
*ZERO cancer cells. *Surgeon is AMAZED. *God has TOTALLY healed Jesse! *Pronounced a SURVIVOR…,4
Proud & Honored to get to do another Mastectomy Tattoo for this breast cancer survivor …,4
"Why donate blood? For cancer patients like Brian's little girl Aida, who was diagnosed with…",4
State Representative completes 100K steps for pediatric cancer awareness,4
State Representative completes 100K steps for pediatric cancer awareness,4
Partying with and Orlando at the launch of Parker Institute for Cancer Immunotherapy…,4
"attends the launch of the Parker Institute for Cancer Immunotherapy on April 13, 2016…",4
aw and attends the launch of the Parker Institute for Cancer Immunotherapy on April…,4
Spread the word for this tasty Fundraiser against Cancer!! Tell her… …,4
I'm all set for the Cancer Ball fundraiser this coming Saturday. I figure I should donate the $…,4
"According to the #Louisiana Cancer Research Consortium, LA has one of the highest cancer…",4
#SeanParker and attends the launch of the Parker Institute for Cancer…,4
We are thrilled to announce that we are partnering with the Norton Cancer Institute Resource…,4
"attends the launch of the Parker Institute for Cancer Immunotherapy on April 13,…",4
Whoot! Whoot! will be joining in the fight against cancer on May 14th at... pic.twitter.com/xGIIoluV77,4
"#OrlandoBloom attends the launch of the Parker Institute for Cancer Immunotherapy on April 13,…",4
Rip cousin cancer may have taken you but God now has you rip …,4
"HR720 [Passed] Designating the month of April 2016 as ""Esophageal Cancer Awareness and Prevention Month"" in Penns...",4
notbrettmclane come break me out of work today @ Tower Cancer Research Foundation (TCRF),4
"attends the launch of the Parker Institute for Cancer Immunotherapy on April 13, 2016…",4
A proud supporter of Cancer Support Community!! Love the picture of all the young ladies wearing…,4
Cancer fundraiser scheduled at Prosper High School,4
Hope Floats From One To Another: part of a #patient mural #cancer #patientadvocate #cancersucks…,4
WE ARE REORDERING Cancer Awareness Shirts! Let me know if you want… …,4
Tyler and the USF baseball team shaving their heads to support the battle against cancer. The…,4
Stopped by to see Carla and drop off another check to help kick cancer's butt! #LLS #GoGivesBack…,4
"For those of you that don't know, I was diagnosed with thyroid cancer. It's also in my lymph…",4
"Study: Ejaculate More, Have Less Prostate Cancer Risk …",4
"Demo time, human focused app to connect doctors, cancer researchers, and patients to help people…",4
Personas: the cancer research project had an illustrator in their group for the continuous…,4
Coppell resident honored by Children's Cancer Fund Gala,4
Leave your Mark by helping us reach our goal for a research grant for childhood cancer. See…,4
Healing Tattoos For Breast Cancer Survivors,4
H3204 [Enroll] Cervical Cancer Prevention Act,4
#kobe boy u ain't got no cancer. Pass the damn ball lol. #sorrynotsorry #byekobe @ Staples…,4
Sean Parker's Institute for Cancer Red Carpet. #ParkerFoundation #NoelBrahamEntertainment…,4
"The doctor just told me that my cat has cancer, tomorrow they will try to remove the tumor…",4
"What do you do when you have cancer? Order lobster, of course! #yum #whatsfordinner #fuckcancer…",4
"Pancreatic cancer survivor, Nestor, is here with the cast of #heartbeat. He is 3 years out from his diagnosis!pic.twitter.com/EWIswMIm6O",4
"Pancreatic cancer survivor, Nestor, is here with the cast of #heartbeat. He is 3 years out from his diagnosis!pic.twitter.com/QgswFh8jaF",4
"Tonight, the cast of #Heartbeat will be watching last week's episode with pancreatic cancer patient survivors and members of",4
Napster founder launches $250M San Francisco-based cancer-research institute,4
Does anyone know how I can get my fundraiser link seen by people who may be able to help support my fight against Cancer?,4
SB27 [Engross] Firefighter-cancer-presumed to have incurred while on duty-workers' comp/pension fund,4
"I'm at James Cancer Hospital and Solove Research Institute - in Columbus, OH",4
"cancer from the ocean, cancer from the sun. straight to hell we go – at Walton Hall - McKendree University",4
My uncle Lui was diagnosed with st.4 colon Cancer last wk. Please pray and if able support him through gofundme,4
UPDATE - Four rounds of chemo DONE!!!! @ Cancer Center for Carolinas,4
Our film Cancer Pimp will be screening at this event!! #indienight #indienightff #cancerpimp…,4
Napster co-founder SeanParker donates $250 million to launch cancer research institute,4
Come support Saturday we are raising money for cancer awareness! @ Perkins Field,4
Just posted a photo @ Sylvester Comprehensive Cancer Center …,4
Just posted a photo @ Sylvester Comprehensive Cancer Center …,4
Nice day for softball Strike out Cancer game (@ Weinberg-Fine Stadium),4
"Joe Biden, the nation's first Catholic vice president, will visit the Vatican to talk about his fight to cure cancer",4
Napster co-founder Sean Parker gives $250M to cancer research.,4
Researchers at the Cancer Prevention Institute of California say single folks have a significantly higher risk of developing cancer.,4
I might have to get treatment in Dallas but cancer does not have me!… …,4
Napster cofounder Sean Parker donates $250 milion to cancer immunotherapy research,4
"I'm at Georgia Cancer Specialists in Macon, GA",4
"Nearly everyone has been touched by cancer, and the American Cancer… …",4
"Good afternoon, I will be working at Walk and Roll this year with my American Cancer Society…",4
My gorgeous mama one year cancer free #wcw by my dad @ Vizcaya Museum and Gardens,4
"Blood work for the oncologist. (@ Miami Cancer Care in South Miami, FL)",4
This is how I get through six hours of chemo! Never give up - jimmy V.!! @ Montgomery Cancer Center,4
Tech mogul donates $250M for cancer research- MD Anderson Cancer Center is on the list KHOU,4
Research shows being married helps cancer patients live longer #Uncategorizedpic.twitter.com/Wg6mzfU2sS,4
Napster co-founder Sean Parker bankrolls project to speed cancer work,4
Sean Parker creates $250 million cancer immunotherapy effort,4
Facebook guru donates $250 million to cancer fighthounews …,4
"One of our members, Amy Carr, has just released her book that discusses her battle with cancer…",4
Support Kaiser Army JROTC in helping them raise money for Cancer… …,4
Today show is about Surviving and Thriving through Cancer with Author .Dr. Paulette... pic.twitter.com/JW3zFVVIiD,4
Shout out to everybody is am still kicking. #cancer #lifewaytoshort #cancercantwin #cancersucks…,4
Entrepreneur Sean Parker donates $250M to create cancer immunotherapy effort based in SF. …,4
Gotta give a shout out to Sean Parker of Napster for his 250 million donation toward immune therapy treatment to fight cancer!#SeanParker,4
"Day 2: Sponge Mode... (@ Duke Cancer Center in Durham, NC)",4
Napster founder announces $250 million grant to fight cancer,4
50% off select hair services as we raise our goal towards cancer… …,4
Wearing pink to support cancer research #pinkoutday #abc7eyewitness… …,4
Bless Up. @ Fox Chase Cancer Center …,4
Napster co-founder Sean Parker gives $250M to speed development of cancer-fighting drugs,4
"Sammy Kimball, our Vice President of Colleges Against Cancer shares how Relay has impacted…",4
It is what it is!...testicular cancer. My sister set this up for me and I cannot thank her (and…,4
Napster founder announces $250 M in cancer immunotherapy funding,4
"Autism, PTSD, cancer next medical marijuana targets",4
Napster founder announces $250 million grant to fight cancer,4
This morning visiting St Jude's Chrildren's Cancer Centre. The centre was created for children…,4
Sean Parker is on a mission to solve cancer,4
"The mood swings of a Cancer in one picture #cancer @ Aurora, Colorado",4
I have only ever seen how cancer effected other families but now that its plagued my own I can truly see what an awful thing it is.,4
"Girl, 6, dies from cancer just days after she was made an honorary police lieutenant",4
You put up a great fight towards your cancer #RIPKyler,4
In honor of sister who died 8 years ago today. #cancer sucks - Drinking a Sweaty Betty @ Fruit Cove - #photo,4
At 11: Hear from the #Lexington firefighter who is battling stage-four cancer. pic.twitter.com/eJD51LH8zj,4
"I'm at Illinois Cancer Specialists in Niles, IL",4
"SJR65 [Passed] Metastatic Breast Cancer Awareness Month, April 2016, recognized",4
"General - We are moving into the social sphere, even with the Moon's shift into self-protective Cancer at 4:06.. …",4
I'm at Tropico De Cancer,4
"Being depressed eats you like cancer! @ Palm City, Florida …",4
I working for The University of Kansas Cancer Center! Such awesome teamwork…,4
"Rehab, Day 1. 173.80 pounds, light chest and triceps lift. Felt decent. So far cancer is my…",3
