tweet_text,month_of_tweet
my mom did this kind of work until she was 65. She is a cancer survivor with advanced osteoporosis and arthritis.,10
Ben Stiller speaks about diagnosis with prostate cancer: Stiller was told he had ‘immediately aggressive’ pro...,10
Republic and Rogersville softball squared off for All-COC title while supporting Mike Thorne's cancer battle.,10
"You're not a stranger to emotional intensity, but you often ke... More for Cancer",10
"Republic & Rogersville squared off tonight, but teamed up to support Mike Thorne and his cancer battle. PHOTOS: pic.twitter.com/7BF2SshJjl",10
Both teams wore pink to support former coach Mike Thorne in his fight against cancer. You can order a shirt here: …pic.twitter.com/aV9KFTxbRu,10
Special night at Republic as the Tigers wore pink shirts to support former coach Mike Thorne's cancer battle. pic.twitter.com/8bc3KFSlTj,10
Breakthrough lung cancer drug Tagrisso now available on NHS: In a study of 411 people who had failed on prior...,10
It only took 200 years for us to go from a democratic republic to a fascist plutocracy. Progressives are a cancer. …,10
You're riding a creative high as the Moon moves through your 5... More for Cancer,10
"BIBLE outlawed in schools, common core, LGBT, Muslim Brotherhood infiltration of Universities, Satanic Cancer of USA Republic is going GONE",10
Nigeria is fighting the big cancer of corruption. We'll win in the Republic of Peace,10
Your unsatisfied needs for emotional security are triggered by... More for Cancer,10
"The proverb, &quot;Home is where the heart is&quot; packs a sp... More for Cancer",10
#VoterFraud is real & needs 2 b eradicated like the cancer it is on our Republic The left is Domestic Enemy no.1 #Trump2016 #RedNationRising,9
Don't expect to be fully rational when explaining your motives... More for Cancer,9
"If our republic survives the cancer that is the Trump campaign, we owe and a few drinks.",9
"Welcome new Rotarians, Michael Delzotti, Pres & CEO of UK's Markey Cancer Foundation,& Mark Tranbarger, Republic Bank's retail branch runner",9
Talking about your feelings can take you through tricky territ... More for Cancer,9
Adhering to a healthy diet and a steady exercise routine may s... More for Cancer,9
"3500 people die from cancer each year. Total in Kyrgyz Republic - 23,500 who are registered. I suspect, there are those who are unregistered pic.twitter.com/xACmWGRKw2",9
RelNews: Car dealer sued after firing salesman with cancer -The Arizona Republic-,9
RelNews: Car dealer sued after firing salesman with cancer -The Arizona Republic-,9
PINK REPUBLIC/ MY BLOG IS A STORY MARATHON:KIM KARDASHIAN IS HELPING A MAN LIVING WITH CANCER... …,9
Although your family and friends can make your situation more ... More for Cancer,9
Research Finds Talc Doesn't Cause Cancer. Juries Disagree: Two lawsuits ended in jury verdicts worth $127 mil...,9
My grandpa died and my aunt from Dominican Republic died of cancer I wanna share this with the person that's hurting the most Lyanna for u pic.twitter.com/oBUVeIURJS,9
"You may be ready to take a risk today, but a good idea doesn't... More for Cancer",9
.....Clinton corruption is a cancer eating at the fabric of the Republic,9
Reservations should be given only to the poor. Caste is cancer for the Republic of India. Ek Bhartiya karod Bhartiya #PuneMarathaMorcha,9
"Your ambitions may be larger than life now, so you must be car... More for Cancer",9
Vulgar Cancer Washing. The SFPD shot an unarmed woman dead just months ago …,9
"I like you Joy. But, if trump were caught in bed with Putin. It wouldn't matter. The republic has been infected with a malignant cancer. …",9
It doesn't matter. Good people have been convinced she's not worthy. Really? The media has spread a malignant cancer through the republic. …,9
"I wouldn't count on it. USA is filled with stupid, ignorant people who don't care. A cancer has spread through the republic. …",9
Although your self-esteem can suffer if you don't get what you... More for Cancer,9
It's been two years to the day since I found out about my dads cancer. And he leaves for the Dominican Republic tomorrow. God is so good,9
Restraining your desires is unnecessary today because your kin... More for Cancer,9
Raise your awareness of breast cancer pic.twitter.com/7nst1StAna,9
"Body clock gene may help lethal spread of breast cancer: Shift work raises the risk of breast cancer, and now...",9
A near-perfect opportunity for relationship review and analysi... More for Cancer,9
Breast cancer patients denied 'life-saving' 43p treatment 'due to NHS funding dispute': The treatment reduces...,9
Republic Bank supports Cancer Awareness through its Power to Make A Difference program. Our very own Ann Paula...,9
Vasectomy Not Tied to Prostate Cancer Risk: A large new study found that having a vasectomy did not increase ...,9
"You're happy to work quietly behind the scenes today, knowing ... More for Cancer",9
"Anxious men 'twice as likely to die from cancer': 'Clinicians don't give enough importance to anxiety,' says ...",9
"The fault in our stars .. #movie #life I persist to live in Republic of cancer .. But , I'll make it .. pic.twitter.com/12raiBrJTG",9
If ever there was a sign that proud deplorables are a cancer on the Republic -- there is no establishment figure they respect anymore. Whoa.,9
"Confrontation doesn't come naturally to you, especially when y... More for Cancer",9
"As so it not only continues, it spreads like malignant cancer until it kills the Republic",9
You derive a great deal of pleasure from your friends and your... More for Cancer,9
Family relationships could be unstable or even emotionally exp... More for Cancer,9
RelNews: Scottsdale cancer survivor with one leg sets world record -The Arizona Republic-,9
Trump is dangerous. Clinton is simply a horrible candidate. Trump is a cancer on the Republic.,9
the republic may survive. Children with cancer who lose their insurance on day one won’t. That’s on you.,9
Although you might encounter a surprise or two along your way ... More for Cancer,9
"Brain Tumors Now Top Cancer Killer of Kids: Brain tumors are now the leading cancer killer of kids, new data ...",9
what this election is showing is that racism and misogyny is a huge growing cancer in the heart of the republic,9
You might be packing your bags to go on an unexpected trip as ... More for Cancer,9
"Many Trans Patients Face Fear, Stigma at Doctor's Office: Tanya Walker had lung cancer and was coughing up bl...",9
"There is a false equvolency (sic). Clinton may be bad, but Trump is a cancer on the Republic.",9
Making a tough decision today is all the more challenging beca... More for Cancer,9
'Promising' New Breast Cancer Test Could Save Many Women: There's exciting new hope in the fight against brea...,9
All Prostate Cancer Treatments Equally Effective: Study: The first controlled study comparing three different...,9
"‘Active Monitoring’ of Prostate Cancer Does Not Increase Death Rate: A 10-year study of more than 1,500 men w...",9
"Trump's an ass of Biblical proportions, but Hillary is a fucking cancer on this Republic, both evil.",9
Big ideas and high hopes capture your imagination at work toda... More for Cancer,9
This is political correctness on steroids. PC is the cancer that will lead to the end of the republic. #CrushDems …,9
"Admirers of the Roman empire, in contradistinction with the Roman Republic, admire a metastatic cancer.",9
We had a president with two bouts of cancer/failing mental health. The republic will survive an antibiotic protocol. …,9
You are acutely aware of exactly what you must do to get your ... More for Cancer,9
"Bravo for speaking up, sir! This kind of thing is a metastatic cancer in our republic right now. …",9
Deaths from 9/11-related illness are set to exceed initial toll: Trebling since 2014 in cancers linked to deb...,9
"How do we in this freaking Republic still have ONE, JUST ONE, public cancer equipment!!",9
"Although you're often tentative in your expression, today you'... More for Cancer",9
