tweet_text,month_of_tweet
AIDS N : HIV Infection Worsens Survival of Patients With Cervical Cancer,9
"#BreastCancerAwarenessMonth is in #October .... When you're dealing with #cancer, a daily dose…",9
Curtisen fails #prostate cancer patients. #menshealth #prostatehealth pic.twitter.com/12IPXN3aYD,9
I've decided I'm going to bring these glasses back into style. @ Moffitt Cancer Center Research,9
Talia's Legacy Children's Cancer Foundation is hosting the 3rd Annual Light of Hope & Joy this…,9
Just a friendly reminder to schedule a derma appt. @ Smilow Cancer Hospital,9
"Another follow-up... Maintenance... (@ Regional Cancer Care Associates in Howell, NJ)",9
"Time for a CT scan (@ Virginia Cancer Institute in Richmond, VA)",9
Ansel has been battling cancer for almost a year. He has been having chemotherapy 3x a week and…,9
Show your support for Childhood Cancer Awareness Month by ordering your yard sign today! Visit…,9
"Cancer drug 'like taking Tylenol' developed in Australia, given fast-track approval in US …",9
Galatea just donated to this wonderful organization. They help folks with breast cancer to help…,9
Day 6 of childhood Cancer awareness month I dedicate to all the people both…,9
Whew! It's not cancer!!! Just an infection. Damn bug bites! We #kingsburyanimalhospital…,9
Fact #2 Did you know that most childhood cancer survivors suffer secondary side effects.…,9
Know someone with #Cancer ??? Please share this we are honored to serve those in our community…,9
"I'm at Allegheny Cancer Center in Pittsburgh, PA",9
Final Radiation Treatment for Dad Today! @ MD Anderson cancer center… …,9
A really good friend of mine sammy_straight_blade is having an event to raise funds for #Cancer.…,9
"Pray for mama and it's her long chemotherapy day (@ Georgia Cancer Specialists in Macon, GA)",9
Scientists develop breakthrough cancer test that spots disease before you get symptoms,9
#HillaryHealth this could be lung cancer. We are entitled to know. She must release health records and x Rays,9
"Man, that's crazy that corrupt old grandma Clinton has the same cancer that Walter White from Breaking Bad had.",9
"A decade on, the #HPV #vaccine that Republicans want to ban has halved cervical cancer rate... #vaccineswork",9
#Repost greisy__montes_de_oca with repostapp ・・・ Childhood cancer survival rate went from 20% to…,9
"#RioTinto, #JohnsonanfJohnson Sued Over Alleged Talc #Cancer Link -",9
is supporting the Ovarian Cancer Research Alliance this September to Protect Your…,9
"Truth... Accept it America!!!! It's from Mother Nature, Medicine, and helps even cancer kids...…",9
Tennis Against Breast Cancer FUNDRAISER @ Bryan's Racquet,9
the 4th annual Nicholas Pedone Race to support Childhood Cancer. We need to Beat The Shit out of…,9
"Haven't seen one poll where Lyin'Donnie, the smoldering piece of ass wipe is up..He is a cancer who endangers morals of kids",9
"#motivationmonday I often here ""oh, I just caught the flu"" or ""he suddenly got cancer"" or ""I…",9
"The Jaguar Nation has lost one of their own to stage 4 ovarian cancer. TUESDAY, SEPTEMBER 6,…",9
So happy to be in such a beautiful place @ Prayers from Maria Children’s Glioma Cancer…,9
New MRI technique for #prostate cancer detection. #menshealth #prostatehealth pic.twitter.com/8e88tXxPVh,9
no better way to start off childhood cancer awareness month by going… …,9
My Mom #fuckcancer #fuckglioblastoma fxckcancer @ Dana-Farber Cancer Institute,9
"Happy Labor Day! Because breast cancer refuses to stop affecting us on Labor Day, I refuse to…",9
"from thehealthymelissa - A powerful cancer healer: Essiac Tea, developed by the…",9
Tennis Against Breast Cancer fund raiser @ Bryan's Racquet,9
Just finished 5k to benefit The Nicholas Pedone Foundation to Beat Childhood Cancer.We are all…,9
Lung cancer vaccine could come to the US from Cuba,9
With the outmost respect to those that have gone through this… ----- #fuckcancer #cancer #writer…,9
Challenge accepted! Thank you Zach for nominating! Let's show support to battle against cancer…,9
Challenge accepted! Thank you Zach for nominating! Let's show support to battle against cancer…,9
I CAN FIGHT CANCER!! Available @ #cancer #cancersucks #cancerawareness…,9
"The play ""ITS"" I Too Survived is play about cancer survivors who will tell their stories on…",9
3 years. That is how long joy.bowen has been #cancerfree her breast cancer was caught during a…,9
ULYFL Titans wear TEAL ribbons as a shout out to Ovarian Cancer… …,9
"montreal_expos, & Canada childhood cancer awareness.… …",9
Cubs' Rizzo befriends Glen Ellyn 7-year-old battling cancer,9
How Do Children's Cancers Differ From Adult Cancers? …,9
Did you guys know that September is NATIONAL PEDIATRIC CANCER AWARENESS MONTH!? Which means we…,9
One year ago today I lost my father to Cancer. Not a day has passed by without him in my…,9
"If you are dealing with cancer, a cancer survivor, taken care of someone that is dealing with…",9
#cancer can always pick up on vibes,9
"Happy one year of living Corinne, you beat cancer's ass! …",9
Cancer REVEAL YOUR ZODIACS SO I CAN READ,9
"2 years ago, Momma was diagnosed cancer. This time last year, she was already hiking Red River…",9
american_tactical_llc is selling shirts to raise money for Breast Cancer Awerness month. Shirts…,9
Some people are born to be Olympians or to cure cancer... I can just pick heavy things up & I'm…,9
FUCK CANCER! Available @ #fuckyoucancer #fuckcancer #cancer…,9
Determining the #prostate cancer survival rate. #menshealth #prostatehealth pic.twitter.com/7kB37iNZWD,9
•133\366• congrats on having a dope party & for being 9 years cancer… …,9
Jen Getty supports Childhood Cancer Awareness Month! Thanks! #CCAM @ Thunder Road International…,9
Joel Hodgdon never smiles... Except to support Childhood Cancer Awareness Month! Thanks!,9
Lt. Governor Phil Scott is proud to support Childhood Cancer Awareness Month! Thanks! #CCAM,9
"On #birthmonth2016 day 4, my brother welcomed me home with balloons and secondhand cancer…",9
"Oct 2, 2016 is our annual Revived Hope Cancer Walk I need all to please come out & support…",9
"Oct 2, 2016 is our annual Revived Hope Cancer Walk I need all… …",9
Let's see how many cars were can get these on today to show support for Childhood Cancer…,9
@ Prayers from Maria Children’s Glioma Cancer Foundation,9
SHARE CANCER SUPPO WEBSITE AND BROCHURE …,9
Headed to the Texas Children's Hospital Cancer Unit to spend time… …,9
Kelly is here today to remind us that it's a beautiful day and that our Breast Cancer ride is…,9
Last Week was hard... 3 days in the Hospital. It's not Cancer... God is Good. It's a New Day my…,9
Cancer - The Number One Killer By Disease in Children …,9
"Fun times at ""Bar 456"" placing bets against cancer! westfighton Thank you to all…",9
FIB F.R.E.S.H Breast Cancer Awareness Ball CAPS will be available soon. Limited Quantities. All…,9
Party Time Finished another 5K Benefiting The Children's Cancer…,9
Color Time #5K Benefiting The Children's Cancer and Blood…,9
October 28th quilt wall hanging to be auctioned for breast cancer support at an event with P…,9
The #BreastDamnBartendingSquad has joined the to help Breast Cancer Goodbye Cocktail…,9
Cancer What it mean when your face hurt? Like right under my eye ya know,9
I shouldn't believe in astrology Sagittarius and cancer people are very kind,9
"dontcha wish your bff were as strong as mine? kick cancers butt,… …",9
More stuff. Why We Love Sports: James Conner scores 2 TDs in 1st since beating cancer. WATCH: ”,9
Ron ‘Bumblefoot’ Thal Diagnosed With Bladder Cancer Again …,9
Iowa's defense gave me cancer.,9
Queen Elsa supporting pediatric cancer awareness! @ Miner Park,9
DAY THREE of Childhood Cancer Awareness Month: Canning For The Kids at the first home game is…,9
Pediatric kidney cancer is focus of Hyundai Hope On Wheels Scholar,9
"Still at it, educating folks about colon cancer. We're out here for a little bit longer, come…",9
"If you are dealing with cancer, a cancer survivor, taken care of someone that is dealing with…",9
Photographer arranges beautiful photo shoot for teen battling brain cancer …,9
Geoff Fox Diagnosed with Cancer; Dramatic Gas Station Fire Rescue; CT Towns Among Worst Real... #stamford #patch,9
We've lost too many and many more are facing the journey with cancer #love #life #pray…,9
"Another clumsy change of subject, from knees to lung cancer.",9
Hi friends! September is Childhood Cancer Awareness month and as… …,9
Making #prostate cancer cells easier to kill! #menshealth #prostatehealth pic.twitter.com/dVqAZtadj2,9
"Bright gold water for September, Childhood Cancer Awareness Month! Please note: if your pee is…",9
September is childhood cancer awareness month and I am blessed to be in an organization that…,9
"After hearing about a teen's cancer battle, a photographer set up a shoot to make her feel like a princess for a day",9
#Crispy #Cream #krispykreme #chicago #recipe for #cancer @ North Avenue Beach,9
September is Childhood Cancer Awareness Month. Voodoochild Motorsports is with #TeamTatum and…,9
"Yesterday, all players wore yellow for childhood cancer awareness. This is Randally, a 6th…",9
Love this lady. @ Prayers from Maria Children’s Glioma Cancer Foundation,9
Nominate a Woman with Cancer or Alopecia for a Complimentary… …,9
Nominate a Woman with Cancer or Alopecia for a Complimentary Makeover. . Send to…,9
September is Blood Cancer Awareness Month so I proudly wore my #teamintraining shirt for my long…,9
Who da fuq? @ Cans 4 Cancer,9
Cancer Awareness and Greenup Co Football #ashlandbeacon #tandlphotography #gcfootball…,9
Pirates have heads shaved by kids for MLB's Childhood Cancer Awareness Day,9
Four years ago I lost my mom to LUNG CANCER. Please stop if you love yourself and your family. Stop.. Think.. Act.. #cancer,9
kissing childhood cancer goodbye @ Cobleigh Stadium,9
"Wow. World Peace is just... Bad. I mean, it's so far beyond ""so bad it's good"" that it gave me cancer in my eyeballs.",9
Performing Tomorrow At The Girl Media Cancer Awarness Charity Event 1-9pm Basketball Game…,9
Thank you for going gold for childhood cancer awareness month! #TeamDaniella…,9
When your coworker is riding to find a cure for cancers...you join them. 22 miles tonight.…,9
"AJR103 [Passed] Designates November of each year as ""Pancreatic Cancer Awareness Month.""",9
Today is National Childhood Cancer Awareness Day & the month of Sept… …,9
I CAN FIGHT CANCER!! Available @ #cancer #cancersucks #cancerawareness…,9
"Manning, SC is going gold for childhood cancer month & raising $ 4 How r u going gold? #sctweetspic.twitter.com/25Kx7EtxIt",9
Cheers to chelschas Teal-tinis for Ovarian Cancer Awareness month #30daysofteal #teamcc…,9
Young cancer patients meet Cubs player Anthony Rizzo...,9
Capes for kids who are Pediatric Cancer survivors!! @ PNC Park,9
#Repost with repostapp ・・・ CANCER SUCKS !!!!!! IF YOU ARE IN…,9
Getting ready for MONDAY Roberta Hawkins !!!! Tennis against Breast Cancer Round Robin…,9
"I sang ""Cancer"" by #mychemicalromance at #thealtamont @ The Altamont Theatre",9
Anthony Rizzo 'goes gold' for pediatric cancer on 8-year anniversary of being cancer free,9
Packet pick for the #Childhood #Cancer #Awareness #5K is going on here at…,9
"WOMEN OF ADVERSITY - SUSAN Susan is a cervical cancer survivor, she exudes pure joyfulness, just…",9
"#NO #DISEASE including #CANCER, can #SURVIVE in an #ALKALINE #ENVIRONMENT. Dr. Otto…",9
Just posted a photo @ Memorial Hospital Cancer Institute …,9
In honor of Childrens Cancer Awareness Month gold nail polish. Gaby at Encayerra spa does…,9
Cubs star Anthony Rizzo cancer free for 8 years today,9
Anthony Rizzo has been cancer free for 8 years. Congrats Anthony Rizzo!,9
Who is ready for the long weekend?! WE SURE ARE!! Head on over to the Stupid Cancer store to get…,9
Is there an antibody for #prostate cancer? #menshealth #prostatehealth pic.twitter.com/JVV2FlSC2k,9
Getting stuck! #cancer queen @ Edwards Comprehensive Cancer Center,9
"Ready for our First Sunday Celebration! This month benefits childhood cancer, locally. Come on…",9
Photographer arranges beautiful photo shoot for teen battling brain cancer,9
September is Ovarian Cancer Awareness month. Please learn the signs and symptoms of this deadly…,9
The Breast Cancer Research Foundation 767 departing MSP for Rome. #avgeek #igaviation…,9
Productive meeting with our friends from the American Cancer Society to discuss Virginia…,9
"#education #jobs Surgical MA - Breast Center (East Valley) - Ironwood Cancer & Research Centers - Gilbert, AZ",9
Getting my shot @ Edwards Comprehensive Cancer Center,9
TACOS now till 1:30p ¡! #fridayz #perfectweather @ Roswell Park Cancer Institute,9
"Back to real life. #chemosucks #stupidcancer #nevergiveup (@ Toledo Clinic Cancer Center in Toledo, OH)",9
September 2nd 2015. 1 year ago my cancer journey began. I had a total thyroidectomy and lymph…,9
Every 2 minutes a child is diagnosed with cancer. That is not RARE. It is REAL. Childhood…,9
#Cancer @ Strawberry Mansion (North Philly),9
Sept. 22nd we will be punchin out Pediatric Cancer. Come in and help us punch for a good cause.…,9
In for an haircut and the fundraiser for HopeSpring Cancer Support Center is well under way.…,9
Art by Keith Haring. #GreenvilleSC #wallart @ Cancer Centers of The Carolinas,9
