tweet_text,month_of_tweet
"A01683 [Enroll] Authorizes the issuance of distinctive license plates bearing the words ""Cure Childhood Cancer""; ...",11
"Rockwall, Lovejoy wrestle to pin cancer",11
Pancreatic Cancer Awareness Day! Feels great to be cancer free right now! #cancersucks…,11
"Hopefully I made some girl with cancer very happy, eight inches later @ Walsh University",11
Working on my dedication ribbon to honor breast cancer survivors and memorialize those we've…,11
The American Cancer Society’s estimates for lung cancer in the United States for 2016…,11
A fantastic turnout at tonight's Cops For Lids With Cancer event in Marshfield @ Mamma Mia's…,11
Lots of emotions tonight. Right now I chose anger! Eff Cancer @ Party Central North,11
Wonderful session on Cancer Pain at American Society of Regional… …,11
#TBT In Colorado Springs Accepting An Award From The American Cancer Society. #GiveGODHisDue…,11
My poor baby was diagnosed with cancer Monday after we took him to… …,11
#health benefits of #cucumbers #heal #detox #hydration #skin #cancer #highphfoods…,11
9-year-old shaves her head in support of mom who's battling ovarian cancer,11
Warm up for Canucks vs Coyotes. Special day when it's dedicated towards charity for cancer. All…,11
Bark for Life Rowlett: Weekend event to raise money for cancer research,11
here's the bald me. the cancer me. the original me. the silly me.… …,11
#tbt to this summer with my cancer cat love corrinnecarson … …,11
Proud to support World Pancreatic Cancer Day AND raise awareness at… …,11
lit up in purple for World Pancreatic Cancer Day. #wpcd #wagehope,11
Strongest woman I know @ Fuck Cancer …,11
Today the American Cancer Society challenged smokers to quit right now. Here are some of their tips,11
Canucks' Ben Hutton will honour Noah Bublé for the Hockey Fights Cancer Night …,11
World Pancreatic Cancer Day. Miss you Dad. #wpcd #inittogether #PancreaticCancerAwarenessMonth #WageHopepic.twitter.com/DlfnsP3aIq,11
"Noblesville girl, 2, asks for Christmas cards as she battles cancer.",11
"So far, you've educated 2,616,083 men on the risks of prostate cancer! Basically, that's 121 men…",11
Sporting the purple for Pancreatic Cancer Awreness Day! AmmaBelle was home sick today with a…,11
Cancer survivor running 100th marathon in Philadelphia PhillyMarathon,11
WMS Wrestlers Pin Cancer!,11
The #DEA can #talktothe6630507hand #cannabisismedicine #cannabisislife #nueroprotection #cancer…,11
Celebrating national pancreatic cancer day today by wearing purple… …,11
Everyone should have a little more purple in their closest... Supporting World Pancreatic Cancer…,11
Lung Cancer Awareness Month - 5k walk along the #BradentonRiverwalk ... #Bradenton #ManateeRiver…,11
G I F T///~***~***~ Give your health the ultimate gift with The Truth About Cancer – Ultimate…,11
HELP US RAISE AWARENESS AND FUNDS REGARDING MEN'S CANCER AWARENESS AND RESEARCH. #MOVEMBER…,11
"#TBT #Grandma on mom's side. I remember her so differently, mostly dying of cancer. My dad says…",11
9-year-old girl shaves her head in solidarity with mom battling ovarian cancer,11
"This, too, is absolutely terrifying. Fake news is cancer. …",11
"This year, Eva Longoria honored Sandra Gunn Sandra Gunn is a breast cancer survivor. LESLIE'S…",11
"""DODGE LUNG CANCER"" Dodgeball is a real thing! Come take a shot at Mrs. Butts for yourself and…",11
The amazing President on the IWS Board of Directors and breast cancer survivor Paris was honored…,11
Thank you for sharing. Lost my dad 2 months ago to pancreatic cancer as well. Life hasn't been the same since. Awful disease.,11
Breast cancer awareness is everyday.. Let's not wait until Oct to wear pink. Shop this scarf…,11
9-year-old girl shaves her head in solidarity with mom battling ovarian cancer,11
"Tomorrow, D.R.E.A.M Inc presents its 2nd Annual Thanksgiving Cancer Awareness Charity…",11
Beautiful breast cancer survivor is happy to receive motivational materials and a gift bag…,11
"Fuck cancer and power clean! Crazy hair, vans, and a barbell. Speed is king and cancer is a…",11
"MOVEMBER FACT Most men are diagnosed with testicular cancer around age 33, with another 7%…",11
Three years ago after Dara was diagnosed with cancer I put up my Christmas tree in early…,11
Had such a fun morning performing for Camp Ooch. Camp Ooch is a camp for children with cancer in…,11
Very excited to cook for such a great cause tonight with in NYC. #cancer #research…,11
World Pancreatic Cancer Day Join the Fight! #inmemoryofmymom… …,11
World Pancreatic Cancer Day! Wear purple & sign up online to raise money & awareness.…,11
Coach Dan Makosy passed away last night after a brave fight with cancer.I was honored to tell his story three wee… …,11
Cancer is stable. Very small change so next scan in 3 more months. Iron level is better. Gonna…,11
Lunch @ D'Amour cancer center!,11
Bringing awareness to world Pancreatic Cancer Day! #worldpancreaticcancerday @ Indiana…,11
I've got my purple ribbon on my desk in honor of World Pancreatic Cancer Day!…,11
Today is the World pancreatic cancer day. #Purple #WPCD I would like to bring awareness to…,11
I've got my purple ribbon on my desk at work in honor of World Pancreatic Cancer Day!…,11
You can do it! Today is the 41st Annual American Cancer Society's Great American Smokeout.…,11
It's Pancreatic Cancer Awareness Day. Posting in memory of my beautiful mom taken from us too…,11
#SeattleFree Free couch *great condition* (Maple Valley): My mom passed away from terminal cancer in August. We are… …pic.twitter.com/FsalPIroxr,11
The Grille is raising awareness for Prostate Cancer at our Movember Maddness event by handing…,11
Chilling... @ D'Amour cancer center!,11
"DMD 2017 is raising funds to help their classmate Ryan Choo, who is battling cancer. The class…",11
I hate this technology that tries to give people AIDS cancer and much more,11
Thank you to Cancer Services and for hosting a great event last night! Proud to…,11
"Pues si.... (@ D'Amour Center for Cancer Care in Springfield, MA)",11
They say I have brain cancer n all this lets see about that,11
World pancreatic cancer day Wearing purple to wage hope! In remembrance of Uncle Don...,11
"I OUT DONE MYSELF THIS MORNING, I RAN 4 MILES!!!!! GET UP AND GET IT! CANCER STOPS NOTHING!…",11
#Purple for a purpose. World Pancreatic Cancer Day. #wagehope #purplestride,11
Obama Care called the Cancer on our Health Care System? The explosion of Medicaid under the…,11
"Muy feliz (@ M. D. Anderson Cancer Center - CPB Building in Houston, TX)",11
Its tht time again ..GOD IS GOOD..HAVE A GREAT N BLESS DAY 🖒 @ Abramson Cancer Center at the…,11
#BlackEyedPeas' #Taboo Opens Up On #Cancer Battle -…,11
"I'm at The University of Texas MD Anderson Cancer Center - in Houston, TX",11
Best breakfast ever!! @ National Cancer Institute,11
"""Light the Night: Let's Walk to The End of Cancer"" Probably where I got this cold from but it…",11
Thankful Thursday! I'm Gifting these Breast Cancer Awareness Blockers to a sweet coworker of…,11
"Infusion day 1 (@ Lehigh Valley Hospital Cancer Center in Allentown, PA)",11
#TBT Prostate Cancer Awareness this past September. 1_myke #DMX #DeltaMuChi…,11
World Pancreatic Cancer Day #wagehope @ The Today Show,11
So awesome to see all the PURPLE on WBTV News this morning for World Pancreatic Cancer Day! PanCAN… …,11
Yes. Lung cancer. Inoperable,11
Excited and energized by the #cancer #immunotherapy summit 5pm today!,11
Good morning SocialMediaVerse. Today is World Pancreatic Cancer Day! @ Athens Cycle Path,11
It's an honor to serve and blessing to be appreciated. I attend the American Cancer Society…,11
Drinking a Double Dry Hop IPA by @ Richard and Annette Bloch Cancer Survivors Park —,11
For my Cancer's #horoscope #people @ Westfield Meriden,11
thx for literally being right by my side. Cancer can't stop me …,11
Hi friends I'm so excited to be working together with the Connor Moran Children's Cancer…,11
Screening of The C Word with the amazing Morgan Freeman #thecword #documentary #cancer…,11
5-year-old Delco boy sells bracelets to help police officer with cancer,11
"Nice tribute pre game for cancer survivors, those currently fighting, and the ones we have lost…",11
"The other day I read a story about Bethany Thompson, an 11 year old girl who survived cancer…",11
chemo round two started today... no doubt you'll kick cancer's butt… …,11
My and my new central line. A little sore but doing pretty good. @ OSUCCC-James Cancer Hospital…,11
""" In the midst of his own cancer fight, is using event to work for universal cure. """,11
"Higher animal protein, higher breast cancer rate. How much more do we need to know?…",11
An evening I look forward to every year in support of The Cancer… …,11
My sweet lil Hannah isn't doing so well. Piece of shit Cancer has… …,11
"Lately I've been thinking a lot about how having cancer as a kid, coming out as a preteen, and…",11
Kelly is telling us how she is using #cannabismedicine to cure #cancer #doespotcurecancer…,11
"Lost my grandfather to Cancer last night, seem like every time I come home it's for a funeral.…",11
EAT THESE FOODS TO KILL CANCER SHIT I LOVE CHOCOLATE 2,11
"I'm at American Cancer Society in East Syracuse, NY",11
Pretty cool view up here this afternoon. #utah #clouds #flag @ Huntsman Cancer Institute,11
When I was in 11th grade my mom was diagnosed with stage four cancer in her lungs. It was a long…,11
"GUS Faculty Dr. Kevin Henry presents ""Identifying geographic disparities in breast cancer…",11
IT'S SIGNATURE WEDNESDAY!! AND WE ARE BACK KICKING cancers ASS!! This time we are supporting…,11
"Study break with the #Groothie , The Cancer Answer and my favorite book mark.…",11
Mirror Mirror on the wall... I'm a Gemini/Cancer cusp baby. Can you tell? @ Terrine,11
It feels so good to be back in the air!!! After a month and a half break for cancer treatment…,11
2 more ecards! @ OSUCCC-James Cancer Hospital and Solove Research Institute,11
Tomorrow is a full day of #cancer support groups here at #weSPARK! We offer a variety of support…,11
Edmonton chef Gail Hall dies at 65 after battle with breast cancer yeg,11
Jerry Howarth — the voice of the Blue Jays — has cancer,11
"When was 6, his grandfather was diagnosed with cancer & committed suicide. It put…",11
Come help tie blankets for all the patients who finished Chemotherapy up at the Huntsman Cancer…,11
Firefighters fill room 122 in statehouse for hearing over cancer bill 27: seeking coverage and disability if diagno… …,11
"This Friday, D.R.E.A.M Inc presents its 2nd Annual Thanksgiving Cancer Awareness Charity…",11
"I'm at Comprehensive Cancer Centers of Nevada in Las Vegas, NV",11
"Did you know that November is Pet Cancer Awareness month? It's true, and we're especially…",11
Long time friend and resident artist mother Theresa is undergoing cancer…,11
Waiting for breast cancer checkup,11
Waiting for breast cancer checkup. Hope I get in soon. pic.twitter.com/zdxMyVPrEj,11
"I'm at The University of Texas MD Anderson Cancer Center - in Houston, TX",11
A little doodling to occupy my hungry self..... @ OSUCCC-James Cancer Hospital and Solove…,11
"Checkup no.2 #Lymphedema (@ Princess Margaret Cancer Centre - in Toronto, ON)",11
L I V E/// The Truth About Cancer – Ultimate Live Symposium. More than 40 of natural health’s…,11
19 years cancer free!! @ The Plaza Hotel …,11
at least I get to keep these socks! #nyc #nyclife #lifewithcancer #cancer…,11
#CRISPR gene-editing tested in a person for 1st time - in #China … #cancer #genomics #medicinepic.twitter.com/SJPtzlkOru,11
