tweet_text,month_of_tweet
"AIDS : HIV, Cervical Cancer Link: Risks Of Cervical Cancer 7 Times Higher: WASHINGTON, DC - MAY 5: HIV-positive…",1
"AIDS : HIV, Cervical Cancer Link: Risks Of Cervical Cancer 7 Times Higher",1
Senators back benefits for firefighters with cancer -,1
Real talk. #cancerfighter #healthadvocate @ Cancer Treatment Center of America Newnan,1
Erin Andrews reveals she had surgery for cervical cancer,1
Study: Union County has nation's highest death rate from lung cancer,1
Rebuilding a woman's breast after it is removed because of cancer is… …,1
"AIDS : The cervical cancer, HIV link",1
"AIDS : The cervical cancer, HIV link: Just when 46-year-old Sally Kwenda had come to terms with her HIV status…",1
"AIDS : The cervical cancer, HIV link",1
Do you hate cancer as much as we do? Do you want to become involved with the best org on campus?…,1
Erin Andrews reveals she had surgery for cervical cancer,1
"Oncologist appointment with Bill and then back to chemo next week. (@ Cancer Care Institute in Aiken, SC)",1
"I'm at Georgia Cancer Specialists in Macon, GA",1
I'm very proud to be one of the #sponsors for this #big #event with Whipping Childhood Cancer's…,1
Study: More women die of cervical cancer than once thought,1
You know me as CBS4 Miami Chief Meteorologist but not known my Mom is a Cancer Survivor. Lets DCC! Give No… …,1
Cervical cancer is killing women at a higher rate than previously thought,1
"When conventional treatments such as chemotherapy don’t work for a patient with blood cancer,…",1
"Miami Cancer Institute Do what you love, love with you do… …",1
You know me as CBS4 Miami Chief Meteorologist but not known my Mom is a Cancer Survivor. Lets DCC! Give No… …,1
"S0402 [NEW] Recognizing May 2017 as ""Bladder Cancer Awareness Month"" in Florida, etc.",1
#Cancer's are picky. Know your lucky if you were chosen by a Cancer.,1
#Cancer's are observant. They watch how you treat others and based that they choose how close they let themselves get to you.,1
"Healthy lunch with great friends lisa_lisa_bobisa ndpease cancer_schmanser homemade bread,…",1
In November she was diagnised with breast cancer by Jan and it had… …,1
Newt is a disgrace who served his previous wife divorce papers while she lay in a hospital with Cancer.,1
. My late friend Jacqui had an illegal one after her rape-- eventually she died of cervical cancer,1
My husband got a brick to honor the memory of my mother at the new Baptist Cancer Institute. (We…,1
"I hate cancer with everything in me @ Jakin, Georgia …",1
"AIDS : Landmark research on HIV & AIDS, cancer cure",1
"AIDS : Landmark research on HIV & AIDS, cancer cure: The 2014 statistics put Zimbabwe's HIV positive population at…",1
"AIDS : Landmark research on HIV & AIDS, cancer cure",1
"#really #Cancer #Horóscopo @ Country Club Of Miami Estates, Hialeah, Florida",1
I'm at Georgia Center For Total Cancer Care At Dekalb Hillandale in GA,1
"yeah, they are shirts being sold to benefit cancer. I'm glad that some people were moved to purchase them.",1
Happy Birthday to me #BeachDay #Exuma #TropicOfCancer @ Tropic Of Cancer Beach Little Exuma,1
I lost 3 good friends yesterday to #cancer. This #celebratelife plate reminds me that we have…,1
The last movie I seen with my Mother before she died of Ovarian Cancer אמן …,1
A Painted Winter Fashion Show Fundraiser for Cancer… …,1
Just posted a photo @ Georgia Cancer Center,1
A Painted Winter Fashion Show 2017 Fundraiser for Cancer patients/survivors #APW2017 #EPBC #CANON #FASHION #CANCERSUCKS #SURVIVOR pic.twitter.com/xwc6JWl3t0 – at Betty T. Ferguson Recreational Complex,1
Feeling so lonely sad and depress like never before stupid cancer… …,1
"Excelente! "" This smartphone accessory can diagnose cancer pic.twitter.com/ckJn5kURG5""",1
"We got the best new ever today!!! Our son and brother, Kane psuwolf7 is officially cancer free.…",1
Page 19 of 365 … #family #love #famovereverything #cancer,1
"In 2017, an estimated 1.6+ million people will be diagnosed with cancer. Together WE can help…",1
"FYI: Screenings are available for prostate cancer, breast cancer & lung cancer, the 3 most common cancers in U.S. a… …",1
"Imagine. Imagine a world with no pain, no cancer, no anxiety, no depression, no bloodshed, no…",1
"Another 2 days of chemo. (@ Cancer Care Institute in Aiken, SC)",1
"#Chemotherapy The long version today. (@ Georgia Cancer Specialists in Macon, GA)",1
"I'm at Florida Cancer Specialists in Gainesville, FL",1
Kick off for Rock Palm Beach to benefit American cancer Society annual Palm Beach Gala at Meat…,1
Even with a diagnosis of terminal cancer Dempsey still loves quality… …,1
"“I have cancer”, this young mother of 3 informed me. “I’ve been given 6 months to live. I’m…",1
AIDS : Man to be charged with rape of cancer patient,1
AIDS : Man to be charged with rape of cancer patient,1
AIDS : Man to be charged with rape of cancer patient: His arrest comes after the child admitted to nurses that he…,1
MY MOTHER has battled cancer and FUCKING BEAT IT. To this day she battles with chronic pain…,1
Natural skin care products. No chemicals. Promoting cancer free products as I am a 2x cancer…,1
Megachurch pastor Eddie Long is dead at 63 after a battle with cancer.,1
Nothing brakes my heart more than waking up to a child passing away from childhood cancer. But…,1
Great fundraiser for awesome kid who will beat cancer with these… …,1
"It was an honor to be a server for the ""Cancer Warriors"" at the 2017 Light Up the Night at the…",1
Cancer in general is a uphill battle that so many have to face day in and day out. Breast…,1
Basketball Tournament Pro-Found my aunt's cancer treatment.… …,1
"Today I attended the funeral mass for Sebastian Ortiz, 16 year old kid who fought cancer with…",1
Charity day. Look good feel better. Helping women with cancer. @ Lord & Taylor,1
Had to put Flash to sleep today. Diagnosed him with bone cancer in… …,1
We collected a percentage of our service sales and raised $820 for Libby's Legacy breast cancer…,1
"Early Morning, Day 2. Game 1 DC Dolphins (F*CK CANCER Uni's) Game 2… …",1
CBS4 is a proud sponsor of Dolphins Cancer Challenge & you can help Craig Setzer CBS4 reach his goal.… …,1
"AIDS : Cops capture alleged rapist of cancer girl, 13",1
"AIDS : Cops capture alleged rapist of cancer girl, 13",1
"AIDS : Cops capture alleged rapist of cancer girl, 13: His arrest comes after the child admitted to nurses that he…",1
"Now off to round. (@ Florida Cancer Specialists & Research Institute in Lady Lake, FL)",1
"Without hope, we have nothing. In an effort to help provide hope to cancer patients through…",1
Breast Cancer Awareness Clutch with Pink Interior Magnolia Butterflies Shop Opening…,1
Mr.Ron is not nice to Wich bad on anyone don't get bitter you hurting yourself...I have Cancer trying to find Doctor's,1
"Hello Ron,,You can call the American Cancer Society they can help you find Doctor's in NY..Can you get Florida Blue Insurance?",1
"AIDS : Factory in Skidel to produce medicines for HIV, cancer and tuberculosis treatment",1
"AIDS : Factory in Skidel to produce medicines for HIV, cancer and tuberculosis treatment",1
"AIDS : Factory in Skidel to produce medicines for HIV, cancer and tuberculosis treatment: About 3 million dollars…",1
GET TESTED BREAST CANCER MASTECTOMY CANCER FREE CANCER SUCKS CANCR… …,1
The #Moon is Aglow! #FullMoon #Cancer #Release #LetGo #Flow #SoulFlow #Water #Emotions #Live…,1
"Full Moon in Cancer tonight, beautiful backdrop for Tarot readings. Look for me this weekend at…",1
I'm wearing my on this #tbt by purchasing the white #1FaceWatch you support 8 cancer…,1
Full moon tonight CANCER 22 DEGREES: Bunches of watercress growing by a cool spring. Spacious.…,1
"I have been hurt by cancer so bad, bad friends and many people this… …",1
Today the full moon is in cancer. It is the fourth house in astrology. That represents your…,1
"#phlebotomy (@ Space Coast Cancer Center at Viera Medical Plaza in Melbourne, FL)",1
*FULL MOON* Blessings dear friends! A FULL MOON is rising in the sign of Cancer bringing us…,1
Blue scorpion venom – another weapon in fight against cancer?,1
"AIDS : What it's like to be HIV+: ""We see so many adverts for cancer awareness on TV – celebrities fundraising,…",1
"I got one of these necklaces today for my Mom, a cancer survivor & champion over even more. A…",1
"Blessed full moon in cancer, may the healing & releasing begin. Transformation hurts most when…",1
"CBC-Hoping for good numbers then treatment, then a week off! Fingers crossed (@ Mount Sinai Cancer Center)",1
Illumina Is Using IBM Watson To Get DNA Tests To More Cancer Patients …,1
When ya bredren come thu with the cure for cancer #SourSop @ Grange… …,1
Eloquence has escaped me. Magnum had a stroke and contracted pneumonia due to the cancer taking…,1
"Thank God Bill's after effect from chemo is just tiredness. (@ Cancer Care Institute in Aiken, SC)",1
Since won #natty we challenge them to pull firetruck for kid fighting cancer this spring. Date to be announced soon. #ForTheKids,1
Everytime someone says Whole30 is hard I remind myself that beating cancer is harder.…,1
"#Stigmabase | AM - Prostate cancer studies, statistics find racial disparity - Prostate cancer studies, statistics…",1
"#Stigmabase | AM - Prostate cancer studies, statistics find racial disparity - Prostate cancer studies, statistics…",1
"#Stigmabase | AM - Prostate cancer studies, statistics find racial disparity - Prostate cancer studies, statistics…",1
Using #datascience to beat #cancer,1
Welcome back Pastor Rick who has been courageously battling cancer.… …,1
I love u Meagan @ Cancer Institute of Florida-Altamonte,1
Meagan's 3rd chemo treatment. Kicking cancer ass @ Cancer Institute of Florida-Altamonte,1
The Awareness is real in these streets because I wear it! Cervical Cancer is #Preventable yet…,1
This momma of mine is CANCER FREE. God is SO good @ Dch Medical Tower,1
THIS GOES OUT TO MY GRANDFATHER HAROLD J MOLDENHAUER PASSED DUE TO CANCER COMPLICATIONS AT 94.…,1
"Join #basecamp for the first annual AWARENESS walk January 28,…",1
Today I preached the Eulogy of a loved one. She was 39 & passed of cancer. We are now deep in the country eating & fellowshipping.,1
"Me with Beatrice, my stepmother, winning the cancer !!! #pepefigueroa @ Cypress Gardens, Florida",1
I am blowing a bubble for the bubbles for brain cancer digital challenge and challenging…,1
AIDS : Optimal homotopy analysis of a chaotic HIV-1 model incorporating AIDS-related cancer cells,1
AIDS : Optimal homotopy analysis of a chaotic HIV-1 model incorporating AIDS-related cancer cells: In this…,1
AIDS : Optimal homotopy analysis of a chaotic HIV-1 model incorporating AIDS-related cancer cells,1
"Pain management Day! (@ UM Sylvester Cancer Center in Miami, FL)",1
Clean bill of health! Had clear X-rays (to make sure the cancer hadn't spread to my lungs) and…,1
Trump is a very dangerous cancer along w\his cabinet that is going to spread all over the world he is infected with Putin& Kim of S. Korea,1
Stay informed on colon cancer with Dr. Speer of the Endoscopy Center on Health Talk! Tonight's…,1
Appointed as chaplain to Hope Lodge the American Cancer Center residence for cancer patients at moffitt cancer hospital.,1
"Chemo time. Luckily, the only effects he gets from it is tiredness. (@ Cancer Care Institute in Aiken, SC)",1
"Waiting for my Port Draw! Draw me baby draw me! (@ Mount Sinai Cancer Center in Miami Beach, FL)",1
Look at this beauty! Debra is a breast cancer survivor and was this month's recipient of…,1
"Found out today that my dad is Cancer Free 2016 was a crazy year for my family, so it's…",1
AIDS : HIV-Related Immunosuppression is Linked with Lung Cancer Risk,1
AIDS : HIV-Related Immunosuppression is Linked with Lung Cancer Risk: According to a recently published national…,1
AIDS : HIV-Related Immunosuppression is Linked with Lung Cancer Risk,1
"Back to chemo regimen (@ Cancer Care Institute in Aiken, SC)",1
"#Chemo day (@ Georgia Cancer Specialists in Macon, GA)",1
So begins the first chemo round of 2017. #chemo #chemotherapy #cancer #survivor @ Georgia…,1
#Repost teamcurecancer with ・・・ • THIS is childhood cancer. We reached out to parents…,1
AIDS : Examining Lung Cancer Risk Factors in HIV-Positive US Veterans,1
AIDS : Examining Lung Cancer Risk Factors in HIV-Positive US Veterans,1
AIDS : Examining Lung Cancer Risk Factors in HIV-Positive US Veterans: Individuals who are HIV-positive are known…,1
