tweet_text,month_of_tweet
CURE FOR CANCER NOTHING IS IMPOSSIBLE #jointhepinkcouch2Feb…,1
Graphic designer : Preshalan Naidoo 2012 The first rural cancer organisation in South Africa is…,1
I believe that we are almost there to the level where we can make cancer a chronic disease like…,1
Follow and support foundation initiative to decentralising cancer resources to the…,1
The reason why i have dedicated my life to study and fight cancer and never giving up is because…,1
Graphic designer : Preshalan Naidoo 2012 The first rural cancer organisation in South Africa is…,1
CURE FOR CANCER NOTHING IS IMPOSSIBLE #jointhepinkcouch2Feb…,1
#Sinomusanothando is a charity organisation founded in 2004 to raise cancer awareness in the…,1
"About to watch xxx return of cancer cage @ East New York, Brooklyn",1
Planned Parenthood Saved My Mom From Cancer #WomensMarch @ Fifth Av. New York City,1
#pinkangelball #charity event to fight #cancer. Won a #silentauction.…,1
Anti Skin #Cancer Cream kills #dogs ?! #health …,1
durbantourism doctorsworld championsouthafrica #SinomusaNothando cancer awarenesses aim to raise…,1
Missouri tattoo artist who helps breast cancer survivors recover from surgery booted from Facebook… …,1
Facebook boots tattoo artist who helps breast cancer survivors,1
Some #health benefits of #redonions #heal #cancer #heart #nosebleeds #stayhealthy…,1
"The woman from the viral ""Juju On That Chemo"" video loses her battle with cancer",1
A shelter dog dying of terminal cancer has been working on his bucket list. Here's a look at what he's been up to:… …,1
The reason why i have dedicated my life to study and fight cancer and never giving up is because…,1
"S00983 [Engross] Relates to the issuance of license plates bearing the words ""Cure Childhood Cancer""; amends the ...",1
A02282 [NEW] Relates to establishing a cancer treatment credit.,1
Knitted #boobies ! #breast forms for #women who have undergone #cancer treatments #mascetomy…,1
Prostate cancer & inherited mutations. #menshealth pic.twitter.com/IlUbKIQ2Yr,1
Blessed #MSKCC @ Memorial Sloan Kettering Cancer Center,1
"Jimmy ""Superfly"" Snuka is dead after a battle with cancer, his daughter announced",1
"2 years, 3 months, and 5 days ago I put down my Puggle, Cash, due to cancer and it was the…",1
"""STAY PRETTY"" AND GET YOUR RINGTONE TODAY!!! BREAST CANCER NO MORE....'CAUSE WE PUT MAD BARS IN…",1
"""STAY PRETTY"" AND GET YOUR RINGTONE TODAY!!! BREAST CANCER NO MORE....'CAUSE WE PUT MAD BARS IN…",1
"#NYCmissed Victoria - Albanian Cancer Survivor on DT 2 Train (Jan 14, Sat. morn) - m4w (Upper West Side) …",1
"By the time we're done , cancer will have no where to run! Our crew's growing fast .... Let's…",1
From fighting alongside against cancer at haymakers4hope to hopping into her first week's class…,1
Got the Breast cancer table @ Break Bar,1
S01836 [NEW] Requires providers of health care policies to provide coverage for colorectal cancer early detection...,1
Got a few little thins for my ganja. Since I don't smoke cancer sticks anymore why not treat…,1
View from my hospital room #ilovenyc @ Memorial Sloan Kettering Cancer Center,1
A01882 [NEW] Requires health insurance policies to cover comprehensive screening for ovarian cancer.,1
Prostate cancer side effects. #menshealth pic.twitter.com/a3m7cy1tvo,1
"With the amount of people I personally know battling cancer, I… …",1
Back in the hospital #notagain #whyme @ Memorial Sloan Kettering Cancer Center,1
10 Surprising Things You Didn't Know About Caffeine: : 1. Caffeine May Lower Skin Cancer Risk 2.…,1
"Cancer #fullmoon @ New York, New York",1
"A01580 [NEW] Authorizes the issuance of distinctive license plates bearing the words ""Cure Childhood Cancer""; pro...",1
First #FullMoon of 2017 in #cancer Just before the clouds rolled in #Wolfmoon #máni…,1
"Peek-a-moon; Cancer full moon means feelings galore. Get cozy in our balmy winter, try on…",1
Yup im a #sensitive but #lovetolaugh im #funnywoman but #indecisive. #beingcancerian #cancer…,1
"Last appointment for today (with Rudi, Bo, and Obi at NYU Clinical Cancer Center) —",1
Full moon in cancer the divine mother with the cardinal cross… …,1
"Full Moon In Cancer #insta #eclipse @ New York, New York …",1
I'm only human @ Memorial Sloan Kettering Cancer Center,1
Powerful #fullmoon tonight/tomorrow on Cancer #release #surrender #letgo I have #faith in…,1
#dinner #hospitalfood @ Memorial Sloan Kettering Cancer Center,1
S01702 [NEW] Relates to coverage for the detection of breast cancer; lowers the age of eligibility for an annual ...,1
"Just one interview more for the hell of it (@ Memorial Cancer Center in New York, NY)",1
CURE FOR CANCER NOTHING IS IMPOSSIBLE #jointhepinkcouch2Feb…,1
Web‐based cognitive training for breast cancer survivors …,1
"""A GAS CYLINDER DELIVERY TRUCK SPOING THE BREAST CANCER AWARENESS… …",1
"""A GAS CYLINDER DELIVERY TRUCK SPOING THE BREAST CANCER AWARENESS… …",1
I miss my baby #noel #behomesoon @ Memorial Sloan Kettering Cancer Center,1
Fuck cancer in metallic blk and pink now available @ #fuckcancer #pink…,1
Full Moon in Cancer: A Time for Healing Medicine …,1
My date with my oncologist this morning … (w/ Rudi at NYU Clinical Cancer Center) —,1
"A00711 [NEW] Expands the coverage to include cancer of the lymphatic or hematological systems, the digestive, uri...",1
A00717 [NEW] Requires insurance coverage for the HALO breast pap test to detect risk of developing breast cancer.,1
"S01411 [NEW] Expands the coverage to include cancer of the lymphatic or hematological systems, the digestive, uri...",1
"Thyroid Cancer On Wednesday, Dr. Oz had a show on the fastest… …",1
S01108 [NEW] Provides health insurance coverage for a follow-up ultrasound for breast cancer screening upon the r...,1
lunar boob babe rock #oilpaint #painting #dye #wip #studio #cancer #moon #partsofpaintings,1
EXCLUSIVE: Kelly Osbourne reveals Ozzy overdosed on pills when Sharon was undergoing cancer treatments… …,1
Proofreading in a snowstorm fearlesshealing #healing #cancer #recovery #health #nutrition…,1
A00344 [NEW] Requires providers of health care policies to provide coverage for colorectal cancer early detection...,1
"S00983 [NEW] Relates to the issuance of license plates bearing the words ""Cure Childhood Cancer""; amends the effe...",1
"A00361 [NEW] Relates to the issuance of license plates bearing the words ""Cure Childhood Cancer""; amends the effe...",1
"When you been working 24hrs, dealing with Cancer, Diabetes, and Dimentia but you all he live for…",1
Mindfulness vs #prostate cancer. #menshealth pic.twitter.com/i0rSaapAPx,1
Week two mom chemo treatment #fightcancer we are going to kick some cancer butt!! @ Herbert…,1
"New Year. Trying out a new location. (@ John Theurer Cancer Center in North Bergen, NJ)",1
MEDICAL DISPENSARY LONG ISLAND CAN HELP YOU HEAL CANCER DIABETES HEA DISEASE AUTISM ADD ADHD…,1
"First Taste of Hope meeting of 2017! With Jamie (@ American Cancer Society Hope Lodge in New York, NY)",1
"I rode a mechanical bull backwards today and won $2,017 for the American Cancer Society. How's…",1
"Help Nina beat cancer! LINK IN BIO Hi IG friends, this is Nina (you probably saw her pictures…",1
As we enter our 10th year (that's right- Stupid Cancer turns 10 this year) we are making a few…,1
"I'm at NSUH LIJ Monter Cancer Center in New Hyde Park, NY",1
"First #FullMoon of #2017 occurs in its native sign of Cancer. As a #cancermoon native, I can…",1
Cancer-0 Joe D. 3 @ Queens-Long Island Oncology & Hematology PC,1
I lost track of how many days I am tobacco free I don't need no cancer sticks anymore in my…,1
Happy New Year!!!!! Let 2017 bring us much love and happiness @ Memorial Sloan Kettering Cancer…,1
Damn Bro I still don't want this to be real. Best Friends Since The 2nd Grade. He Beat Cancer…,1
Happy New Year 2017 ! Love you vapefam! Wake up America and lose the cancer stix!…,1
"Visiting 5yr old nephew fighting cancer (@ Memorial Cancer Center in New York, NY)",1
"""My dad had cancer, and for the majority of my life he was pretty much symptom free, so I have a…",1
Know prostate cancer risk factors. #menshealth pic.twitter.com/NscNbC2zgY,12
Fuck Cancer.,12
Best #spice everrr! #antiinflammatory #cancer #depression #liverdetox #turmeric #stayhealthy…,12
Proud #triggermoments of ’16: A pop-up with purpose for ultabeauty funding breast cancer…,12
"interview (@ Memorial Sloan-Kettering Cancer Center Offices in New York, NY)",12
Plant hormones & prostate cancer. #menshealthpic.twitter.com/jVF6rj20wO,12
Just posted a photo @ Memorial Sloan Kettering Cancer Center …,12
A better breast cancer scan. #womenshealthpic.twitter.com/bLdFB3NZoe,12
"Von Erl Christmas, Wake up America and lose the cancer stix! My. VON ERL Starter Kit…",12
"Please join us in the fight against children's cancer! 16,000 kids a year in the U.S are…",2
Alternative Medicine and the Treatment of Cancer …,2
Empire State Building in Orange and blue in honor of American Cancer Society and World Cancer…,2
Today is World Cancer Day. Cancer effects many people across the… …,2
I know it's for world cancer awareness day but gotta stay true to the orange and blue…,2
Cervical cancer is one of the leading causes of death in women… …,2
Let's make a difference and help us fight cancer together … (w/ Rudi at United Nations ECOSOC Chamber) [pic] —,2
The works-->3D Imaging #mammogram #breastcancer #cancer #cancerfilm #cancerawareness…,2
"""Towards a Cervical Cancer Free World"" World Cancer Day - Feb… (w/ Rudi at United Nations ECOSOC Chamber) [pic] —",2
World Cancer Day- A Few Thoughts …,2
Fuck you cancer! #worldcancerday @ Hamilton Heights Neighborhood,2
#tbt the way we (and they) were with 2001 #boobwhisperer before #cancer #jenny…,2
More than just visual inspiration ... A little mental takeaway from the style exhibit,2
This color is In honor Of American Cancer Society and World Cancer… …,2
Tomorrow is World Cancer Day! Join us in John Jay to spread awareness and kick cancer in the…,2
World Cancer Day is this Thursday! Stop by John Jay to help us fight…,2
Cacophony in black and white Mixed media on paper on wood 2015 @ Memorial Sloan Kettering Cancer…,2
Bismillahirrahmanirrahim.. Time for a check-up (with Rudi at NYU Clinical Cancer Center) —,2
"It's Cancer Prevention Month, 8 tips to help ward off #cancer #health #medicine #illness #smoking …",2
"""CANCER AWARENESS HEROES* @ New York, New York",2
At the #Fieldston Coaches vs Cancer event!!! @ Fieldston Upper School,1
Laughter is the best MEDICINE #storytellers #healing @ Memorial Sloan Kettering Cancer Center,1
BEEN PAST THAT BADBOY SHIT..GOTTA CUT OFF THE CANCER YUNGIN PULL YA… …,1
X - F Cancer ... BRUHHHHH A Problem,1
If you honestly feel this way; you are inviting CERVICAL AND RECTAL CANCER TO DINNER AND IN TO…,1
"""I’d have to say health became the forefront of my life through my battle with cancer in high…",1
"After a couple of years, it was nice for these two #cancers to #reunite #nyc #gay #gno…",1
Young Thug Ft. Quavo - Fuck Cancer …,1
"The NYC office supports Dorian, (#DStrong) an 8-year old boy battling cancer. #CB4Dorian…",1
#IDareYou today to donate to a friend NATE'S charity whose beat cancer & has started a charity…,1
Isupport you I ask again my son (8) has cancer Fed fund is only 4% 4 research. I ask will you increase funding 4 the kids,1
I CAN FIGHT CANCER! Available @ #icanfightcancer #cancer #fightcancer…,1
Winter mode activated... @ Memorial Sloan Kettering Cancer Center …,1
Little red riding hood has a big black eye @ Memorial Sloan Kettering Cancer Center,1
I just wanted to let you know there are organic all natural hair dyes & make up. My friend w/ cancer & auto-immune disorder,1
"Editing this F*ck Cancer, Putting the final touches on the Single cover as well, while talkin…",1
"I'm at NSUH LIJ Monter Cancer Center in New Hyde Park, NY",1
"The day in 2008 when the oncologist told me I had cancer, I walked… …",1
"I'm at NSUH LIJ Monter Cancer Center in New Hyde Park, NY",1
"Retired FDNY Fire fighter Ray Pfeifer, battling stage 4 cancer linked to his work at Ground Zero…",1
"C/o out in #SanFrancisco in "" F*Ck Cancer "" Crew ..: check his store…",1
