tweet_text,month_of_tweet
"Every week, several women in this country are diagnosed with gynecological cancers. Are you at…",5
"Ovarian cancer is the most silent of all cancers. However, there are a few early signs that may…",5
I'm at King Fahad National Centre for Children's Cancer,5
"Bladder cancer · May is the awareness month of Bladder Cancer. More than 70,000 new…",5
"""#ShameelKhokhar5 : Certain nuts may help ward off return of colon cancer: study Read: … pic.twitter.com/hjYKiZmjAv""",5
"MWIN - India has over 10 million cancer patients - India is a country with over 10 million cancer patients, data…",4
"Drink green tea daily to help protect against cancer, heart disease and memory loss, as well as…",4
#Stigmabase | IN - India has over 10 million cancer patients - India is a country with over 10 million cancer…,4
Good morning @ Kuwait Cancer Control Center KCCC,4
I'm at Kuwait Cancer Control Centre,4
I'm at Kuwait Cancer Control Centre,4
I'm at King Hussein Cancer Foundation in Amman,4
#صباح_الحب @ Kuwait Cancer Control Center KCCC,4
"Protect yourself from exposure to the sun's rays and reduce your risk of sunburn, skin cancer,…",4
"Hospital says Vinod Khanna is stable, after viral photo sparks cancer rumours … via",4
"Dear Sir - Please help for Compensation Job in DELHI TOURISM, My mother is hospitalized, she is Suffering from Cancer,I am Jobs les this tym",4
Scientific day. Conference Updates in colorectal cancer #instadaily #scientific #day…,4
Grand National 2017: Bradley Lowery allocated 41st runner in touching tribute to help his fight against cancer pic.twitter.com/gyrI8cyIqC,4
Good morning @ Kuwait Cancer Control Center KCCC,4
Day to battle emotions at Augusta amid mother's cancer fight …pic.twitter.com/eM9X0vmOMW,4
Leicester City surprise for US cancer teen …pic.twitter.com/vkZFbNTqYB,4
"u r so sweet I always pray fr u, the way u fight with cancer bravely. May God bless u with happiness and health",4
"Danish Butter Cookies and Albanian Mediterranean Diet, Terry Fox Run for Cancer Research & World…",4
Mom & Nanu #Family #Love #Yesturday #Life #Smile #Happy #Instagram #Snapchat @ Cancer Hills,4
Last day of rotation (@ Kuwait Cancer Control Centre),3
MWASIA - New China-NZ biotech venture targets cancer,3
MWASIA - New China-NZ biotech venture targets cancer - HRC chief executive Professor Kath McPherson said the new…,3
Rio Ferdinand receives outpouring of support after emotional documentary about wife's death from cancer pic.twitter.com/OtC3IDpaD9,3
MWIN - The Universal Immunization Program: Facts and Impacts - One of the top three cancers affecting women in the…,3
MWASIA - New China-NZ biotech venture targets cancer - HRC chief executive Professor Kath McPherson said the new…,3
MWASIA - New China-NZ biotech venture targets cancer,3
#Stigmabase | IN - The Universal Immunization Program: Facts and Impacts - One of the top three cancers affecting…,3
"After her own breast cancer diagnosis, Christina Applegate founded Right Action for Women, an…",3
"Manjuri, 60, lost her husband to cancer in their village Gogwan in Western Uttar Pradesh. Two…",3
#Stigmabase | AS - New China-NZ biotech venture targets cancer - HRC chief executive Professor Kath McPherson said…,3
#Stigmabase | AS - New China-NZ biotech venture targets cancer,3
I'm at King Hussein Cancer Foundation in Amman,3
"Afzaal, 45, died of cancer in his village Gogwan in Western Uttar Pradesh. Two years ago, state…",3
I'm at Kuwait Cancer Control Centre,3
". Breast Cancer Awareness Campaign Oct,17, 2016 @ Jordan… …",3
Many thanks to the Nursing Department at the National Center for Cancer Care and Research…,3
I'm at Kuwait Cancer Control Centre,3
Rio Ferdinand opens up about his wife's death from breast cancer pic.twitter.com/kmOGWLJM7Y,3
"Meet Layth, a great boy at the King Hussein Cancer Center. He is as much my child as my children are #MothersDaypic.twitter.com/8tgAgsSbB0",3
Uganda's untreatedCancerPatients're waitingTOdie since itsOnlyRadiotherapy machineBroke inApril They're dyingOFtreatable cancer,3
"One year ago today #cancer stole this beautiful boy from his family, from his mom, his dad and…",3
Mayawati is cancer for society. After big zero still playing cast hate. By telling that brahmin society is downgraded by swearing a Rajput,3
Gm (@ King Hussein Cancer Center Early Detection),3
It was great seeing amazing zins participating at the Zumbathon for Children Cancer Center…,3
Spinach is abundant in flavonoids with anti-cancer properties that protect body from free…,3
"& taking part in the second annual ""Pink Day"" cancer awareness… …",3
Cancers as a drug for me . (best evening) #girlsgeneration #fashion #style #fancy #look…,3
Joe Thompson: Rochdale midfielder diagnosed with cancer for second time …pic.twitter.com/q1jxbxoKDH,3
#GoodNewsIn5Words I survived chronic liver cancer,3
By #htcm9plus @ King Fahad National Center for Children's Cancer and… …,3
Rise against #cancer #IndianCancerSociety concert by #ustadamjadalikhan @ Kamani Auditorium,3
Guess who got the cut on #hairtohelp #hairdonationdrive for Cancer… …,3
At King Fahad National Childrens Cancer Center —,3
Ur generation could be the first generation on earth tht goes through life with a completely different understanding f cancer as preventable,3
I'm at Kuwait Cancer Control Centre,3
I'm at Kuwait Cancer Control Centre,3
I'm at Kuwait Cancer Control Centre,3
#مساء_الحب #مساء_النور @ Kuwait Cancer Control Center KCCC,3
"MWIN - No evidence to show cellphone tower radiation causes cancer - The World Health Organization (WHO), on the…",3
"The re-photographed images are there, of course current feminist approaches to critical levels. You have lung cancer. Sweaty! Poison frogs!",5
#shutupanddance #zumba #zumbathon WHEN BEIRUT UNITES FOR A CAUSE #cancer ccclebanon #chugether…,5
"why only bread, vegetables, milk, grains and fruits all cause cancer. No control over edibles.",5
#Stigmabase | IN - Healthy lifestyle can help you live cancer-free - Mingyang Song and Edward Giovannucci from…,5
MWIN - New method may preserve fertility during cancer treatment - Researchers have developed a novel method that…,5
"Yesterday at the first national breast cancer masterclass, i gave a… …",5
#USA activating my #CANCER #ATROCITY #BONES for OPERATION MIDNIGHT SNAKE.,5
#Stigmabase | IN - New method may preserve fertility during cancer treatment - Researchers have developed a novel…,5
Cancer loading... @ IF PERFORMANCE Hall,5
. we even have Rajiv Gandhi Cancer Hospital in Delhi. Too much ! why not name it as Atal Bihari Vajpayee Cancer Hospital?,5
#cancer #cockroach #transilvania @ The Londoner - Great English Pub,5
this is genetically diseases like blood cancer..curruption cancer.,5
I'm at King Fahad National Centre for Children's Cancer,5
"The disturbing part: I wear my handsomest tie, or will be here on the skull is pink for breast cancer.",5
Because i know it’s an artwork connected to a game on iphone with m... — television impregnates us all cancer???,5
"Its all about shoes...and the legs, of course at fashion show donated to children with cancer..…",5
"True cancer of frontend development... #forum #frontend #development @ Belgrade, Serbia",5
"I am that person who works very hard days and nights, who lost his girl with cancer who became…",5
The new war on cancer,5
"MWIN - How cancer becomes drug-resistant - A team of researchers, including an Indian-American scientist, has…",5
MWIN - Half a million people die due to cancer every year in India' - Half a million people die of cancer…,5
"We place the contraceptive pill will burrow directly through your letterbox: ""I would kill us all cancer???",5
"#Stigmabase | IN - How cancer becomes drug-resistant - A team of researchers, including an Indian-American…",5
Cancer @ Mansoura University . 2016,5
""" I am shocked. "" #sideeffects #pepsi #cocacola #coke #brain #disease #risk #cancer…",5
Rescheduled Appt buat radiotherapy department… (at HMC Qatar - National Center for Cancer Care & Research) —,5
Prices of medicines used for critical illnesses like cancer have been reduced by upto 55%. #ModiWarOnCorruptionpic.twitter.com/qeGU1olnxl,5
#Stigmabase | IN - Half a million people die due to cancer every year in India' - Half a million people die of…,5
MWIN - Women with ovarian cancer can still enjoy motherhood - In my daily practice I have diagnosed few women…,5
#ESG_SA_Ovarian_Cancer_Awareness Ovarian Cancer - YouTube …,5
visited children with cancer today in #Gaza and are doing… …,5
"The sun is dying of incurable cancer; pressing myself up to EEG, concentrate as hard as it gorges itself.",5
#Stigmabase | IN - Women with ovarian cancer can still enjoy motherhood - In my daily practice I have diagnosed…,5
Cancer #contagiousbodies #sergi #exhibition #çağdaşsanat #contemporaryart #itü #opening…,5
#MotherDay #Everday @ King Fahad National Center for Children's Cancer and Research,5
"MWIN - Cervical cancer back as top killer among women - In 2008, cervical cancer was the most common cause of…",5
Best team..el7amdolellah we got to collect 86000 pounds for the unable cancer patients…,5
Just posted a photo @ Kuwait Cancer Control Center KCCC …,5
Just posted a photo @ Kuwait Cancer Control Center KCCC …,5
Just posted a photo @ Kuwait Cancer Control Center KCCC …,5
Just posted a photo @ Kuwait Cancer Control Center KCCC …,5
Just posted a photo @ Kuwait Cancer Control Center KCCC …,5
Just posted a photo @ Kuwait Cancer Control Center KCCC …,5
Just posted a photo @ Kuwait Cancer Control Center KCCC …,5
Just posted a photo @ Kuwait Cancer Control Center KCCC …,5
Just posted a photo @ Kuwait Cancer Control Center KCCC …,5
Just posted a video @ Kuwait Cancer Control Center KCCC …,5
Just posted a photo @ Kuwait Cancer Control Center KCCC …,5
Just posted a video @ Kuwait Cancer Control Center KCCC …,5
Just posted a photo @ Kuwait Cancer Control Center KCCC …,5
Just posted a photo @ Kuwait Cancer Control Center KCCC …,5
Just posted a photo @ Kuwait Cancer Control Center KCCC …,5
Just posted a photo @ Kuwait Cancer Control Center KCCC …,5
Just posted a photo @ Kuwait Cancer Control Center KCCC …,5
#USA activating my #CANCER #ATROCITY #BONES for OPERATION MIDNIGHT SNAKE.,5
Anti-Tobacco Campaign: ShaukatKhanum Memorial Cancer Hospital conducts seminars to raise…,5
#Cancer can never get over their past!,5
"#Stigmabase | IN - Cervical cancer back as top killer among women - In 2008, cervical cancer was the most common…",5
MWIN - Air pollutants put you at risk of numerous cancers - The study between the University of Birmingham and…,5
#Stigmabase | IN - Air pollutants put you at risk of numerous cancers - The study between the University of…,5
Pakistan is second largest country having breast cancer. #wowfestival #Pakistan,5
#FUCK ... This post give me #Cancer #Cough #Malaria etc.... #AQK #PrinceOfPakistan @ New Katarian,5
"MWIN - This antibody can slow cancer growth, spread - the surface of these immune cells and its role is to stop…",5
"Cinnamon, the cancer preventer and the staple ingredient of our horchata #brickhousedubai…",4
"Today, my mom is 11 years cancer free love you more than all of the sand on the beach. @ Mommy…",4
If you want to be with a #Cancer then you have to know that they will always put family first no matter how much they love you.,4
"#Stigmabase | IN - This antibody can slow cancer growth, spread - the surface of these immune cells and its role…",4
"Picture the sun is dying of cancer.""",4
Even I am starting to be surprised at how deep this cancer goes. Tweeting Goebbels???!!!!! …,4
WEEKLY PREDICTIONS FOR CANCER @ Gulf News …,4
I'm at King Hussein Cancer Foundation in Amman,4
"MWIN - Cancer Kills 50 Kids In India Every Day - And yet, in developing countries like India, cancer gets the…",4
"#Stigmabase | IN - Cancer Kills 50 Kids In India Every Day - And yet, in developing countries like India, cancer…",4
MWIN - Cancer kills over 50 kids every day in India' - Cancer kills over 50 kids every day in India' ...…,4
cancer for india,4
I am a #Cancer and I get attached to people very easily.,4
Cancer awareness ribbons #cancer #awareness #ribbon #family #love #live #support #brave #check…,4
oh really? And deres a lot I read on twitter dat it cures cancer.,4
#HospitalPharmacist #NaughtyPharmacist #MDT #Multidisciplinary @ Kuwait Cancer Control Center KCCC,4
#Stigmabase | IN - Cancer kills over 50 kids every day in India' - Cancer kills over 50 kids every day in India'…,4
"Method of meditation blessed by Guruji is healing 3rd stage cancer of many #HinduRatnaMSG""",4
