tweet_text,month_of_tweet
My love goes to all the cancer patients HELLO SHO HAIR #shorthair #hairforhope…,6
Cancer,6
Nice one @ Kuwait Cancer Control Center KCCC,6
Guruji please bless my sister Lathika who is feared about her disease and is tensed about her family.Please save her from CANCER...,6
"Product pres. (@ Chong Hua Hospital and Cancer Center in Mandaue City, Cebu)",6
#erythroplakia a pre #cancer condition generally seen in #smokers and #tobacco #chewers of any…,6
"Opp Cancer Hospital, Near Mother's Peth, #WardhaRoad, #Nagpur. #ResidentialPlot #Land #ForSale #Resi #Property",6
Just posted a photo @ Chong Hua Hospital Mandaue and Cancer Center,6
How incredible it was to hear them giggle!! St.Jude's Indian Cancer Society has been doing…,6
"MWIN — Astronauts travelling to Mars at increased risk of cancer, cataracts: Study",6
"MWIN — Astronauts travelling to Mars at increased risk of cancer, cataracts: Study - The diseases include cancer,…",6
Hong kong Blood Cancer Group #volunteer #charity #cancer @ Hong Kong …,6
1997-2017 hong kong adult blood cancer #mc #心血會 #charity #volunteer… …,6
#mc #Hongkongadultbloodcancer #20anniversary #血癌病人互助 #cancer @ Hong… …,6
"MWIN — Astronauts travelling to Mars at increased risk of cancer, cataracts: Study",6
"MWIN — Astronauts travelling to Mars at increased risk of cancer, cataracts: Study - The diseases include cancer,…",6
"feeling so much pain when the doctor said ""...your Tito has a lung cancer! and his time being with you is limited!",6
"MWIN — Astronauts travelling to Mars at increased risk of cancer, cataracts: Study",6
"MWIN — Astronauts travelling to Mars at increased risk of cancer, cataracts: Study - The diseases include cancer,…",6
"'My reputation is like cancer, if you get jealous - it'll metastasize.' - An Amazing Rockstar",6
"#Stigmabase | IN — Astronauts travelling to Mars at increased risk of cancer, cataracts: Study",6
"IN — Astronauts travelling to Mars at increased risk of cancer, cataracts: Study",6
"IN — Astronauts travelling to Mars at increased risk of cancer, cataracts: Study - The diseases include cancer,…",6
Good morning @ Kuwait Cancer Control Center KCCC,6
Good morning @ Kuwait Cancer Control Center KCCC,6
This is Yuvraj.. Look at him. The guy battled cancer and is 1000 times fitter and better than…,6
Good morning everyone. Have a nice day @ Kuwait Cancer Control Center KCCC,6
Today on #cancersurvivorsday my greetings best wishes to all my cancer survivor students of…,6
Pink Fun Run Nation: Run for Cure Beat Breast Cancer Telus Family… …,6
Cancer motif by our artist: mathanraj_kalasutra . The client wanted her zodiac sign on her leg…,6
Cancer.... Maggots... Last Stage... its In D Mouth... Aware Ur Near… …,6
Cancer.... Maggots... Last Stage... its In D Mouth... @ Dr. Wajid's Dental Studio,6
#Makeup by for the beautiful for an event with the Cancer Patients…,6
cos i like the art @ Chong Hua Hospital Mandaue and Cancer Center …,6
・・・ It is heart breaking sight for us to see these cancer patients squatting on…,6
MWIN — Missing DNA' could hold key to combating breast cancer - The discovery could hold the key to helping young…,6
MWIN — Missing DNA' could hold key to combating breast cancer,6
MWIN — Kenya yet to identify site for cancer hospital - Kenyans spend a lot of money every year to take patients to…,6
MWIN — Kenya yet to identify site for cancer hospital,6
"Rape=chemo n India now? ‘Godman’ rapes Mumbai woman2cure her father of cancer,reports READ:",6
#صباح_الخير @ Kuwait Cancer Control Center KCCC,6
Regular exercise can cut an individual’s risk of breast cancer by 25% and the risk of bowel…,6
MWIN — Missing DNA' could hold key to combating breast cancer,5
MWIN — Missing DNA' could hold key to combating breast cancer - The discovery could hold the key to helping young…,5
MWIN — Kenya yet to identify site for cancer hospital - Kenyans spend a lot of money every year to take patients to…,5
MWIN — Kenya yet to identify site for cancer hospital,5
MWIN — Missing DNA' could hold key to combating breast cancer - The discovery could hold the key to helping young…,5
MWIN — Missing DNA' could hold key to combating breast cancer,5
*Money* might make you *Wealthy* but *Friends* make you *Rich* *Good Morning* @ Kuwait Cancer…,5
MWIN — Kenya yet to identify site for cancer hospital - Kenyans spend a lot of money every year to take patients to…,5
MWIN — Kenya yet to identify site for cancer hospital,5
Thanks to Medisinar Clinic for the FREE SHOT of Cervical Cancer Vaccine. Menggigil jgk kena…,5
BMJ journal retracts paper on cancer screening in India for fear of legal action … via,5
After my photo learning session we have some fun clicking group selfie. On June 4 is #Cancer…,5
Cellceutix Anti-Cancer Drug Candidates p53 Activity in Acute Myeloid Leukemia ... …,5
#مبارك_عليكم_الشهر @ Kuwait Cancer Control Center KCCC,5
I think I might've just introduced a new type of cancer to #china… …,5
#Stigmabase | IN - Missing DNA' could hold key to combating breast cancer,5
#Stigmabase | IN - Missing DNA' could hold key to combating breast cancer - The discovery could hold the key to…,5
#Stigmabase | IN - Kenya yet to identify site for cancer hospital,5
#Stigmabase | IN - Kenya yet to identify site for cancer hospital - Kenyans spend a lot of money every year to…,5
"Tobacco producers, processors and merchants should visit nearby cancer hospitals and decide willing fully for 'No tobacco'.",5
NATIONAL Hwy FACING VUDA APPROVED #CommercialPlot #ForSale BESIDES CANCER HOSPITAL VIZAG.#Land #Kurmannapalem,5
Good morning @ Kuwait Cancer Control Center KCCC,5
Must see and understand What is the Cancer? Why Cancer takes place? How we can save us…,5
We Help Kids Fight Cancer #Kurt1011 #TheBaldRun #GoBald… …,5
Bitterness is like cancer. It eats upon the host. But anger is like fire. It burns it all…,5
#chaiforcancer #chaiforcanceradda #delhi Dr Irfan Lone on why he thinks Chai for Cancer is a…,5
Just attended family conference of a 38 year old female with stage 4 colonic cancer on dialysis…,5
"see you tonight at #Archipelago7107, El Pueblo, Ortigas Lets all stand up to cancer…",5
Direct owner #CommercialPlot #ForSale besides homi babha hi-tech cancer hospital Aganampudi.#Land #Kurmannapalem,5
#followme #cancer #windows10 @ Lakeside Tower ABCD IMPZ Community,5
A smile. sunny. day shinning and tired. face. @ B. P. Kiorala Memorial Cancer Hospital,5
I'm at Kuwait Cancer Control Centre,5
Improves memory and concentration Improves digestion Cancer prevention Improves…,5
"MWIN — Exercise, healthy diet lowers risk of colon cancer recurrence",5
"MWIN — Exercise, healthy diet lowers risk of colon cancer recurrence - We found that colon cancer patients who…",5
CERVICAL CANCER: A SILENT KILLER (A LECTURE ABOUT CERVICAL CANCER) …,5
Sleep keeps your heart healthy Sleep makes you more alert Sleep may prevent cancer Sleep…,5
"MWIN — Exercise, healthy diet lowers risk of colon cancer recurrence - We found that colon cancer patients who…",5
"MWIN — Exercise, healthy diet lowers risk of colon cancer recurrence",5
"April 6-19, 2017 After surviving Atreyu's Brain Cancer/Tumor Plight... I can't be thankful…",5
Kim Woo Bin's Diagnosis of cancer,5
"MWIN — Exercise, healthy diet lowers risk of colon cancer recurrence",5
"MWIN — Exercise, healthy diet lowers risk of colon cancer recurrence - We found that colon cancer patients who…",5
"Kim Woo Bin Is Diagnosed With Nasopharyngeal Cancer, Agency Reveals Treatment ... …",5
Lung Cancer Development Area. #vscocam #vscoph #vsco_hub #vscogrid #vscophotography #vscogood…,5
"Get well soon "" [★BREAKING] Kim Woo Bin diagnosed with Cancer ➜ Read more: pic.twitter.com/xoxdFNYd5k""",5
Roger Moore a legndry actr who playd James Bond - 007 agent in 7 Bond movs passd awy at th age f 89 aftr a brif bttle cancer in,5
"#Stigmabase | IN - Exercise, healthy diet lowers risk of colon cancer recurrence - We found that colon cancer…",5
"#Stigmabase | IN - Exercise, healthy diet lowers risk of colon cancer recurrence",5
Treating Cancer chemotherapy- índices side effects using medicinal herbs pic.twitter.com/m4nJtouN,5
New Video Uploaded!!! 7 Early Symptoms of Cancer Ignored by 90% of People | Sam Team of…,5
"Thank you, ASC! IEC on Cervical Cancer Awareness; Anti-Smoking Awareness Campaign; & HIV/AIDS…",5
"If you’ve been avoiding the sun because you’re afraid of getting skin cancer, you’re actually…",5
"Every week, several women in this country are diagnosed with gynecological cancers. Are you at…",5
"Ovarian cancer is the most silent of all cancers. However, there are a few early signs that may…",5
"She lost her dad, I lost my mom, both to cancer. So today, in Hong Kong, we play, we express…",5
I'm at King Fahad National Centre for Children's Cancer,5
And I meet at the #chaiforcanceradda in Tata Hospital's National Cancer Grid Meet .…,5
"Bladder cancer · May is the awareness month of Bladder Cancer. More than 70,000 new…",5
The human race will be the cancer of the planet TWENTY5tarMagic WithMARVOREE,5
Oh hello there Mr. Krabs #cancer @ Talisayen Cove Zambales,5
Hope is the first step against Cancer... So Keep alive hope nd… …,5
"""#ShameelKhokhar5 : Certain nuts may help ward off return of colon cancer: study Read: … pic.twitter.com/hjYKiZmjAv""",5
Saturday duty at the Cancer Institute. Spot the cat who's keeping me company. #WhenInIM…,5
"I'm at Chong Hua Hospital and Cancer Center in Mandaue City, Cebu",5
No skin cancer please @ White Sand Dunes,5
#july #july4thbaby #cancer #queensareborninjuly @ Home Sweet Home,5
A #chaifie to fight #cancer . If you closely look at each face in… …,5
GIZMO JAMES ROCKWELL MY CANCER SERVICE DOG. OUR BABY. @ Home Sweet Home,3
Cancer treatment starts for first time in eastern #Nepal: The cancer treatment is first of its kind in the entire… …,3
Breast Cancer Awareness! #PinkCaraban #ridingforcourage… …,3
Why You Should Eat #Peaches? #LoseWeight #GlowingSkin #LowerCholesterol #Anti-Cancer #Eye…,3
"Saturday's ritual disturbed (@ HMC Qatar - National Center for Cancer Care and Research in Doha, Qatar)",3
may chowking na sa 2nd floor more chances of cancer na naman :(,3
"I'm at Chong Hua Hospital and Cancer Center in Mandaue City, Cebu",3
"Cancer Battle: March 11, 2016: Department failed to notify that they are conducting an audit so…",3
#Stigmabase | IN - Diabetes treatment likely to reduce breast cancer risk - Controlling diabetes by diet or pills…,3
"My very first operation here! (@ Chong Hua Hospital and Cancer Center in Mandaue City, Cebu) pic.twitter.com/Zx0rCRboZN",3
Battle Versus Cancer: March 11 2016 Edition.....Friday Hardships....*sigh* lack of sleep…,3
#Stigmabase | IN - Any proof that smoking causes cancer? - There is high prevalence of tobacco use among children…,3
"On #internationalwomensday My heart goes out to this woman, she is come for cancer treatment to…",3
"Pre Operative rounds (@ Chong Hua Hospital and Cancer Center in Mandaue City, Cebu)",3
Colon Cancer Awareness! #blueribbon #coloncancerawareness… …,3
I'm at Suratthani Cancer Center,3
"Cancer even if benign,mostly kills the body it exists in",3
"On #internationalwomensday My heart goes out to this woman, she is come for cancer treatment to…",3
"""Nutritional Strategies in Cancer Prevention and Therapy"" #gianlucapazzaglia #nutritionforcancer…",3
#InternationalWomensDay Brave Mothers praying for their cancer affected children for faster…,3
Cervical Cancer shit (@ Davao Doctors Hospital - Medical Tower in Davao City w/,3
"On #internationalwomensday My heart goes out to this woman, she is come for cancer treatment to…",3
MWIN - Britain's cancer find game-changer - British researchers have discovered a way of finding unique markings…,3
Feeling unlucky? Go to the cancer department and see how lucky u r to not have a fucking tumour inside u.,3
He means electric cars silent & smokeless. Smoking causes cancer.,3
#WakeUpIndia student like kanhaiy (kans) kumar and teacher like menan are cancer for indian society,3
Yeah it's true CANCER,3
Are you afraid of cancer? Take royale products and prevent cancer. I'm restocking my supply to…,3
"I'm at สถาบันมะเร็งแห่งชาติ (National Cancer Institute) in Ratchathewi, Bangkok",3
#InternationalWomensDay Brave Mothers praying for their cancer affected children for faster…,3
#Stigmabase | IN - Britain's cancer find game-changer - British researchers have discovered a way of finding…,3
Can Talcum Powder Really Cause Ovarian Cancer? …,3
"Her name is Bea. She just lost her mom, our dear pamangkin, Beph Bautista, from cancer. We love…",3
"A Bladder cancer is mine @ My Humble , Simple & Sweet Home ;) …",3
I'm at Tropic Of Cancer,3
"3rd. (@ Chong Hua Hospital and Cancer Center in Mandaue City, Cebu)",3
#Morning #Clouds #NewWeek @ King Fahad National Center for Children's Cancer and Research,3
"Hema Malini gets free land 4 dance academy, I have been teaching photography to deaf, cancer…",3
"I'm at สถาบันมะเร็งแห่งชาติ (National Cancer Institute) in Ratchathewi, Bangkok",3
MWIN - Type 1 diabetes can cause numerous cancers - The European Association for the Study of Diabetes…,3
