tweet_text,month_of_tweet
#Repost pier7dubai (get_repost) ・・・ Join us in the fight again Brest Cancer at,9
#Oral #cancer #screening at Smile Infinity Dental Clinics! Leading dentistry ahead! #Beirut :…,9
"Join us in the fight again Brest Cancer October 1, 2017: Charity Gala Dinner…",9
Government doctors doing private practice is cancer of health sector.,9
Tution is the cancer of education.,9
I'm at King Fahad National Centre for Children's Cancer in Riyadh,9
Trend Alert: '1 small step 4 cancer'. More trends at … #trndnlpic.twitter.com/QrX3C2nO8N,9
⒈ #gaurilankeshmurder ⒉ #wednesdaywisdom ⒊ #nsui4dusu ⒋ #1smallstepforcancer ⒌ 1 small step 4 cancer 2017/9/6 10:03 IST,9
I'm at Kuwait Cancer Control Centre,9
#happyreading #CoonoorDiaries #410days #secondbook @ The Pasteur… …,11
LIC of #India Launches #LIC Cancer Cover - Plan No. 905 This is a regular premium payment…,11
#ChildrensDay - Greetings to all my students of photography consisting of cancer affected…,11
Happy Children's Day - Greetings to all my students of photography consisting of cancer affected…,11
A student of Grade 4 has been diagnosed with Acute Lymphoblastic Leukaemia (Blood Cancer). The…,11
I'm at Kuwait Cancer Control Centre,11
"CANCER is a declined risk for any type of HEALTH Insurance if Diagnosed of CANCER- NO POLICY is ever offered. In the first time in India, here is exclusive Product for persons DIAGNOSED of (Stage I and II) Cancer with Lifelong regular Medical Insurance on Indemnity basis. pic.twitter.com/nGHIvy8Uis",11
I'm at Kuwait Cancer Control Centre,11
I'm at Kuwait Cancer Control Centre,11
"MVR Cancer Center Vellalashery, KMCT, NIT calicut Campus, Dayapuram Insttutions &amp; Nielit very cl #1BHK #Flat",11
I'm at Kuwait Cancer Control Centre,11
You are such a white cancer. Blah blah blah..,11
The second day of the annual congress of national cancer institute -… …,11
Look at that for some hair growthSo glad the chemotherapy part of this cancer adventure is…,11
"Blue Dart Center for cancer kids (@ Bombay Port Trust Road in Mumbai, Maharashtra)",11
I'm at Kuwait Cancer Control Centre,11
Medication Reconciliation at Kuwait Cancer Control Center #MedRec #KCCC #PatientSafety…,11
How to choose chemical free LIPSTICK to protect yourself from Cancer? #healthy #Lifestyle,11
My grandmother was a victim of Breast Cancer. She lost her battle against cancer almost 15 years…,11
Im glad to announce that ill be supporting a cancer defeat charity event #Repost turbo.event…,11
Because we care; because all lives matter. #blooddonation #cancer #bangalore #christian #church…,11
"Man's Up! November & Prostate Cancer Free PSA, ultrasound and medical advise provided by St…",11
Survivor of difficult and complex thyroid cancer surgery with previous recurrent laryngeal nerve…,11
MVR cancer centre Executive accommodations and stay very close #1Bedroom #GuestHouse #ForRent #Vellalashery,11
I'm at Kuwait Cancer Control Centre,11
#Repost from unicef_iraq ... Omar is in Nanakli Hospital where he is being treated for cancer.…,11
Happening Now: The Advanced Prostate Cancer Consensus Conference (APCCC) Satellite Meeting and…,11
One stop solution to #Cancer related queries. #talktous #YourCancerPartner #Alliedservice #AskTheExperts #callustoday 1800 123 7545pic.twitter.com/Z1y0avMXnu,11
I'm at Kuwait Cancer Control Centre,11
"It's "" Movember"" let's raise awareness of men's health issues,such as prostate & testicular cancer and men's suicide pic.twitter.com/mBkt1jrdmu",10
Pink October - alias breast cancer awareness month - is almost over but raising awareness must…,10
I'm at Kuwait Cancer Control Centre,10
Breast cancer awareness month @ Dubai Health Authority …,10
I'm at Kuwait Cancer Control Centre,10
Here is a recent Breast Cancer awareness session we held for our staff and our valued customers.…,10
"Today, we prevented two women from getting #cancer @ Jumeirah Messilah Beach Hotel & Spa",10
I'm at Kuwait Cancer Control Centre,10
I'm at Kuwait Cancer Control Centre,10
"Studio Furnished #Flat Near NIT Calicut,MVR Cancer Centre Vellalashery,KMCT Colleges &amp; Day #1BHK #Flat #ForRent",10
I'm at Kuwait Cancer Control Centre,10
Found this in a cancer hospital with all one lines and best wishes for survival #goodwishes…,10
"Patient with ovarian cancer recurrence after 3 previous surgeries, having ultralow anterior…",10
Just got back from the ‘Fight like a Girl’ Breast Cancer Awareness event hosted by The Real Mums…,10
Help Santosh to get his Mother cured of cancer … via,10
"Max factor participates in breast cancer awareness by simply ""All that is PINK"" Colors and I am…",10
I'm at Kuwait Cancer Control Centre,10
The PINK Ribbon! It’s Breast Cancer Awareness Month. Breast cancer… …,10
All we need is a generous heart ;) Support #quickbites drive for Breast Cancer Awareness all this month of October. pic.twitter.com/sUdjIRsgb9,10
Pink Ladies. Campaign for Breast Cancer Awareness. Think Pink! #plc… …,10
Pink Ladies. Campaign for Breast Cancer Awareness. Think Pink! #plc… …,10
At #Quickbites in for the Breast Cancer Awareness event!,10
"KMCT Medical College, MVR Cancer Centr, NIT C Calicut, Dayapuram, IIMA are very near to this #Flat. #1BHK #Flat",10
KLIK Photo shoot for a cause for the Kabayan Cancer Support Group … …,10
Pink ride month of cancer awerness... @ Kite Beach Dubai …,10
Pancreatic cancer awareness month is November The joining of the interventional…,10
Pancreatic cancer awareness month is November The joining of the interventional…,10
Pancreatic cancer awareness month is November The joining of the interventional…,10
We will be LIVE at the Breast Cancer Awareness Seminar today at Cyprus International University…,10
KLIK Photo shoot for a cause for the Kabayan Cancer Support Group … …,10
KLIK Photo shoot for a cause for the Kabayan Cancer Support Group … …,10
2017 The Distinguished Gentleman Ride for the cause of Cancer around the Global Odpstudioz :…,10
Congrats to on his last day of cancer treatments! We love… …,10
ZUMBA PAY! PINK POWER Fight against breast cancer. #goldsgymuae #pinkpower…,10
Pink Ribbon is an international symbol and is commonly seen during National Breast Cancer…,10
“The best protection is early protection” . . October is Breast Cancer Awareness Month. We…,10
Breast Cancer Awareness at #clinicajoelleofficial @ Clinic Joelle …,10
#ncinagpur # cancer #nodiscrimination #freedomfromfearofcancer…,10
"Stay strong . #Breast_cancer_month (@ Maternity and Children Hospital in Jeddah, Makkah)",10
"I'm at Udon Thani Cancer Hospital in Mueang Udon Thani, Udon Thani",10
#Oman_Cancer_Association @ Muscat Hills Golf & Country Club,10
"We are going PINK today Wednesday, 25th of October 2017 in aid of Breast Cancer Awareness Month.…",10
Breast cancer awareness at work! Besides the free checkup we had free manicures and back…,10
Hipec surgery for peritoneal carcinomatosis from Rectal cancer with ulcerative colitis with…,10
"""Breast cancer changes you, and the change can be really beautiful."" - Jane Cook, Breast Cancer…",10
Getting as much information of the effects of breast cancer is worth your while. Meet me at the…,10
I’m off to the breast cancer awareness event hosted tonight. I’m wearing…,10
Breast cancer day (@ University of Business & Technology (UBT) Girls Campus in Jeddah),10
"A glimpse of #FightLikeAWoman - The biggest fitness charity event hosted at last week, to raise funds for breast cancer treatment. pic.twitter.com/xlFCOOu4Fj",10
This October #fightlikeagirl Early Detection of Breast Cancer can Save one's Life! #pinkoctober…,10
Personal Training Discount for Ladies in Support of Breast Cancer Awareness Month. Call…,10
I'm at Kuwait Cancer Control Centre,10
I'm at King Hussein Cancer Foundation in Amman,10
Never too late. @ Kuwait Cancer Control Center KCCC,10
What a lovely princess my granddaughter Talia . Bless her @ Kuwait Cancer Control Center KCCC,10
"Join us for a lecture on Breast Cancer Awareness, at Room F 17, at 11:00 am today. The lecture…",10
"Together We Fight, Together We Win! Fight against Breast Cancer! #breastcancerawareness…",10
"We are going PINK on Wednesday, 25th of October 2017 in aid of Breast Cancer Awareness Month.…",10
Our pelvic sarcoma survivor from alzahra cancer center dubai operated upon by the soft tissue…,10
"About last Friday breast cancer awareness @ Jeddah, Saudi Arabia",10
Let your faith be bigger than your fear. Fight against breast cancer! Together we’re tougher…,10
Dance against Breast Cancer. #pinkactive #breastcancerawareness… …,10
Doing my force_sports max calorie row challenge in support of breast cancer awareness month!!…,10
The #raceforlife relay for breast cancer awareness at #kaust is going great. Contact the HSC…,10
Giants in Cancer Care Specialties State of the art thyroid and parathyroid surgery with…,10
Giants in Cancer Care Specialties State of the art thyroid and parathyroid surgery with…,10
Giants in Cancer Care Specialties State of the art thyroid and parathyroid surgery with…,10
Giants in Cancer Care Specialties State of the art thyroid and parathyroid surgery with…,10
Giants in Cancer Care Specialties State of the art thyroid and parathyroid surgery with…,10
Giants in Cancer Care Specialties State of the art thyroid and parathyroid surgery with…,10
Giants in Cancer Care Specialties State of the art thyroid and parathyroid surgery with…,10
Giants in Cancer Care Specialties State of the art thyroid and parathyroid surgery with…,10
ATM.. seminar with Dr. Angeliki Mina about Breast Cancer @ Universal… …,10
#thinkpink ride #cancer #lifestyle #support #charityevent @ Harley-Davidson Bahrain,10
"Deluxe #1BHK AC Aapartments near MVR Cancer Centre Vellalashery,NIT Calicut,KMCT Medical College #Flat #Flat",10
BELIEVE this is a HOPE for a cure! #believe #hope #cancer #awareness #october #pink #thinkpink…,10
"For those supporting a family member who is walking through the path of breast cancer, come join…",10
We wear P!nk because it’s breast cancer awareness month.... Education is the key!!! …,10
"'Breast Cancer Awareness Month"" @ SEHA …",10
Show your support to our breast cancer awareness campaign by attending Dalal AlMudhaf Zumba…,10
October brings awareness to Breast Cancer. Think pink and help us spread awareness! #pink…,10
Breast cancer awareness is an effort to raise #awareness and reduce the #stigma of breast cancer…,10
Celebrating the Breast Cancer Awareness Month with the colleagues #LifeatIHG…,10
"Just watched 10 mins of bigg boss 11,Vimal pan masala is still a better way to get cancer",10
Just posted a photo @ Kuwait Cancer Control Center KCCC,10
Learn how to avoid Breast Cancer from your Future #ACKGoesPink #breastcancerawareness…,10
Thank you for joining us in today’s breast cancer awareness campaign. The campaign continues…,10
Joining my students at the Breast cancer awareness campaign… …,10
Join us now at the Student Center for the breast cancer awareness campaign. Take your free…,10
"To support the #pinkmonth , students and staff of EAU participated in the Breast cancer…",10
#Max20Years May 2014 Chai for Cancer Very proud of my little fundraiser which is chugging…,10
#Max20Years May 2014 Chai for Cancer Chai for Cancer the unique Fundraiser and Awareness…,10
"Palestinian ex-prisoner Mahmoud Salman, #Gaza, dies of cancer he caught in the Israeli jails due…",10
Leadright goes pink in support of raising awareness for Breast Cancer. We encourage you all to…,10
"More than 15,000 #cancer patients in #Gaza with no cure. #EndGazaSiege @ Gaza Strip",10
Today I wear pink in conjunction with breast cancer awareness month every October to support…,10
Pinktober ride Awareness for breast cancer #pinktober #hoglebanonchapter #hdmedco…,10
The Student Council and OSA Community Services Division invite you to support a breast cancer…,10
. Early detection saves lives Detection of Breast cancer at early stage is easier to treat and…,10
"""Show you CARE, Be AWARE"". Breast Cancer Awareness Month. #EMCA @ Abu Dhabi, United Arab Emirates",10
Our breast oncology program at alzahra cancer center is proud to be the lead in the breast…,10
Our breast oncology program at alzahra cancer center is proud to be the lead in the breast…,10
Our breast oncology program at alzahra cancer center is proud to be the lead in the breast…,10
"Our Corn is Antioxidant activity, which helps protect the body from cancer and heart disease, is…",10
Please participate #oman_cancer_associaton @ Knockout Gym,10
She's always so happy to see me again at #powerofpink Margarita Zuniga- Cancer activist ; pic.twitter.com/ocQTYmWmx7,10
"""Dedicated to all those who wonť quiet the fight"". We run for #Breast_Cancer #Gladiators2…",10
"""Dedicated to all those who wonť quiet the fight"". We run for #Breast_Cancer #Gladiators2…",10
I didn't realize I was eating with a purpose to promote breast cancer awareness until this…,10
"Most kids feel better with a bandage and a kiss, Kids with cancer need a cure Help is in…",10
Support the fight against breast cancer and help save lives. October is Breast Cancer Awareness…,10
DONE!! #كله_طلع_الغريفات @ Kuwait Cancer Control Center KCCC,10
Navigating cancer care by early detection and prevention. …,10
A lot of fun at the 'Drink for Pink' cancer awareness event last night shochouae in the…,10
"The Presentation for the Breast Cancer "" No One Fights ALONE… …",10
Celebrating Breast Cancer @ The Marketing Department,10
#ammandesignweek #jordan_breast_cancer_program @ Gallery Ras Ain,10
Eating strawberries helps to improve vision and can reduce cancer risk,10
Cancer patients in the Gaza Strip addressed a press conference at the gate of Erez crossing on…,10
Cancer patients in the Gaza Strip addressed a press conference at the gate of Erez crossing on…,10
Breast cancer awareness month. #AlHamraCSR @ Alhamra Tower & Luxury… …,10
Try lng. Breast cancer awareness month @ Doha …,10
Donated Platelets for a cancer patient at Hiranandani Hospital Mumbai... #blood #donor…,10
Breast cancer is the second most common kind of cancer in women.The good news is that most women…,10
Everything was PINK for their wonderful Breast Cancer Awareness Tea Party! A…,10
October is Breast Cancer Awareness Month! Let's spread it with,10
Breast cancer awareness. Shake Shack Mall of Qatar @ Doha …,10
We are happy to support Oman Cancer Association for the month of October. Snapshots of our pink…,10
I wish I can take them with me again for #powerofpinkbananaisland Breast Cancer Event! pic.twitter.com/hbRwQI2Ha7,10
#Repost Would you like to contribute to #cancer #treatments by eating…,11
I look like a girl who has cancer and i kinda look like a chubby… …,11
"MENS HEALTH AWARENESS SESSION Last month we went pink in support of breast cancer awareness,…",11
#beard #prostate #testicular cancer #support #noshavenovember… …,11
#Workplace #ResearchCenter. Off to home. @ King Fahad National Center for Children's Cancer and…,11
Just posted a photo @ Kuwait Cancer Control Center,11
Just posted a photo @ Kuwait Cancer Control Center Sheika Badriya Hospital,11
"The #chefsunite for Well done on donating AED75,000 to Friends of Cancer Patients!…",11
"MENS HEALTH AWARENESS SESSION Last month we went pink in support of breast cancer awareness,…",11
: A pathetic situation at Tata Cancer Hosp. covered by CNNTV18. Can't SBI send a mobile cash van to exchange,11
"No One Fights Alone ... #Pancreatic cancer @ The Ritz-Carlton,… …",11
"Sunburn is the result of ur skin cells committing mass suicide to protect u frm its damaged DNA, which cn coz cancer.",11
#EmpowereD #deloitte #cancerhospital #friends #eod #saturday @ MNJ Cancer Hospital,11
_कैमरा_ A cancer patient tries to click picture at Tata Memorial Cancer Hospital at Parel in…,11
"""Blood Cancer"" spreading light through photography into lives of cancer affected children, this…",11
IF MY PARENTS BUY ME A TEDDY BEAR—THIS MIGHT BE FEELING SO GOOD NATURED AND EFFERVESCENT TODAY TH MORE FOR CANCER—ME TOO I DIDN'T KNOW IT'D,11
For me home is where Prince was. Lost him at 13 four years ago to cancer. What I would give just…,11
I'm at Kuwait Cancer Control Centre …,11
#Repost A matter of national concern - maximum numbers of specific cancers come from…,11
A matter of national concern - maximum numbers of specific cancers come from Eastern India. The…,11
We already have a cure for cancer. We just need to decriminalise it #legalizedmarijuana,11
The lobby's ceiling of children's cancer hospital in Cairo . . #travel #iphone7 #structure…,11
#EducateTheGirlChild am teaching photography to cancer affected girls @ Tata Memorial Hospital,11
#cancer is now trending in India,11
CT Scan Day ... #HodgkinsLymphoma #CTScan #KHCC #CancerFree #Lymphoma #Cancer #FuckCancer…,11
"#MCM...To all d population battling cancer jst knw u are not alone, Allah is with…",11
Breast Cancer talk at Raffles. We would like to thank our strategic… …,11
New Beginning's participation in the breast cancer awareness with… …,11
"I spent a couple hours in the home of a woman who survived breast cancer with diet, meditation…",11
"breast cancer awareness (at in Jeddah, Makkah Province)",11
People in Dubai smoke like they don't know or care that smoking will give you lung cancer.,11
""" Health #Canada Approves Roche Canada's Oral Lung Cancer Treatment: """,11
""" Health #Canada Approves Roche Canada's Oral Lung Cancer Treatment: """,11
Oncology Pediatric NursesProviding Care for Life!Saudi Cancer Society is making a... pic.twitter.com/kFzkqbSJWK,11
What an eventful week at starting with the amazing breast cancer awareness event and…,11
This month we support the #Troon initiative for research towards testicular and prostate cancer.…,11
The number of women diagnosed with breast cancer alone could almost double to 3.2 million a year by 2030.,11
The number of women diagnosed with breast cancer alone could almost double to 3.2 million a year by 2030.,11
Cancer will kill 5.5 million women per year by 2030: Report. @ Bollywood Aaina,11
#57357#night#happy#work#street#trees#lights#photography#shoot#2016 @ Children's Cancer Hospital…,11
"Oman Cancer Association 13th Annual Walkathon (@ Qurm Natural Park in Bawshar, Muscat)",11
My partner is crime HAPPY BIHDAY my college supporter #breast_cancer #Baheya @ Msa…,10
Proud of my daughter for organizing the #hope Campaign in support to the breast cancer…,10
""" #OvarianCancer is the fifth most common cause of death from cancer in women in the developed world. #ESMO16""",10
"Spread Hope! #HappeningNow The Breast Cancer Awareness Event ""MORE THAN JUST PINK"" in JCA.. …",10
Earlier today we had our Breast Cancer Awarness event with Dr. Hiba… …,10
'Breast Cancer' just started trending with 16665 tweets. More trends at … #trndnl,10
"#HappeningNow The Breast Cancer Awareness Event ""MORE THAN JUST PINK"" in JCA.. #سرطان_الثدي…",10
"#HappeningNow The Breast Cancer Awareness Event ""MORE THAN JUST PINK"" in JCA.. #سرطان_الثدي…",10
"#HappeningNow The Breast Cancer Awareness Event ""MORE THAN JUST PINK"" in JCA.. #سرطان_الثدي…",10
The Breast Cancer Survivor Ms. Shoroug Darweesh! #HappeningNow The Breast Cancer Awareness…,10
The Breast Cancer Survivor Ms. Judy Houry! #HappeningNow The Breast Cancer Awareness Event…,10
The Breast Cancer Survivor Ms. Daniah Alsheikh ! #HappeningNow The Breast Cancer Awareness…,10
"Dr. Haneen got a quote! #HappeningNow The Breast Cancer Awareness Event ""MORE THAN JUST PINK""…",10
"Dr. Haneen got a quote! #HappeningNow The Breast Cancer Awareness Event ""MORE THAN JUST PINK""…",10
Come and support us #Baheya #breast_cancer #I_wear_pink_for_mom @ Msa University,10
"#HappeningNow The Breast Cancer Awareness Event ""MORE THAN JUST PINK"" in JCA.. #سرطان_الثدي…",10
"Spread hope! #HappeningNow The Breast Cancer Awareness Event ""MORE THAN JUST PINK"" in JCA.. …",10
"Free Ice creams from #HappeningNow The Breast Cancer Awareness Event ""MORE…",10
"Even in Cancer, you find the word CAN! #HappeningNow The Breast Cancer Awareness Event ""MORE…",10
"Join us for The Breast Cancer Awareness Event ""MORE THAN JUST PINK"" Today, October 31st 2016..…",10
We support Breast Cancer Awareness Month . . Together with we launched this PINK…,10
#Breast Cancer Awareness Day -Oct2016- @ Mohammad Almana College …,10
#HappeningNow Ogilvy-Hempel Breast Cancer Awareness Event at Dahban Campus.. #JCA…,10
The Ogilvy-Hempel Breast Cancer Awareness Event at Dahban Campus.. #JCA #BreastCancerAwareness…,10
The Ogilvy-Hempel Breast Cancer Awareness Event at Dahban Campus.. #JCA #BreastCancerAwareness…,10
The Ogilvy-Hempel Breast Cancer Awareness Event at Dahban Campus.. #JCA #BreastCancerAwareness…,10
Ogilvy-Hempel Breast Cancer Awareness Event at Dahban Campus @ Jeddah College of Advertising,10
"Reminder: UBT is pleased to invite you to attend its Breast Cancer Awareness Event ""MORE THAN…",10
The Ogilvy-Hempel Breast Cancer Awareness Event at Dahban Campus.. #BreastCancerAwareness…,10
"#HairToHelp Happening right now! Get a free haircut & styling by just donating 8 inches of hair to cancer patients at Depilex, Bahadurabad. pic.twitter.com/kpLEIhgVVb",10
JCA-Sari' students being briefed for the Ogilvy-Hempel Breast Cancer Awareness Event at Dahban…,10
No one fights alone Breast Cancer Awareness Campaign… …,10
"#JoyOfGiving clothes, toys & sugar to the cancer suffering patients & their near 1s at Sant Gadge Dharamsala, Dadar #happyDiwalipic.twitter.com/sZGSP0q7HN",10
With Shazia and Fahim at breast cancer awareness walk at Aga Khan University Hospital in…,10
"We, at AHD are with all the women against breast cancer. #ahd #nursesunite #gopink…",10
Fred stopped by Oerigo and brought his wife a wig. She is a battling cancer dealing with chemo.…,10
Great Talk Cancer Workshop! #WeAppreciate #MegaFighter #Sheraton,10
Completed the RAK Goes Pink Run; an event/fundraiser devoted to actualizing Breast Cancer…,10
"At ""Wall of Good Deeds"" Supporting the Fight Against Breast Cancer! #WeAppreciate…",10
October is Breast Cancer Awareness Month. Our Patient Advocacy. Our Corporate Social…,10
Let's fight Cancer #bcc2016 @ Sheraton - Al Dafna Hall,10
"Hey cancer fighters, you are so vibrant that you taught us not to… …",10
Attending Breast Cancer Conference with til 8pm! Don't miss it! We need to find a…,10
Breast Cancer Conference #Day1 @ Sheraton Grand Doha Resort and Convention Hotel,10
"""the bruises and scars after cancer are beautiful, they tell the story of a…",10
The dumbest class ever was chosen to present breast cancer… …,10
Proud to have had the chance to share what I learnt from cancer with my fellow students and…,10
"""Cancer is not contagious but awareness is. Get it and spread it."" #serageology #breastcancer…",10
Breast Cancer Awareness Golf Day at Arabian Ranches Golf Club with fab gents and golf…,10
"Cancer- Selfie with cancer children during my photo learning session at TMH, #Mumbai #cancer…",10
"Be well, be healthy and fit & Don't forget the breast cancer early screening. Sign up for Tai…",10
Thank you for the Flu Shot in this Breast Cancer Awareness Month. chavillaranda is taking care…,10
Breast cancer awareness day bazar was perfect (@ UQUDENT),10
On this Day 3 years ago We raised Breast Cancer awareness and tried to show the UAE community…,10
I'm at King Hussein Cancer Foundation in Amman,10
Breast Cancer Awareness in the office #thinkpink #pinkwarrior #pinknation #enbdtanfeeth…,10
Breast cancer awareness campaign @ Abu Dhabi Mall,10
"Support breast cancer Pink Day (@ A'Takamul International School in Subah alsalem, Mubarak Al-Kabeer)",10
PLEASE CHECK YOURSELF Why is early diagnosis important? Finding and treating cancer at an…,10
November is the 'Mouth Cancer Awareness' month...hopefully we'll carry out an educational…,10
The U.S. Embassy in Tel Aviv is lit up in pink this week in honor of breast cancer awareness…,10
zahra_ksa started their presentation today for breast cancer awareness #PMU pink day event in…,10
"UBT is pleased to invite you to attend its Breast Cancer Awareness Event ""MORE THAN JUST PINK""…",10
"Breast Cancer Awareness Walk, from KBR Park to Basavatarakam Hospital akka #NandamuriBalakrishna garupic.twitter.com/om4ZY5dXIK",10
Breast cancer awareness.. pic.twitter.com/7j7vjWXlRo,10
A touch of pink for breast cancer awareness. I missing the half… …,10
I'm at King Hussein Cancer Foundation in Amman,10
Stand up to cancer and please show your support. Save the date for ADCB's Pink Polo on…,10
Supporting Breast Cancer Awareness Day at RIS #RIS #breastcanser @ Radhwa International School…,10
"#Resi plots opposite Cancer hospital , outer ring Rd. #ResidentialPlot #Land #ForSale #Jamtha #Nagpur #Property",10
Supporting Breast Cancer Awareness Day at RIS #RIS #breastcanser @ Radhwa International School…,10
Supporting Breast Cancer Awareness Day at RIS #RIS #breastcanser @ Radhwa International School…,10
Supporting Breast Cancer Awareness Day at RIS #RIS #breastcanser @ Radhwa International School…,10
It is Okay! #JCAisGoingPink #Support #Hope #Breast_Cancer_Awareness #Cancer_Fighters #Believe…,10
It is Okay! #JCAisGoingPink #Support #Hope #Breast_Cancer_Awareness #Cancer_Fighters #Believe…,10
It is Okay! #JCAisGoingPink #Support #Hope #Breast_Cancer_Awareness #Cancer_Fighters #Believe…,10
It is Okay! #JCAisGoingPink #Support #Hope #Breast_Cancer_Awareness #Cancer_Fighters #Believe…,10
I'm at Kuwait Cancer Control Centre,10
LIKE A Girl @ Kuwait Cancer Control Center KCCC …,10
Breast cancer awareness @ Kuwait Cancer Control Center KCCC …,10
Just posted a photo @ Kuwait Cancer Control Center KCCC,10
Think it's time for Haddins WOD to go PINK again on Wednesday morning to support Breast Cancer…,10
"""Breast Cancer Awareness"" My photo session with cancer kids at Tata Memorial hospital, Parel…",10
"My photo session with cancer kids at Tata Memorial hospital, Parel #cancer #phototheraphy…",10
In support with Breast Cancer Awareness Month. AC-K goes pink. #acstudentlife #ackuwait…,10
#cats#animals#57357#shoot#photography @ Children's Cancer Hospital Eygpt 57357,10
#photography#shoot#blackandwhite#animals#cats#57357 @ Children's Cancer Hospital Eygpt 57357,10
I'm at Kuwait Cancer Control Centre,10
Child On Childhood Cancer Awareness month spreading awareness about cancer. Cancer is curable.…,10
Oman Cancer Association-Leadership Course (@ Grand Hyatt in Muscat),10
Our Lady of Zahlé is Dressed in Pink for Breast Cancer Awareness Month #BCAM #breast #cancer…,10
""" Cancer medicines, antibiotics become cheaper as NPPA slashes prices """,10
#Spotted at Mazar e Quaid pink illumination event in solidarity with breast cancer…,10
"“I wear pink because their battle is my battle, thank pink!” A campaign for Breast Cancer…",10
A dash of pink for your afternoon tea to raise awareness about breast cancer. #pinktober…,10
"My photo session with cancer kids at Tata Memorial hospital, Parel #cancer…",10
My photo workshop for cancer children today at paediatric ward of Tata Memorial…,10
"manoramanews Selfie with cancer children during my photo learning session at TMH,…",10
"manoramanews my photo session with cancer kids at Tata Memorial hospital, Parel…",10
"Supporting the breast cancer awareness campaign by #pinkribbon,… …",10
"UAEOFFROADERS Pink Drive, to support Breast Cancer patients and… …",10
Breast cancer support lunch #thinkpinkpic.twitter.com/1Qzca5ka35,10
Breast cancer awareness in Planet Beach today @ Planet Beach Jeddah,10
Cancer Immunotherapy At A Crossroads,10
Cancer Immunotherapy At A Crossroads,10
""" Indication for Astellas' lung cancer drug updated by FDA """,10
"#BeTheHope Selfie with cancer children during my photo learning session at TMH, #Mumbai #cancer…",10
"#BeTheHope My weekly photo session with cancer kids at Tata Memorial hospital, Parel #cancer…",10
Cancer cells the threat of life @ Holy Home Srirampore,10
"#PinkBrunch for Breast Cancer Awareness (@ InterContinental Doha The City - in Doha, Qatar)",10
Supporting #breastcancer awareness. - #cancerdusein #cancer @ Esmod Dubai - The French Fashion…,10
Breast Cancer Awareness Month.....#pinkcourage @ Danat Al Emarat Hospital,10
Health First Pharmacies participating in Breast Cancer Awareness. Because we care #october…,10
The UA staff from the 3 campuses goes #pink today in a symbolic support for the Breast Cancer…,10
Yesterday we were invited to participate (BCAM) Breast Cancer… …,10
"Breast Cancer, Pink October, here is to you and all those out there! Our collection of cupcakes…",10
One #nurse #one #patient #one #step #at #a #time #breast #cancer @ Krom Group,10
"""Breast cancer cases would reduce to half if only women paid as much attention to their breasts…",10
Think Pink. Think October. Think Breast Cancer Awareness month. Did you know that 1 in 8 women…,10
Part of my show at Polytechnic's Down Syndrome and Breast Cancer charity event. #ExtraChromosome…,10
Breast Cancer Awareness and we walk in pink #breastcancerawareness #walkinpink…,10
Happening Now: Breast Cancer Awareness Campaign #OneCauseOneLove …,10
Happening Now: Breast Cancer Awareness Campaign #OneCauseOneLove… …,10
Well done . Bless u @ Kuwait Cancer Control Center KCCC,10
From today's event for Breast Cancer awareness #WTCAD #PinkWalk with the inspiring…,10
Breakfast with Estée Lauder for The Breast Cancer Awareness Campaign watch it all on…,10
Here m Supporting all the breast cancer survivors with my #PinkPoutSelfie,10
cancer center event in dubai musichalldubai #human #love #supports…,10
#stop #cancer ...join us in our journey go #organic go #natural #beauty #hair…,10
DC Pro Eng supports Breast Cancer Awareness Month. @ Al Durrah Tower Al Buhairah…,10
Breast cancer awareness (at —,10
We are getting our pink on for one week to mark breast cancer awareness month.…,10
Repost from toprankrepost #TopRankRepost In support of Breast Cancer Awareness month…,10
Always pray and never give up. Student Name: Lama Alhazmi #cancer_fighters_army…,10
Early diagnosis can help save lives. Student Name: Noha Bawazeer #Cancer_fighters_army…,10
Let's get rid of it before it kills us. Student Name: Duaa Alnabih #Breast_Cancer #Pink…,10
The best protection is early detection. A campaign for Breast Cancer Awareness Month by Digital…,10
"Hold on to your hope, hope will hold on to you. A campaign for Breast Cancer Awareness Month by…",10
We are getting our pink on for one week to mark breast cancer awareness month Join us ...…,10
"Destination KSA supports Breast Cancer awareness, looking for ways to raise its attributes in…",10
"Destination KSA supports Breast Cancer awareness, looking for ways to raise its attributes in…",10
Thank you beinghumanclothing We too are all set for the Chai for Cancer Adda you are hosting…,10
October!! Pink positive and support breast cancer awareness #pink #lips #kiss #فاشن #ستايل #pins…,10
Together to fight breast cancer @ Hamad Town …,10
a charity event for Balsamat for breast cancer @ Le Maillon Achrafieh,10
breastcancer_awareness breastcancernow #abudhabi #cancer #awareness…,10
Join us this October to celebrate Breast Cancer Awareness Month and help support women with…,10
October is breast cancer awareness month and we are on a mission! Thank you #DineInTheCity…,10
Breast Cancer Awarness Month !! 35B palette jumbo pencil in…,10
Breast Cancer Awarness Month !! 35B palette jumbo pencil in…,10
"Breast Cancer Awarness Month !! 35B palette (*darkest pink* color at outer eye,…",10
Breast Cancer Awarness Month !! 35B palette jumbo pencil in…,10
Breast Cancer Awarness Month !! 35B palette jumbo pencil in…,10
Breast Cancer Awareness Month !! We should all spread awareness of breast cancer as it is one of…,10
Did you purchase your Breast Cancer awareness t-shirt from yet? All money raised…,10
