tweet_text,month_of_tweet
You ppl have not been able to read the roots of cancer. I've seen and assessed that. Mumbai is in danger. We need to save it.,4
Supporting my friends' project on Colorectal Cancer Awareness Campaign at Pantai Hospital…,4
"Ex.Cancer Ex.VHF Ex.Leo Ex.Taurus Ex.Gemini Ex.Starlight here we come To Lead,To…",4
Semangat! (at Institute of Human Virology & Cancer Biology (IHVCB)) —,4
Pull through today and it's long weekend. (@ National Cancer Centre in Singapore),4
Biochemistry Club Cancer Event @ King Saud University For Girls-Riyadh,4
"I will finish literature reviews part breast cancer tonight. นู้น ตี 5 แน่ๆ @ Hollys Coffee,…",4
Flood alkaline to flush cancer? Really? Or just marketing stuff? #Cancer #Alkaline #PhValueis7,4
Hydro joss (at Kalbe Genomics - Stem Cell and Cancer Institute) —,4
From Cancer to Consumer Tech: A Look Inside IBM's Watson Health Strategy,4
When wil people realise that severe depression is a disease..as fatal as cancer or any othr..it takes lives/ can be treated in early stages!,4
"I'm at National Cancer Institute of Sri Lanka in Maharagama, Western, Western Province",4
I'm at National Cancer Centre in Singapore,4
"Healthy Tips. #entrepreneurs #startups #health #healthcare #cancer @ Bangalore, India",4
"Walk For A Cause Aasya Foundation is organizing its 1st Annual Walk-a-thon, Walk Against Cancer…",4
I'm a Cancer; I'm music-passionate. I like long walks on the beach and mountain #outing2016…,4
"13 yrs old Gulshan, a cancer patient, his last outdoor photography with our cancer group held…",4
Cancer by My Chemical Romance (at —,4
"#mondayselfie #mondays @ Regional Cancer Centre, Thiruvananthapuram",4
"Chairity Indonesia 2016 by KUPU, fight cancer through art and design. #casa #casaindonesia…",4
"Chairity Indonesia 2016 by KUPU, fight cancer through art and design. #chairityindonesia…",4
Monday blues. (@ National Cancer Centre in Singapore),4
We care for cancer kids with a smile (at Yayasan Anyo Indonesia) [pic] —,4
"#CancerandBlood my team members.join cancer and blood(Facebook) @ Dhaka, Bangladesh",4
CHAIRITY INDONESIA 2016 Arts & Design Against Cancer #kursiputih #kupu #chairityindonesia…,4
Dedicate the run for all cancer patients Remembering you in each… (at Taman Hutan Raya Ir. H. Djuanda) [pic] —,4
Colorectal Cancer Awareness Day! (with Dayang at PPR Desa Tun Razak) —,4
The Role of Internist in Cancer Management #ROICAM #Jakarta @ Hotel Borobudur Jakarta,4
National Cancer Survivor Day 2016 #CAN_CER_VIVE #FAITH with Dr.… …,4
"With Sharleen, Vina , and 5 others at Rumah Cinta Anak Cancer Bandung —",4
"""Hate is a cancer. We are the problem, love is the answer"" @ Cameron Highlands, Pahang, Malaysia",4
Saturday shift. (@ National Cancer Centre in Singapore),4
"With Bernito, Nantha, and Khezia at National Cancer Centre —",4
What's there to TGIF about when there's work tomorrow. (@ National Cancer Centre in Singapore),4
"13 yrs old Gulshan, a cancer patient, his last outdoor photography with our cancer group held…",4
Bilik cancer (@ Smoking Room),4
Thats why im a cancer guy... Not every one gonna like me im sure.. But if u know me a little u will understand what kind of person iam,3
"Hey, Zul let's fight this cancer together! Wa chaa! @ Johor Bahru …",3
"Mercury + benzene rich in air, save your life, go away cancer! pic.twitter.com/vwyjszqNXW",3
Now I'm closer to the edge And will be a crag on their ocean Be a cancer inside their…,3
I'm at National Cancer Centre in Singapore,3
A little craft workshop with Cancer Support Group #LWEH #Penang …,3
I'm at National Cancer Centre in Singapore,3
"me, one day i just love baby so much! @ Sarawak Children's Cancer… …",3
Thank you for suport teman - teman cancer #qalistahumancare #cancer @ Lippo Mall…,3
Just posted a photo @ SANAD-Children's Cancer Support Society,3
"MWTH - China's cancer rates exploding, more than 4 million people diagnosed in 2015, study says - n China, cancer…",3
Terrorism is almost like cancer. So strong and forcible action should be taken to eradicate all the terrorists from this earth.,3
Fr Peter Paul is Cancer free! Praise God! It's amazing how he said thank you God for the…,3
"I'm at National Cancer Institute of Sri Lanka in Maharagama, Western, Western Province",3
I'm at National Cancer Centre in Singapore,3
Cancer by My Chemical Romance (at —,3
""" . London team holds a bake sale to support cancer patients #TataEngage pic.twitter.com/CBLld9Iqpk""",3
"#Stigmabase | TH - China's cancer rates exploding, more than 4 million people diagnosed in 2015, study says - n…",3
The inventor of the Cruyff turn.. Legendary #Johancruyff dies of cancer.. #rip to one of the…,3
"So true "" #Cancer signs tend to be night-owls.""",3
Still at work meeting (@ National Cancer Centre in Singapore),3
Nuclear medicine discussion #ibaworldwide #cancer #health #business @ Pavilion KL,3
Treatment for cancer (at Ruang o2 farmasi ump) —,3
Long weekend coming. Woohoo!!! (@ National Cancer Centre in Singapore),3
Last night we honored the retiring head of Oman Cancer Association Her Excellency…,3
"Chemical Colors causes strong reaction on skin, Skin cancer, Eye-irritation. Use only herbal/Palash colors! #शुभ_वैदिक_होली",3
I'm at National Cancer Centre in Singapore,3
How to Alkalize your Body Naturally %28The Truth behind Cancer that You Will Never Hear From Your Doctor%29 …,3
I'm at National Cancer Centre in Singapore,3
sir please help me sir my mother has been cancer,3
"1200 Sq,Ft New #3BHK Ready To Moved In #Thakurpukur Cancer Hospital. #Flat #Flat #ForSale #Kolkata #Residential",3
"The mango is the most popular fruit in the world. It also helps against cancer, clears skin and…",3
Tabhi to skin cancer hota hai chemicals k rango se#VedicHoliHealthyHoli,3
Cancer Blindness Skin Disease Lungs Malfunctioning Don't bring these issues in ur life! Adopt natural colors only- #VedicHoliHealthyHoli,3
Mercuric Sulphide in chemical colors cause Skin Cancer! Use Palash Colours as Asaram Bapu Ji does in Holi Satsang! #VedicHoliHealthyHoli,3
Your Body is Acidic. How to Alkalize your Body Naturally (The Truth behind Cancer that You Will Never Hear - …,3
At the Sri Lanka college of Oncologist annual academic session with Parkway Cancer Centre.,3
12 Benefits of tomato juice : 1. Supports Cancer… (at Apartemen Mediterania Garden Residences 1) [pic] —,3
Happy wekeend (at Jl.kramat Pulo) [pic] —,3
In his Cancer battle. God be with him we pray,3
MAN DIAGNOSED WITH EYE CANCER BECAUSE OF DOING THIS AT NIGHT ! …,3
"50 Years National Cancer Society of Malaysia Gala Dinner @ Mandarin Oriental, Kuala Lumpur",3
"Get the ways, Get the cancer ends, Get a better life _Muhammadiyah… …",3
Halo dr. Tham Weng Keong & dr. Michelle Poon! (with Nadia at NUHS Cancer Centre) [pic] —,3
Back to work. (@ National Cancer Centre in Singapore),3
"If so amulet cures n grants ""wearer"" good health,than v should gather all da shamans/priests 2help cure millions of cancer n AIDS patients",3
Today presentation talking about world cancer day this picture was taken… (at MicroTeaching Lab Uad 2) [pic] —,3
He is only one among thousands(millions?). The communal cancer has spread and it is a long night ahead,3
Can you feel it? . Hv nice day (at Cancer Centre) [pic] —,3
"MWVN - Colon cancer surpasses lung cancer as No 1 in Hong Kong - On the other hand, colon cancer cases are…",3
I'm at National Cancer Centre in Singapore,3
"""..in search for the cure for cancer while taking a stroll in the… …",3
"""..the search for cancer cure continues..."" #MakeAWishFoundation… …",3
"""..the search continues for cure for cancer...""… …",3
I'm at National Cancer Centre in Singapore,3
"Corporate Social Responsibility, Kuala Lumpur Craft Complex and NCSM @ National Cancer Society…",3
"#Stigmabase | VN - Colon cancer surpasses lung cancer as No 1 in Hong Kong - On the other hand, colon cancer…",3
How One Salesforce Employee Beat Cancer and Helped Raise Over $1 Million #Salesforcepic.twitter.com/BIo8x6wx5V,3
Too early and Monday blues. Whole body aching from yesterday. Hahahaha. (@ National Cancer Centre in Singapore),3
สู้ สู้ หู่ฮู้ - Day Tripper feat. Supersub Rock Against Cancer : Live House studio Bangkok…,3
"My heart goes out to this woman, she is come for cancer treatment to Mumbai city but being poor…",3
10th Clutter Sale for charity - a fun event raising funds for cancer research . @ Anantara Siam…,3
"I am Cancer Girl @ Jakarta, Indonesia",3
We have lost one the most beloved family member to #cancer. This serves us as a wake up call to…,3
At Big Daddy's —,9
What an amazing Journey from Cricket to Cancer & back !!! Always… …,9
"“Cancer is a word, not a sentence"". It can take away all physical abilities. But It cannot…",9
#arbaazkhan spreads some happiness and smile this #eid as he visits the cancer ward of Tata…,9
Smiling despite the skin cancer-inducing heat. #adventures in #bangkok #thailand #riverkwai…,9
"plot beside mihan ,vca &amp; Cancer hospital #ResidentialPlot #Land #ForSale #WardhaRoad #Nagpur #Resi #Property",9
"Workshop IBI jakarta selatan ""servical cancer screening"" Oleh… …",9
| Pishang di Hari | @ Mount Miriam Cancer Hospital …,8
Noted Kannada singer LN Shastri dies of cancer …,8
My weight @ Mochtar Riady Comprehensive Cancer Center Siloam Hospitals,8
NO MORE CANCER Did I mention this? I'm finished w my… …,8
"I'm at National Cancer Institute in Ratchathewi, Bangkok pic.twitter.com/51TQpG0W58",8
Awesome study!!! Vitamin D and Calcium decrease your chance of cancer in post menopausal women!…,8
"I'm at National Cancer Institute of Sri Lanka in Maharagama, Western, Western Province",8
"Cancer by twenty one pilots (with Margi, Aji Bagoes, and 2 others at Happy Puppy Karaoke Keluarga) —",8
A wonderful & heartbreaking moment with kids cancer. I can't imagine how you feel but you're a…,8
"Once u be #Polite other 'L give #Respect, once u #Slap other 'L #Beat u. Spread #Love not #Hate it 'causes (#Cancers) #War. So be #Healthy",8
SCS Gastric Cancer Awareness Month Public Forum - know your diet and… …,8
SCS Gastric Cancer Awareness Month Public Forum - know your diet and… …,8
Wil Dasovich diagnosed with cancer …,8
"กลับแล้ววว (@ National Cancer Institute in Ratchathewi, Bangkok)",8
"dont judge the day with the cover,lets enjoy with #hot#cappucino …",8
"Hi, this kid is suffering an eye cancer stage 4. We need your sincerity in helping to build a…",8
Volunteer (@ King Fahad National Centre for Children's Cancer in Riyadh),8
Final project review meeting-RAS/6/071 Strengthening Radionuclide Therapy for High Impact Cancer…,8
My grandma passed away last November from Cancer. I was finally able to dance for her and heal a…,8
My Chefs . My friends . in UAE . lets support the breast cancer . who want to buy this kitchen…,8
Run for charity - Children Cancer Charity Run for Mount Miriam Hospital 2017 #charityrun…,8
"Sometimes life is tough. After visiting a Buddhist friend of ours who is suffering from Cancer,…",8
"Religion Kills much more than Cancer does, and more frequently, too !! ..... :(",8
"Topic was oral cancers. Eye openers for our nation. Guttka , mawa… …",8
"13 yrs old Madhurima a #cancer patient, at one of my photo learning session. She is quite…",8
"Jason Chee, medal-winning para-athlete, loses right eye to cancer …",8
"13 yrs old Madhurima a cancer patient, at one of my photo learning session. She is quite…",8
"This 'lil one I met ystrdy gave me goosebumps! A cancer survivor,… …",8
I'm at King Fahad National Centre for Children's Cancer,8
Use of Alternative Medicine for Cancer and Its Impact on Survival | JNCI: Journal of the National Cancer Institute | …,8
Sponge Bob event (@ King Fahad National Centre for Children's Cancer),8
"I'm at National Cancer Institute in Ratchathewi, Bangkok",8
Cancer? Been there ... BEAT THAT! Today mom is caner… …,8
