tweet_text,month_of_tweet
These are cute key chains that the pediatric cancer patients at… …,3
These are the pediatric cancer patients at Bahay Aruga. Your help is… …,3
Spinach is abundant in flavonoids with anti-cancer properties that protect body from free…,3
Colorectal cancer is now the third leading type of cancer in the Philippines. But it can be… …,3
#monsterenergy #beastmodeonactivate @ Chong Hua Mandaue and Cancer Center,3
“ #StarSignFacts: Cancer is good at organising.” -it's truueeee,3
The singing cancer-surgeon Doc Roel of St. Luke's Hospital! Don't Know What To Say ... @ Punta…,3
"Video clip of my weekly photo learning session with cancer children at paediatric ward of TMH,…",3
plot near cancer hospital wardha road #Jamtha #ResidentialPlot #Land #ForSale #Nagpur #Residential #Property,3
"Science, slowly catching up with the nature. History of Cancer is truly fascinating. From ""The…",3
Hi~ Cancer buddy~~ #foodie #foodporn #lunchtime #dumping #xiaolongbao #crab #sidedish #cutie…,3
Lunch with (cancer) doctors! Should be quite safe (diet) right! …,3
"Video clip of my weekly photo learning session with cancer children at paediatric ward of TMH,…",3
"I'm at Chong Hua Hospital and Cancer Center in Mandaue City, Cebu",3
Rise against #cancer #IndianCancerSociety concert by #ustadamjadalikhan @ Kamani Auditorium,3
Waiting list... #cancersurvivor (at National Cancer Centre) —,3
Bacterias of cancer …,3
Thank you batch Nexus for ur generous hearts in helping cancer patients fund their medications. #lifesaverWatchespic.twitter.com/C6pcaQXjhE,3
Ur generation could be the first generation on earth tht goes through life with a completely different understanding f cancer as preventable,3
' What's so brave about being bald? I've not fought for my country or found the cure for cancer…,3
skip ♫ Cancer by twenty one pilots (at Perumahan Villa Mas) —,3
The beauty of it is this story: This uncle had 4th stage cancer and can't walk before this. He…,3
Water 1992 is the year of the Water Monkey in feng shui. Cancer is… …,3
TODAY! Watch Asia's top female bar talent battle it out while raising money for breast cancer…,3
Task 83-Cancer kid camps Drawing competition to cancer kids! #task83 #mission500…,3
"Miumiu's condition is getting worse everyday, her cancer tumour is… …",3
"I hosted National Cancer Society of Malaysia (#NCSM) Luncheon for Professor Sanchia Aranda, UICC…",3
Ongoing Research on Cancer at #RIBBpic.twitter.com/m8muVCHmsI,3
"When the viability of cancer Biospecimens trump your social life. Thanks again, _aim_hehe",3
#tropicofcancer #RoyalLove #royalenfield @ Tropic Of Cancer …,3
6th International Cancer Symposium. The Road Less Travelled:… …,3
If skin-cancer and pneumonia isn't enough... I now got lumps in my man-boobs...…,3
My third time and hopefully not my last time to attend and support this amazing event for cancer…,3
"มา present cancer immunotherapy (@ Chamchuri 4 Building in Pathum Wan, Bangkok)",3
6th International Cancer Symposium The Road Less Travelled: Non-colorectal GI Malignancies @ St.…,3
It's not too late to donate to U of DELAWARE Dance Marathon for children with cancer! For years…,3
The Enchanted Forest collect by for Cancer Patients Aids Association.…,3
I'm at University of Santo Tomas Benavides Cancer Institute in Manila,3
"GUYABANO ""Miracle Fruit"" *Helps Prevent Cancer *Helps Prevent… …",3
At the Breakthrough #Cancer Pain Media Event from #Menarini…,3
"MWIN - No evidence to show cellphone tower radiation causes cancer - The World Health Organization (WHO), on the…",3
"Hey, drop by our Breast Cancer Awareness Booth today Wear Pink to show your support #NUWearItPinkpic.twitter.com/Txt4sTXFME",3
cancer,1
"Meet the Staff of this Cancer Hospital in Silchar , Assam . Cannot see a more dedicated and…",1
"A 21 year old girl is fighting blood cancer in Shifa Hospital, Islamabad. Blood of all group types needed urgently. Contact: +92 340 1540665",1
Man Mo Temple. When everyone lights incense and pray they don't get lung cancer. @ Man Mo Temple,1
Lol Benjie. Just shut the fuck up. You're a cancer to the rest of us. Just die already. …,1
#hooray for #labtech #kill #cancer #art #magick #meditation #okc #ontheroad #reading @ Singapore…,1
One extremely satisfying and productive morning session training volunteers in cancer care from…,1
You know youre living in indonesia when cancer is cheaper than a goodlife. Grrrr.. …,1
Mini-reunion makan ! @ Singapore Cancer Society …,1
My #RepublicDay Ensemble in India's colours . On my way to a Board Meeting of a Cancer NGO…,1
I'll ask you to be true. Cause the hardest part of this is leaving… ♫ Cancer by twenty one pilots (at Jsc Kost) —,1
Congratulations to the Champion (2D - Cancer) and 1st-runner up (1D… …,1
almost done with cytotoxic/cancer/chemotherapy drugs rotation.. jom balik koje.. ponaaaat!…,1
MWTH - Report stresses Chinese need for enhanced cancer drug innovation and access - The R&D Based Pharmaceutical…,1
#Stigmabase | TH - Report stresses Chinese need for enhanced cancer drug innovation and access - The R&D Based…,1
Movie Time - xXx Return of Cancer Cage (@ Golden Village - in Singapore w/,1
back to work ♫ Cancer by twenty one pilots (at —,1
♫ Cancer by My Chemical Romance (at Andrew's Room) —,1
"MWIN - Dear men, work-related stress may cause cancer - A link between work-related stress and cancer was not…",1
"MWIN - 150 women government employees screened for cancer - Vinisha Nero, MLA, Chairman of Women and Children Sub…",1
"Caution:drinking is injurious to health It causes liver cancer @ Dhaka, Bangladesh",1
"Time to be a little bit cultured... ""ISM"" A FilOz Contemporary Dance Perfomance for Cancer…",1
:: THIS SAVED MY LOVED ONE FROM CANCER ... Our version of GLOBAL… …,1
"I'm at National Cancer Institute in Ratchathewi, Bangkok",1
"#Cancer's are tough on the outside. If they let you in, you'll learn they're softies on the…",1
"ตาจ๋าหายแล้ววววว (@ National Cancer Institute in Ratchathewi, Bangkok)",1
#rajasthan k #yuvraj #cancer #survivor #inspiration #story of #saurabh from #Jaipur -…,1
Cancer by twenty one pilots (at —,1
05:20pm - BaoMakers Brunch with cancer-free girl from Melbourne @ Bao Makers,1
Beast cancer form... not expensive cost! Made from silicones medical for hospitals.…,1
This going to kill cancer... @ Siam Paragon | สยามพารากอน,1
"#Stigmabase | IN - Dear men, work-related stress may cause cancer - A link between work-related stress and cancer…",1
yuvstrong12 paajee has Defeated Cancer. I am sure he Can Defeat Anyone In The World whether they… …,1
"I'm at National Cancer Institute in Ratchathewi, Bangkok",1
"#Stigmabase | IN - 150 women government employees screened for cancer - Vinisha Nero, MLA, Chairman of Women and…",1
"Only £150 sponsorship donation to reach £5,000 for Teenage Cancer Trust …",1
"I'm at National Cancer Institute in Ratchathewi, Bangkok",1
♫ Cancer by twenty one pilots (at SMA Negeri 2 Tenggarong) —,1
Virgo - Cancer - Aries @ Marina Bay Sands,1
Your SMS can Save a Life! Donate Rs. 20+t by sending SMS to 7770 and help treat poor cancer patients being at Shaukat Khanum Cancer Hospital,1
#Repost with ・・・ Cancer is a battle… …,1
I find myself so emotional talking to the cancer patient.,1
"Union for International Cancer Control (UICC), in partnership with… …",1
Checking up ... (at National Cancer Centre) —,1
"CANCER CONSCIOUSNESS WEEK #motorcade @ Tuguegarao City, Cagayan …",1
""" warns #patients not to use PNC-27 #Products for #treatment of #cancer …""",1
Straits Times - Expectant mum finds out she has colon cancer.… …,1
Straits Times - Expectant mum finds out she has colon cancer.… …,1
@ Bahay Aruga A Free Halfway House for Pediatric Cancer Patients …,1
Apply #ComputerVision to improve lung cancer detection … by,1
""" Cannabis oil destroys cancer cells. Vitamin B17 destroys cancer cells. Yet, both are banned by the FDA.""",1
"Rehab center for cancer patients - no synthetics, no chemo, just herbal treatment. | #vsco…",1
"Rehab center for cancer patients - no synthetics, no chemo, just herbal treatment. | #vsco…",1
"Last night at thecityclub! Fun, musical evening with friends - Marketing Guru KARIN, Cancer…",1
"silence, like a cancer, grows // a continuation of my Zambales thread #poetry #poem #photography…",1
World Health Organization & National Cancer Institute's report – “The Economics of Tobacco and Tobacco Control” – : .pic.twitter.com/vAlAQJVnKh,1
"Blue Dart Centre for cancer kids (@ Bombay Port Trust Road in Mumbai, Maharashtra)",1
will be organising the Singapore Cancer Society… …,1
I understand.. I lost my dad to horrible cancer a few years back. .I still miss him,1
"Wolf Moon :: Cancer Full Moon Hey Lunatics, yearning for something outrageously magical to…",1
will be organising the Singapore Cancer Society… …,1
Liven Coffee (Original) Php 390.00 Help prevent cancer of any origin Detoxifies the Body …,1
Liven Coffee (Cappuccino) Php 390.00 Help prevent cancer of any origin Detoxifies the Body …,1
Liven Coffee (Latte) Php 390.00 Help prevent cancer of any origin Detoxifies the Body …,1
MyChoco Php 440.00 Help prevent cancer of any origin Detoxifies the Body Reduces Fatigue…,1
A cancer patient wear her mask during a Cancer Awareness event in Mumbai. #destination27…,1
"I'm at Udon Thani Cancer Hospital in Mueang Udon Thani, Udon Thani",1
#Repost leehsienloong with ・・・ Having survived cancer… …,1
"stevengerrard visiting cancer patient it's touched @ Shah Alam, Malaysia",1
Singapore Cancer Society Relay for Life 2017 Press Conference in… …,1
MWIN - US cancer death rate drops 25% since 1991 - Although cancer death rates in general remained 15% higher…,1
hope you'll be cancer free #HappyBirthdayMamaSwiftpic.twitter.com/gy4xGw8KJu,1
Donate my real hair for support someone on a cancer journey . I hope my real hair can help make…,1
"I'm at Chong Hua Hospital and Cancer Center in Mandaue City, Cebu",1
"Are you not afraid to unused the bra today? Please support the ""Anti-breast cancer"" in this…",1
#ILikeSelfieExpert Neva loose hope cancer fighter player …,1
Get well soon Enzo! (@ St. Frances Cabrini Medical Center and Cancer Institute in Batangas),1
Cancer. @ Viverde Lofts,1
ocl week? cancer in my face @ Dairy Farm Nature Park …,1
#Stigmabase | IN - US cancer death rate drops 25% since 1991 - Although cancer death rates in general remained 15%…,1
I still can't believe that its been two years since my Papa lost his battle with cancer. This…,1
Emergency #vsco #vscogram #vscocam #vscoph @ Chong Hua Hospital Mandaue and Cancer Center …,1
visiting hours @ Chong Hua Hospital Mandaue and Cancer Center,1
While in Besut..I visited a friend who is going thru a tough time...he is a cancer patient stage…,1
""" With the Director, US National Cancer Institute, Prof. Harold Varmus. pic.twitter.com/o5C3Jqwl5b"" sure",1
Together we can raise Cancer Awareness #littleheartforcancer nazrief.official.supporters,1
MY TEAM WORK #CANCER REGISTRY TEAM #IT TEAM #ACADEMIC SUPPO TEAM… …,1
"werk.werk.werk (@ Chong Hua Hospital and Cancer Center in Mandaue City, Cebu)",1
#cancer + #Ayurveda been doing some research since last year. #癌 と #アーユルヴェーダ…,1
Happy 5th anniversary cancer center! (@ Oncology and Nephrology Center in Tagum City),1
If cancer patients r increasing in a area dy by dy n u r opening just cancer hospitals n not thinking y cancer patients r increasing then u,1
The cancer patients generally go through a difficult time while dealing with regular nausea and…,1
It's so lovely to tap for breast cancer charity~ #smktapdancestudio #tap #tapdance #whatashow…,1
Gagaling ka din Kuya Chad! We Love You! @ Benavides Cancer… …,1
"Day 2... (@ Chong Hua Hospital and Cancer Center in Mandaue City, Cebu) pic.twitter.com/yzkIKEqXUL",1
At Mount Miriam Cancer Hospital —,1
"Sick.. (@ Chong Hua Hospital and Cancer Center in Mandaue City, Cebu) pic.twitter.com/hHM8eJPK41",1
