tweet_text,month_of_tweet
"#Stigmabase | IN - India: obesity, malnutrition and the globalisation of bad food - Globally, cancer is already…",4
"Healthy Tips. #entrepreneurs #startups #health #healthcare #cancer @ Bangalore, India",4
i am glad that the check up results are clean :)) what type of cancer did u have?,4
"Walk For A Cause Aasya Foundation is organizing its 1st Annual Walk-a-thon, Walk Against Cancer…",4
That feeling when you saves the life of a poor cancer patient by donating blood. #5thTime…,4
"13 yrs old Gulshan, a cancer patient, his last outdoor photography with our cancer group held…",4
it is an old cancer for which now effective surgical methods have been developed to cure it permanently.,4
Stand up. Step Up. Save Lives. Stand Up To Cancer and take on our endurance and adrenaline challenge event. #fairieszone,4
MWIN - Is your diabetes drug increasing risk of bladder cancer? - A drug used in the treatment of diabetes can…,4
Colorectal Cancer awareness month. #colon #cancer #screening #kuwait #GCC #polyp #tumor…,4
"13 yrs old Gulshan, a cancer patient, his last outdoor photography with our cancer group held…",4
#Stigmabase | IN - Is your diabetes drug increasing risk of bladder cancer? - A drug used in the treatment of…,3
"Tabacoo k liye.., When cancer cases Rise up do enqueiry.., pic.twitter.com/JU8YoFa8XK",3
Today's OT is about Sigmoidal colon cancer. Masuk OT tgk doctor dah… …,3
Such a special gift we received yesterday from cancer survivor Rhoda - hand-painted with lots of…,3
#الحمدلله_دائما_وابدا @ Kuwait Cancer Control Center KCCC,3
MWIN - Yoga-based cure for cancer within a year - A cancer treatment through Yoga that does away with the need…,3
cancer w Leo,3
MWIN - Research shows cancer can be cured by yoga: - Union Minister Shripad Naik on Saturday said a research has…,3
#Stigmabase | IN - Yoga-based cure for cancer within a year - A cancer treatment through Yoga that does away with…,3
Has any body seen bag of blood donated by cancer patient Shahbaz Sharif? #Media did not air that bag too.,3
What a wonderful day to all @ Kuwait Cancer Control Center KCCC,3
#Stigmabase | IN - Research shows cancer can be cured by yoga: - Union Minister Shripad Naik on Saturday said a…,3
It takes a pair to beat the odds.. #50/50 Gd movie..Nicely mixed humour with a subject like Cancer n Critical Operation...,3
Just posted a photo @ Kuwait Cancer Control Center KCCC …,3
Just posted a photo @ Kuwait Cancer Control Center KCCC …,3
In certain cases cancer survivor can donate blood.,3
يا حق @ Kuwait Cancer Control Center KCCC …,3
Just posted a photo @ SANAD-Children's Cancer Support Society,3
"The prodigal son is back to EG and look who he bought with him, Good luck Guys. (:",3
#WORSTSEXUALPOSITIONS cast out of an alternate universe ruled by cancer-sniffing knives in sharp suits.,3
Terrorism is almost like cancer. So strong and forcible action should be taken to eradicate all the terrorists from this earth.,3
Those are unfortunately true. It's just the cancer diagnosis that's not definitive. He's under the care of a better doctor too.,3
The latest we heard from a close source was thankfully there was no cancer. Just very dangerous complications.,3
I'm at Salon Cancer w/,3
Just posted a photo @ Kuwait Cancer Control Center KCCC …,3
The inventor of the Cruyff turn.. Legendary #Johancruyff dies of cancer.. #rip to one of the…,3
My life is too cute not to spend at the tropic of cancer. Do I understand that CERN is worthy of interest.,3
#Meeting #ConflictManagement @ Kuwait Cancer Control Center KCCC,3
Last night we honored the retiring head of Oman Cancer Association Her Excellency…,3
"Chemical Colors causes strong reaction on skin, Skin cancer, Eye-irritation. Use only herbal/Palash colors! #शुभ_वैदिक_होली",3
"MWIN - This new gene can help detect breast cancer early - Now, scientists have shown that the stem, or…",3
"Golden rule ""Never under estimate yr enemy"" Refugee strategy is all preplanned by Bad-daddy=Bagdadi. Terror cancer cell=Refugee",3
#Cancer's dont let go.,3
How to Alkalize your Body Naturally %28The Truth behind Cancer that You Will Never Hear From Your Doctor%29 …,3
"1200 Sq,Ft New #3BHK Ready To Moved In #Thakurpukur Cancer Hospital. #Flat #Flat #ForSale #Kolkata #Residential",3
"#Stigmabase | IN - This new gene can help detect breast cancer early - Now, scientists have shown that the stem,…",3
Tabhi to skin cancer hota hai chemicals k rango se#VedicHoliHealthyHoli,3
#Cancer's greatest fear is having their trust broken.,3
I am a #Cancer because I am protective of the ones I love.,3
Cancer Blindness Skin Disease Lungs Malfunctioning Don't bring these issues in ur life! Adopt natural colors only- #VedicHoliHealthyHoli,3
Mercuric Sulphide in chemical colors cause Skin Cancer! Use Palash Colours as Asaram Bapu Ji does in Holi Satsang! #VedicHoliHealthyHoli,3
Your Body is Acidic. How to Alkalize your Body Naturally (The Truth behind Cancer that You Will Never Hear - …,3
"""Almost every cell has an electrical charge-and hacking it might be a way to treat cancer: """,3
In his Cancer battle. God be with him we pray,3
Two friends from Suffolk are walking to #Nepal to raise money for brain cancer research: Their epic walk will take… …,3
British PM rebranded as ‘wallmasters’. Only the cancer virus that turns the assembled media.,3
He is only one among thousands(millions?). The communal cancer has spread and it is a long night ahead,3
MWIN - Cervical cancer now a big killer in India - Highlighting the increasing burden of cervical cancer among…,3
#Stigmabase | IN - Cervical cancer now a big killer in India - Highlighting the increasing burden of cervical…,3
*****Breaking news**** Zeeshan Ashraf( manager at Shuakat khan cancer hospital ) says #FawadKhanpic.twitter.com/uMyHSMUaDb,3
Evening standard at the tropic of cancer.,3
"Sugar is linked to many diseasea and cancers #health #Bahrain #Diabetes #Riffa @ Dr Wiam Clinic,…",3
How One Salesforce Employee Beat Cancer and Helped Raise Over $1 Million #Salesforcepic.twitter.com/BIo8x6wx5V,3
"My heart goes out to this woman, she is come for cancer treatment to Mumbai city but being poor…",3
MWIN - Diabetes treatment likely to reduce breast cancer risk - Controlling diabetes by diet or pills such as…,3
MWIN - Any proof that smoking causes cancer? - There is high prevalence of tobacco use among children and youth…,3
GIZMO JAMES ROCKWELL MY CANCER SERVICE DOG. OUR BABY. @ Home Sweet Home,3
Just posted a photo @ Children's Cancer Hospital Eygpt 57357 …,3
Cancer treatment starts for first time in eastern #Nepal: The cancer treatment is first of its kind in the entire… …,3
Breast Cancer Awareness! #PinkCaraban #ridingforcourage… …,3
Why You Should Eat #Peaches? #LoseWeight #GlowingSkin #LowerCholesterol #Anti-Cancer #Eye…,3
"Saturday's ritual disturbed (@ HMC Qatar - National Center for Cancer Care and Research in Doha, Qatar)",3
#Stigmabase | IN - Diabetes treatment likely to reduce breast cancer risk - Controlling diabetes by diet or pills…,3
#Stigmabase | IN - Any proof that smoking causes cancer? - There is high prevalence of tobacco use among children…,3
"On #internationalwomensday My heart goes out to this woman, she is come for cancer treatment to…",3
Colon Cancer Awareness! #blueribbon #coloncancerawareness… …,3
"Cancer even if benign,mostly kills the body it exists in",3
"On #internationalwomensday My heart goes out to this woman, she is come for cancer treatment to…",3
I'm at King Hussein Cancer Foundation in Amman pic.twitter.com/tb89fEERyt,3
#InternationalWomensDay Brave Mothers praying for their cancer affected children for faster…,3
First day (@ Children's Cancer Center in Beirut),3
"On #internationalwomensday My heart goes out to this woman, she is come for cancer treatment to…",3
MWIN - Britain's cancer find game-changer - British researchers have discovered a way of finding unique markings…,3
He means electric cars silent & smokeless. Smoking causes cancer.,3
#WakeUpIndia student like kanhaiy (kans) kumar and teacher like menan are cancer for indian society,3
#InternationalWomensDay Brave Mothers praying for their cancer affected children for faster…,3
#Stigmabase | IN - Britain's cancer find game-changer - British researchers have discovered a way of finding…,3
Can Talcum Powder Really Cause Ovarian Cancer? …,3
"A Bladder cancer is mine @ My Humble , Simple & Sweet Home ;) …",3
I'm at Tropic Of Cancer,3
All A #Cancer Want To Do Is Make You Happy .. So Appreciate All The Little Things They Do For You Because Nobody Else Is Going To Do It,3
"#Cancers Can Be Heartless When It Comes To Certain Things , But There Is Always A Good Reason Behind It # #Cancer_Horoscope",3
#Morning #Clouds #NewWeek @ King Fahad National Center for Children's Cancer and Research,3
"Hema Malini gets free land 4 dance academy, I have been teaching photography to deaf, cancer…",3
MWIN - Type 1 diabetes can cause numerous cancers - The European Association for the Study of Diabetes…,3
"Good Milk causes cancer. R systems r now more suited to urea milk. ""Clean India Campaign"" clean it with milk!!",3
"Saturday's ritual disturbed (@ HMC Qatar - National Center for Cancer Care and Research in Doha, Qatar)",3
asthma is just as significant as cancer they both don't have a permanent solution and could kill while actually trying to be cured,3
Cancer Research Powered by Place: How Location and Health go Hand-in-Hand …,3
Plz Plz Plz Plz Fwd this Msg A 3yrs baby suffering from blood cancer urgently needs B(-) Blood. Sachin dix...,3
mam what can be done to eradicate cancer? No household is left untouched by this menace. Is there any solution in sight ?,3
Today is 3-3 NATIONAL TRIPLE NEGATIVE BREAST CANCER…,3
I'm at King Hussein Cancer Foundation in Amman,3
God bless the Soul of Martin Crowe ex capt of NZ Cricket may his Soul rest in eternal peace the man fighted with cancer & left world - Sunny,3
RIP......Martin Crowe dies in Auckland after battle with cancer. pic.twitter.com/y60RhzP5N7,3
New Zealand batting legend Martin Crowe is no more. Crowe had been diagnosed with cancer 4 years ago,3
Watch from everywhere Listen without regard It's what you choose In between cancer and all the fire.,3
Former New Zealand cricket captain Martin Crowe dead at 53 after a prolonged battle from cancer. RIP.,3
"RIP Martin Crowe, one of the greatest batsman from New Zealand. He had been battling cancer for several years. Died at just 53.My favourite",3
#Stigmabase | IN - Type 1 diabetes can cause numerous cancers - The European Association for the Study of…,3
A young British woman has become one of the first cancer patients to… …,3
"MWIN - New method to kill brain cancer with skin cells - In a first, researchers have developed a method to turn…",3
MWIN - Pancreatic cancer identified as 4 different diseases - A recent research has identified that pancreatic…,3
The way from the #hospital gate to the #cancer center .. My everyday #morningview before…,3
"#Stigmabase | IN - New method to kill brain cancer with skin cells - In a first, researchers have developed a…",3
#Stigmabase | IN - Pancreatic cancer identified as 4 different diseases - A recent research has identified that…,3
"Mouth/Lung Cancer biggest killer in rural India,Govt doesn't raise duty on beedis is this less harmful than #cigarettes?Logic? #Budget2016",2
Oh god this is what going to listen to your skull is pink for breast cancer.,2
… researcher patented a product derived from the Cyathus fungus after it proves effective against pancreatic cancer.,2
Every cancer survivor is living proof that SKMCH saves lives #ThankYouCOASforSKMCHLand,2
Reservation is cancer for dovelopment.why some states and central govt still following reservation.,2
DHA Cancer Hospital is a research-oriented cancer specialized hospital with largest radiation oncology centre #DHACancerHospitalMil… #Gift,2
We still face terrorists who started the cancer drugs fund? Not labour - us.,2
