tweet_text,month_of_tweet
Into the light. #previousphotography #bnw_captures @ Chong Hua Hospital Mandaue and Cancer Center,6
whatcing againt ★ 2012 (at Apartemen Casablanca) —,6
"My Facebook news feed is full of cancer. Really, you guys. You're (subtly) justifying these killings in the name of your religion. Wow.",6
With Hilmi at Comprehensive Cancer Care Clinic RSCM —,6
Having diagnosed with cancer and chronic illness as a young adult is… …,6
""" #Cancer can fall for anyone but they only want to really be with one *special* person.""",6
"Fight Cervical Cancer #pinkbandage #2ndshot @ Sterling Life Homes,… …",6
"dr. Krisna Murti, Sp.PA, M. Biotech., Ph.D., is presenting on Cancer: Early Detection and Treatment. pic.twitter.com/yW0EgsrjUu",6
Hening~~ (at Gading Integrated Cancer Care (GICC)) —,6
"-i suggest to use this Superbklean napkin with magnetic ion to prevent ovarian cyst, cervical cancer.. pic.twitter.com/i4PFkZUvYi",6
"Cancer Bats ""Bears, Mayors, Scraps & Bones"" CD | Good Fight Music | Used/VG | IDR 100k Jakarta…",6
Noel Edmonds reveals yoga mat 'cured' his cancer but doctor disagrees,6
"Outa here. (@ Chong Hua Hospital and Cancer Center in Mandaue City, Cebu)",6
"I'm at Breast Cancer Welfare Association in Petaling Jaya, Selangor",6
"""In point of fact, FLOURIDE causes more human cancer death and causes it faster than any other chemicals."" - Dr. Dean Burk, PhD",6
Cancer victim left with leaking belly button after botched tummy tuck,6
Today is Cancer Survivor Day. Can I ask a favour?? Just a few of you… …,6
"The rate of being diagnosed with bowel cancer in your 20's, 30's and 40's is rising. Check out",6
"Cancer, pinch pinch. We're emotional #zodiac @ Hualian City",6
"Green tea fights cancer, lowers cholesterol, maintain proper body… …",6
I hate cancer. They took the lives of all the people I love. (@ Kamar Jenazah RSCM in Jakarta Capital Region),6
Let's show support to cancer fighters. Livestrong! #livehardlivesmart movementmnl @ Movement…,6
"Reuni kata (with Davis, Tita, and 4 others at Mabes Cancer) —",6
"I'm at National Cancer Institute in Ratchathewi, Bangkok",6
Cancer took all away your physical abilities but it cannot touch… …,6
"#Cancer Rising:u like to feel out a situation, before deciding what to do & it takes awhile before you drop ur guard down.""",6
Because cancer and other illness is more expensive... #chiaseeds… …,6
regram #KICKPICSkickinCANCER #2016ATAWorldChampionships #CANCER - #ATA…,6
""" Anong zodiac sign mo?"" Cancer",6
HAN dan HTN (at Jln. Cancer 3 /RW.045/008) —,6
"Number of people habituated to tobacco and alcohol is more, so are the number of cases of oral cancer and cirrhosis of liver. #Andaman",6
Cancer is back.,6
I've been diagnosed with cancer on December last year. Cancer Lymphoma. Luluh jantung bila dapat…,6
Shopping and at the same time helping the children whos battling for cancer.…,6
"[CHARITY EVENT] ""Let's read with Anyo"" with Childhood Cancer Care Tangerang Yayasa Anyo…",6
Shop for a cause tomorrow at #FashionWithCompassion bazaar! Help us raise funds for cancer…,6
"#Cancer: are understanding people because more than any other sign they have been through the trials and tribulations.""",6
Solidarity for cancer #IAmHOPE @ Plaza Indonesia,6
I know right.... #Cancer @ Petron Aparri Depot,6
"PRIANGAN CANCER CARE "" We Are Here to Care and Share"" supported by #PrCC…",6
UK Government covered up nuclear reactor blaze which caused death and cancer via,6
BREAKING Man United fans when they are still the best thing I've seen today. i would have lost the. Cancer. YES I. Discussion. More than 1,6
"June 03, 2016. ""When someone you love diagnosed with cancer, you have the power to help. Fight…",6
I think i got cancer,6
Watching RoboCop (at Jln. Cancer 3 /RW.045/008) —,6
I can cosplay this stuff without getting uncomfortable. Heh. Still in mood for National Cancer…,6
"Adstratworld Foundation, Inc.'s Cancer Awareness Seminar @ Brgy.… …",6
"How are YOU doing? #mangosteen also known ans The Queen of Fruits reduces risc of cancer,…",6
#ProstateCancer is the 4th most prevalent type of #cancer in Filipino men. 8 new cases are…,6
Cause the hardest part of this is leaving you ~~~~ … ♫ Cancer by My Chemical Romance (at Kantor Camat Kalidoni) —,6
CANCER...... ahhmmm... MAYBEpic.twitter.com/e92KsYeMuq,6
Heeeyyyyy gemini cancer (at Pasuruhan Lor Regency) [pic] —,6
LAST DAY IN LB. BASUNG @ Lubuk Basung Kab. Agam Sumbar …,6
"(@ Chong Hua Hospital and Cancer Center in Mandaue City, Cebu)",6
"Batapia Cancer #Repath #Kemaren (with Sukier Tok, JOSE, and 11 others at Gaban Music Studio) [pic] —",6
"Different people, different moment, different experience. (with Cancer at —",5
"take action against Maoist without any hesitation, this are cancer for society",5
"Thank you for letting me sleep hehe (@ Chong Hua Hospital and Cancer Center in Mandaue City, Cebu)",5
Cancer by My Chemical Romance (at —,5
Cancer be like,5
CASTLE OF GLASS by LINKIN PARK (at Komplek kehakiman) —,5
Bring The Hope: Because Kids Can't Fight Cancer Alone (at RSUD Saiful Anwar) —,5
Love yourself and your family Be screened and be protected. May is National Cervical Cancer…,5
"I'm at National Cancer Institute in Ratchathewi, Bangkok",5
Watching Stardust (at Cancer Car Care) —,5
Silence like a cancer grows ♫ The Sound of Silence by Disturbed (at Rasuna Office Park (Kuningan)) —,5
"""By cutting down on alcohol, keeping a healthy bodyweight, and exercising, you can reduce the risk of cancer by 30%.""",5
""" #Cancer like to bite. I guess it's obvious. They also like to write."" Lol for this but it's true i love to write",5
SEA Cancer strikes again.,5
Teacher's day celebration (@ Melaka Cancer Society),5
""" #Cancer is one of the best signs to marry because they always try to keep their partner happy in the bedroom."" Wth?! Lol",5
"I'm at Chong Hua Hospital and Cancer Center in Mandaue City, Cebu",5
"Got cancer,stop smoking. Cure from cancer,start smoking again. That just me. @ Columbia Asia…",5
I'm at National Cancer Society of Malaysia in Kuala Lumpur,5
"Previous here. (@ Chong Hua Hospital and Cancer Center in Mandaue City, Cebu)",5
gonna have cancer soon (@ SingTel Shop in Singapore),12
"Slow aging, Improve digestion, Get rid of acne, Prevent cancer and Treat a hangover. These are…",12
Cancer has been one of the top 3 cause of death by critical… …,12
"Finally after two years, nakabalik na ako kay Dr. Francis Lopez - my cancer doctor, the BEST.…",12
An Overview of Oral Cancer …pic.twitter.com/Mjogf5jnr4,12
A random question. Do comment below. . I'm heading to Putrajaya for yet another cancer free…,12
"3....2....1... #never4ever : Cancer Sucks Cup 2017 @ Blue Pitch, Circuit Makati",12
"Cancer (at in Alor Star, Kedah w/",12
"“Cancer feeds on sugar. Plain and simple as that. If you want to have a healthy body and mind,…",12
Celebrating Christmas season with NFJPIA Region 4 and Cancer Warrior… …,12
"*Star Wars costume party with child cancer warriors* _Minggu, 31 Desember 2027 @ IRNA IV RSSA…",12
Visiting cancer hospital in Penang @ Mount Miriam Cancer Hospital …,12
Just posted a photo @ Tropic of Cancer Monument,12
“Innovation in cancer research and care” @ โรงพยาบาลจุฬาภรณ์ …,12
"2/2: At the Tropic of Cancer at the Eastern most part of India. This was clicked near Aizawl,…",12
Mizo chelsea supporters' club charity ride. Hospital. Zemabawk 17122017 pic.twitter.com/S4VOLSm51E,12
Lung cancer team... @ ABS-CBN,12
Prepare yourself for the coolest Star Wars Party in 2017 We'll take our little child cancer…,12
Comedian Choi Seo In Passes Away After Battle With Cancer …,12
"The AACI (American Anti-Cancer Institute) chose Alkaline Ionized water ""Enagic Kangen Water"" as…",12
Give LOVE on Christmas Day !! Visited Bahay Aruga. Give love to Pediatric Cancer Patients. JUST…,12
"I'm at National Cancer Institute in Ratchathewi, Bangkok",12
cancer iz real,12
Qayyum has succombed to cancer today. His gift remains unopened since I delivered it last week.…,12
"Innovation in cancer research and care (@ Chulabhorn Research Institute in Lak Si, Bangkok)",12
TGISunday with bestie yl_cancer patricia_piggy is Zzzzzz … …,12
An Overview of Colon Cancer …pic.twitter.com/aoRSIHsetL,12
Thank God! 2nd Place for Cancer Sucks Cup Siva Balls 2! Thanks…,12
2nd Place for Cancer Sucks Cup Siva Balls 2! Thanks kickstartfootballph for this…,12
Happy 60th Birthday Papa kong mahal! Cheers to more years of cancer… …,12
Treat Cancer the Natural Way …pic.twitter.com/KEvm3FPbkZ,12
Just posted a photo @ Ahsania Mission Cancer and General Hospital,12
Harmony in christmas ... Natal Mrccc siloam @ Mochtar Riady Comprehensive Cancer Center…,12
"Cancer will really take it all away, even the healthiest… …",12
My boys support Lung Cancer Awareness #healthfrontiersandmore #TestTalkTakeAction #LungCancerPh…,12
"I'm at Chong Hua Hospital and Cancer Center in Mandaue City, Cebu",12
I'm at National Cancer Centre in Singapore,12
An Overview of Oral Cancer …pic.twitter.com/p9D8kxVPve,12
"I'm at Chonburi Cancer Hospital in Mueang Chon Buri, ชลบุรี",12
"Care for Cancer,, #tenagamedis #cancer #nurse #tenagakesehatan …",12
"NCCS first ever public performance featuring patients, cancer survivors and caregivers. Never so…",12
"Recap | ASIA — N. Korean Defectors Claim Radiation Exposure due to Nuclear Tests - ""Many in our county died in alarming numbers. Most of them died of cancer. We didn't think nuclear tests could have been the cause. We just thought many were dying of…",12
Another year on this planet and I still haven't changed the world or cured cancer so we not…,12
"Recap | ASIA — N. Korean Defectors Claim Radiation Exposure due to Nuclear Tests - ""Many in our county died in alarming numbers. Most of them died of cancer. We didn't think nuclear tests could have been the cause. We just thought many were dying of…",12
#Repost (get_repost) ・・・ Post outreach with cancer… …,12
Celebrating #skin #cancer free night appropriately! #singapore #club #street #street #post…,12
Help those in need... help cancer patients... #lovehopefaithwatch… …,12
"Recap | ASIA — N. Korean Defectors Claim Radiation Exposure due to Nuclear Tests - ""Many in our county died in alarming numbers. Most of them died of cancer. We didn't think nuclear tests could have been the cause. We just thought many were dying of…",12
Everything You Need to Know About Liver Cancer …pic.twitter.com/wvCO0f7Q0y,12
"Outreach for cancer patients (@ UCCP Ellinwood Malate Church in Malate, Manila, Philippines)",12
"I’m proud to donate $110,000 to the great charity Cancer Warriors here in the #philippines as…",12
Cancer fighter,12
"Empower and inspire women to fight cancer, by taking their health… …",12
"ASIA | AS — N. Korean Defectors Claim Radiation Exposure due to Nuclear Tests - ""Many in our county died in alarming numbers. Most of them died of cancer. We didn't think nuclear tests could have been the cause. We just thought many were dying of…",12
Lifetime risk of breast cancer in the general population is 1 in 8 and up to 80% if you have…,12
"Today, I met a wonderful boy named Kaiser who has cancer since he was two. He had been getting…",12
"Celebrity hairstylist Shunji Matsuo, 67, dies of pancreatic cancer …",12
"Celebrity hairstylist Shunji Matsuo, 67, dies of pancreatic cancer …",12
"Celebrity hairstylist Shunji Matsuo, 67, dies of pancreatic cancer …",12
"Christmas gift-giving for cancer patients of PGH! “For it is in giving that we receive..” (@ World Trade Exchange Bldg. in Manila, Metro Manila)",12
"#Thesuperfruit Guyabano, known for the Anti Cancer Benefits! Drink… …",12
"#Thesuperfruit Guyabano, known for the Anti Cancer Benefits! Drink… …",12
"#Thesuperfruit Guyabano, known for the Anti Cancer Benefits! Drink… …",12
"I'm at National Cancer Institute in Ratchathewi, Bangkok",12
". N.B : ""Cancer cures smoking."" . #cigarsnob #cigarlifestyle #smoke #habanos #cigarian…",12
Stop Cervical Cancer. Have your vaccination today. #grateful #Dec52017 @ City Government of Pasig,12
"Leo, a young cancer warrior, is one of the recipients of an early Christmas surprise sponsored…",12
Cause Water is my element #cancer #boring #nothingtodo #job #peace #no #war #joy…,12
What makes a #cancer person happy? 'Being someone's first option' @ IMAGO Shopping Mall,12
"I'm at Chong Hua Hospital and Cancer Center in Mandaue City, Cebu",12
Orange essential oil for anti cancer natural…,12
iPuff by Apple _ #apple #iphone #ipad #death #iphonex #vap #iphone8 #iphone7 #cancer #nano…,12
มันใช่เลย บรรยากาศนี้ #thaisupermodel#charity#event for all cancer patients,12
SelfiPOP for Children’s Cancer Foundation 25th Staff Appreciation Dinner~ #selfie #wefie…,12
"I'm at Chong Hua Hospital and Cancer Center in Mandaue City, Cebu",12
Don’t make me worry mom (@ National Cancer Society of Malaysia in Kuala Lumpur),11
ecg lecture (@ UST Hospital - Benavidez Cancer Institute),11
Rebel with a cause. Supporting #AirAsiaMAKNA for cancer awareness campaign. #AirAsia…,11
Lunch fellowship! Thanks kuoren for serving the cancer community!… …,11
