tweet_text,month_of_tweet
Getting sad news that Jazz musician Ray Phiri has passed on after battle with lung cancer. RIP Ntate Phiri pic.twitter.com/IV0elEIYqR,7
"Olivia tries her hand at cat based cancer treatments.... @ Johannesburg, Gauteng",7
MWHIV - Cancer kills 4 women a day - FOUR women die of cervical cancer in Zimbabwe daily amid reports that the…,7
"Getting set for #WPD2017Ug integrated outreach Hep B, Cancer & HIV screening, #FamilyPlanning #Adjumani #Refugeespic.twitter.com/McvMmRw0Z7",7
#Stigmabase | ZAHIV — Cancer kills 4 women a day,7
#Stigmabase | ZAHIV — Cancer kills 4 women a day,7
#Stigmabase | ZAHIV - Cancer kills 4 women a day - FOUR women die of cervical cancer in Zimbabwe daily amid…,7
#Stigmabase | ZAHIV — Cancer kills 4 women a day,7
"#Repost (get_repost) ・・・ CANNABIS SULPHATE , HIGH CBD CONCENTRATE . SKIN CANCER…",7
"#Repost (get_repost) ・・・ CANNABIS SULPHATE , HIGH CBD CONCENTRATE . SKIN CANCER…",7
"#Repost (get_repost) ・・・ CANNABIS SULPHATE , HIGH CBD CONCENTRATE . SKIN CANCER…",7
"#Repost (get_repost) ・・・ CANNABIS SULPHATE , HIGH CBD CONCENTRATE . SKIN CANCER…",7
"#Repost (get_repost) ・・・ CANNABIS SULPHATE , HIGH CBD CONCENTRATE . SKIN CANCER…",7
Starting the NATIONAL CANCER DEVELOPMENT STRATEGY pic.twitter.com/H4XjAkEgOj,7
Somebody's just completed their first chemotherapy session. Proud of you mom. Breast cancer…,7
"#3mob WHO Oct 2016, 'Hot drinks can cause cancer', what do we do now",7
"Education saves lives!!! - CANSA, partner of lobbies for Cancer Training &…",7
"#Repost (get_repost) ・・・ CANNABIS SULPHATE , HIGH CBD CONCENTRATE . SKIN CANCER…",7
"""Life in Texas be so hard en chilly"" Kenyans do you feel me? @ Texas Cancer Center",7
Cancer season,7
Apparently men should ejaculate 21 times a month to fight against prostate cancer,7
… -Cancer patient dies in Gaza after being denied treatment abroad,7
"Never take anything for granted #Cancer #july @ Durban, KwaZulu-Natal",7
"Keep calm it's my birthday month... #July 5th #Cancer season @ Johannesburg, Gauteng",7
"#Repost (get_repost) ・・・ CANNABIS SULPHATE , HIGH CBD CONCENTRATE . SKIN CANCER…",7
"#Repost (get_repost) ・・・ CANNABIS SULPHATE , SKIN CANCER Day 1 to 7 GONE FOR…",7
#ishow 103.5fm #ishow.....my co-host today is 4 year old ROY who has EYE CANCER let's GRANT A…,6
So many children in South Africa are diagnosed with cancer and do not receive any treatment at…,6
A #cancer #patient #denied #help in front of #drthandekamazibuko eyes. She made a #choice and…,6
"#Repost (get_repost) ・・・ CANNABIS SULPHATE , SKIN CANCER Day 1 to 7 GONE FOR…",6
"#Repost (get_repost) ・・・ CANNABIS SULPHATE , SKIN CANCER Day 1 to 7 GONE FOR…",6
"#Repost (get_repost) ・・・ CANNABIS SULPHATE , SKIN CANCER Day 1 to 7 GONE FOR…",6
"#Repost (get_repost) ・・・ CANNABIS SULPHATE , SKIN CANCER Day 1 to 7 GONE FOR…",6
"#Repost (get_repost) ・・・ CANNABIS SULPHATE , SKIN CANCER Day 1 to 7 GONE FOR…",6
"This is the ONLY #diploma that'll render you JOBLESS, DEAD or in the #CANCER…",6
"Every day, 43 children are diagnosed with cancer, 12% of children diagnosed with cancer do not…",6
"Running against cancer... @ Soweto, Gauteng …",6
The ladies from my Mom-in-law's church knitted hats for Josh to donate to CHOC (a kids cancer…,6
Happy birthday to us..#JuneBabies #Cancer #24Junepic.twitter.com/8rEmeXiRW1,6
MWHIV - People With HIV Are Less Likely To Get Cancer Treatment - We've made great progress treating people who…,5
Of CSR... Bright n early... Faraja cancer support.. #rafting… …,5
Enroute Sagan....white water rafting for Cancer (@ Thika Road in Nairobi),5
We here (@ CANCER CARE KENYA),5
MWHIV - People With HIV Are Less Likely To Get Cancer Treatment - We've made great progress treating people who…,5
Big derby day! St Stithians vs. St John's. Also supporting Pink Drive - breast cancer awareness. A lot of pink...,5
#Stigmabase | HIV - People With HIV Are Less Likely To Get Cancer Treatment - We've made great progress treating…,5
"grab your copy of the #Acacia with info about news updates, events, sponsors, info on #cancer in…",5
"We,The Eddah's Hope Cancer Foundation are planning for a summit on the plight of cancer and its effects come this August.",5
"Hallo, good morning? May i know if you also deal with cancer in anyway in Kenya . Thank you",5
I believe in miracles. #cancer #nomorecancer #survivor #blessed #blessedlife #isurvived #love…,5
Hah but also Cancer should be full like the other 6 bcs we're better than others there&Libras dat I knw dnt luv well,5
MWHIV - HIV Side Effect: Worse Cancer Care? - People with HIV are more likely to miss out on treatment for nine…,5
MWHIV - HIV Side Effect: Worse Cancer Care? - People with HIV are more likely to miss out on treatment for nine…,5
MWHIV - People Living With Both HIV And Cancer Are Less Likely To Seek Treatment For The Latter - A new study…,5
MWHIV - People Living With Both HIV And Cancer Are Less Likely To Seek Treatment For The Latter - A new study…,5
#Stigmabase | HIV - HIV Side Effect: Worse Cancer Care? - People with HIV are more likely to miss out on…,5
#Stigmabase | HIV - People Living With Both HIV And Cancer Are Less Likely To Seek Treatment For The Latter - A…,5
Cloves for cancer? …! Original #tea Shelf Chai #jozi #organicpic.twitter.com/9nrTpXxXMt,5
#ZumaQandA You knw dose defending cANCer are waistin deya time s we c the future looks bright wth this man pic.twitter.com/kZXyZAWv8C,5
Are the chickens imported from the US have cancer.,5
Take a chance today. #cancer #nomorecancer #survivor #blessed #blessedlife #isurvived #love…,5
that's true if this cancer is not treated now will have a major problem,5
"Its her own baby to feet But brings cervical cancer to the recipient who'll receive the sock …""",5
Have an amazing day!! #cancer #nomorecancer #survivor #blessed #blessedlife #isurvived #love…,5
We are to paralyse Cancer... Join us in Arboretum ...#IStandWithMaureen #IAm2mbili @ Nairobi…,5
After church plan... Let's join our hands together & defeat cancer together...…,5
"Wait,,, Mandoza got Cancer?",5
"Thankx ,we learned more about cervical cancer awareness #WEFAfrica2016",5
"#Moringa could be The Cure to Cancer Including Ovarian, Liver, Lung and Melanoma – My Way to Healthy Life … #fb",5
"As panelist, cervical cancers kills as much as maternal death in #WEFAfrica2016 #AF",5
Cancer,5
I hate Cancer tuk my Mum away,5
we need to prevent prevalence of cancer by educating pple on the right food and right lifestyle check,5
90% local music will get DJs to be susceptible to bribery cancer by rich and influential musicians.,5
One thing at least every day. #cancer #nomorecancer #survivor #blessed #blessedlife #isurvived…,5
A growing chasm between Zuma and Mantashe regarding this Gupta cancer,5
"That was Bob Marley, on this day he died as a result of cancer complications.",5
That was Bob Marley and on this day he died due to cancer complications.,5
The Man Who Shook the World: Cancer Can Be Cured In Less Than 3 Minutes - The New York Evening …,5
"…ignorance is spreading through the streets like it was cancer, too many drinking not thinking - Krumb Snatcha",5
All yah pray 4 quick recovery ov our frnd Ainembabazi...Afta a #cancer surgery in the…,5
"As JJ is dancing with Angels in heaven for a having fought a good fight, May his shooter have a THROAT cancer.",5
The rate at which Ugandans are drinking satchet waragi is on another level. We are in trouble. Banange tunywa spirit! Cancer is on fire!,5
""" A man can reduce his chances of getting prostate cancer by having at least 4 orgasms a week."" Problem solved",5
"well, among other things you believe science is the key to finding cures for cancer & HIV, don't you?",5
"It is still no excuse, but it does explain things. #cancer #nomorecancer #survivor #blessed…",5
Don't u just feel like flying sometimes? @ Johannesburg Park Station,5
Do you know these first ladies? Do you? We are in Meru for the FREE cancer screenings. Tell your…,4
"Eat better food, people!! #cancer #nomorecancer #survivor #blessed #blessedlife #isurvived #love…",4
#PsychologyWeek #PsychologyWeekMuk #CancerWalk #CancerAwareness Day 2 at Mulago Cancer Institute…,4
This company to sequence your genes & tell you your cancer risk for $249 pic.twitter.com/Fc5gc8N3Ty #JFOTechNews,4
"Walking for a cause# fight against cancer @ Kampala, Uganda …",4
Live life with a purpose # cancer walk @ Mulago Hospital …,4
So the one bit of good news today is that i have been cleared of prostate cancer - If 35+ don't…,4
What Jozi looks like in da morning @ Johannesburg Park Station,4
Wow what an interesting woman...yes Mapaseka I agree with you...cancer is difficult when it hits ones family #Motswako,4
"This research isn't going the way I planned, finding info on Breast Cancer ain't no walk in the park",4
Cancer isn't occasional unfortunately!,4
"Lmfao Theo can't catch a break Yes, you are cancer …",4
"Puffed another Cancer stick today, fucks happening to me.",4
cancer at its worst,4
"Cancer kills and sadly its hard to diagnose, and usually diagnosed at a late stage",4
best friend cheated with her fiance(10 yr relationship). Best friend apparently pregnant. Anonymous' mother dying of cancer,4
Exciting journeys await those willing to go on them! #cancer #nomorecancer #survivor #blessed…,4
If only all women where like her the world would b a Heaven for all @ Johannesburg Park Station,4
"Gentlemen please support the female species ,breast cancer is real… …",4
Try it today! #cancer #nomorecancer #survivor #blessed #blessedlife #isurvived #love #lovelife…,4
#Run #TheRunnersStore Run for #Cancer @ Benoni Northerns Athletic Club (BNAC),4
but for how long shall we have these famous cash washes for cancer victims #somethingmustbedone,4
Great for Chomee kwakuhle kwakhe and feel pity for Sizwe's mom and wish Mandoza aka #Nkalakatha well in his battle against cancer,4
#SaveCarol I know in Uganda we have got many victims of cancer and they also need our help which…,4
Midnight silent spinning. Fuck cancer @ Higher Ground Restaurant,4
"Nutters, it's midnight and we're spinning to raise funds for cancer with CN&CO @ Higher Ground…",4
In this life we have to see everything that happens to us in a positive way. Cancer is only a…,4
