tweet_text,month_of_tweet
Smilin' cos we STAND UP TO CANCER! proud of my bro's and their…,7
Kushing is sexy af until u get cancer of the lungs,7
UCH Opens Cancer Diagnostic Centre,7
"Let's LOVE win. #childhoodcancer #cancer #Liberia #Ghana #Charity @ Takoradi, Oil City",7
Cancer Patient Gets New Bladder Constructed By Nigerian Surgeons,7
Nigerian Surgeons Construct Bladder for Cancer Patient,7
DO YOU KNOW THAT YOU CAN VACCINATE YOURSELF AGAINST CANCER? Vaccines can help to protect us…,6
Nigerian surgeons construct bladder for cancer patient,6
Surgeons Successfully Construct New Bladder For Cancer Patient,6
Surgeons successfully construct new bladder for cancer patient,6
Cancer Is The Higest killer disease In UCH- CMD,6
Cancer now top most killer disease in UCH - CMD,6
Cancer now top most killer disease in UCH- CMD,6
"|3 deadly cancers which kill Nigerian men like fowl every day - """,6
3 Deadly Cancers Which Kill Nigerian Men Like Fowl Every Day,6
Cheating is bad; it is a cancer that eats you up; it destroys everything - Toke Makinwa,6
Sahara Group Boosts War Against Cancer With N120 Million,6
"Tackling Cancer, The Silent Killer",6
Sahara Group boosts war against cancer with N120m,6
Stress leads to rapid spread of cancer – researchers,6
Stress leads to rapid spread of cancer – researchers,6
Zimbabwe opposition leader Tsvangirai says has cancer of the colon,6
Tsvangirai: Zimbabwe opposition leader has cancer of the colon,6
Most cancers come from anger and bitterness.,6
regrann from - SEX & CERVICAL CANCER You will quite often hear that women who…,6
SEX & CERVICAL CANCER You will quite often hear that women who started having sex young or women…,6
Ramadan Kareem for everyone the most beautiful song of Ramadan and cancer patients revealed today ♡ :) :* <3 …,6
Our Cancer Foundation Is Set For Launch – Bracket,6
"The Lunar Walk for Breast Cancer Support Gibraltar who offer support, information and practical…",6
Thank you to the Breast Cancer Support Group for inviting us to cut the ribbon together with Dr…,6
"‘Eating Broccoli May Lower Heart Disease, Cancer Risk’",6
LOVE IS LOVE #PRIDE2016—NOTHING IS PERMANENT IN THIS WEEK'S TAKE BACK CONTROL CANCER RESEARCH HALTED AS JOBS GO ABROAD AND RACISM RISES ON…,6
When life gives your cancer unleash your #innergeek #startrek #command #geeklife #geekgirl…,6
What do you know about #cancer? #love #care #checkyourself @ NAF Conference Centre,6
I'M GOING OUT STAGE 3 OVARIAN CANCER AND CHASED HER DREAMS AT JUST 16 YEARS OLD JADEN SMITH ANNOUNCES THAT HE IS SEEKING A PLEA DEAL IN DOM…,6
BRACKET HOLDS CANCER AWARENESS CONCE,6
Thanks to MEDICAIDCF CANCER FOUNDATION and RAHMA SADAU MEDICAIDCF…,6
#Birthday #AllTheWayUp #Winning #cancer #greatful @ Pulse Events,6
V is for Victory against breast & cervical cancer in Nigeria! #FreeScreeningFriday…,6
Our hearts sank when we learned that our good friend Cindy had been diagnosed with cancer. Cindy…,6
Former Miss World Contestant Dies Aged 22 After Losing Battle With Cancer,6
Former Miss World Contestant Yumara Lopez Dies Aged Just 22 After Losing Fight With Cancer pic.twitter.com/qshZoNqcFn,6
regrann from - I STAND UP TO CANCER ・・・ Bracket foundation in collaboration with…,6
#BestBaldDad A father’s effort to mitigate his son’s insecurity after a cancer surgery left him…,6
‘Over 200 Types Of Cancers Affect Human Body’,6
Awesome dad gets tattoo on his head to match son’s cancer surgery scar,6
"Man Who Spent 6hrs A Day On His Mobile, Dies From Brain Tumour Cancer Caused By Phone Radiation",6
"Quack radiographers’ activities increasing cancer, infertility – RRBN",6
Sahara Group donates N120 million for fight against cancer,6
"Bracket Foundation: Flavour, Banky W, Kcee, P-square, Sound Sultan, others join Singers to Stand up to cancer",6
"Dr. Ramatu Hassan, National Coordinator, National Cancer Control Programme (NCCP) of the Federal…",6
Should be illegal to smoke cigarettes in public. So tired of getting a lung full of cancer when I'm minding my own.,6
Repost from Susan G.Komen: This is the breast cancer survival rate we are striving for in…,6
Fuck Cancer Trabajo…,6
"Cancer: ""you need to be by the water to be truly happy. If you find… …",6
Cure your cancer naturally. Contact: greensealconcepts pic.twitter.com/uDt1DntSAY,6
Ambode: Governor celebrates birthday with cancer fundraiser [PHOTOS],6
Ambode Urges Donations From Nigerians To Fight Cancer,6
Hot Drinks May Cause Cancer – UN,6
Very hot drinks may cause cancer – UN,6
Very hot drinks may cause cancer – UN,6
Nigerians Must Unite to Fight Cancer - Ambode,6
'On Monsanto’s Claims that GMOs are Safe' #Nigeria won't be dumping ground of cancer-causiing GMOs. #Food #NoGMO,6
Cancer: Gov. Ambode to mobilise philanthropists to build mobile centres,6
Ambode seeks donations from Nigerians to tackle cancer,6
"Ambode, Ovia, Aigboje, others raise funds for cancer centres",6
"Ambode, Ovia, Alakija, others team up to battle cancer",6
Gov Ambode Celebrates Birthday By Raising Money For Cancer [See Photos],6
Ambode Celebrates Birthday By Raising Money For Cancer (Photos),6
Nigerians must unite to fight cancer – Ambode,6
"I’m Battling Cancer, Spare Me The Propaganda, Alison-Madueke Replies EFCC",6
"Seized $18m Mansion: I’m Battling Cancer, Spare Me The Propaganda, Alison-Madueke Replies EFCC",6
I Leave Those Victimising An Innocent Woman Battling Cancer To Their Conscience – Diezani,6
she doesn't have cancer,6
Albinos to Offset N60m Bill for Cancer Treatment,6
Bracket foundation in collaboration with and presents cancer…,6
Anticipate Kick off 2.0 // // ...to. Kick against BREAST CANCER :so please…,6
‘Lessons from cancer ordeal’ –Bracket,6
"'Nigeria Records 500,000 Fresh Cases of Cancers Yearly'",6
NAFDAC Accused Of Allowing Cancer Causing Tomato Paste To Circulate Nationwide pic.twitter.com/vVZ2HIAw2y,6
Ramadan Kareem for everyone the most beautiful song of Ramadan and cancer patients revealed today ♡ :) :* <3 …,6
"Dangote, Erisco Foods Claim ‘Cancer-Causing Tomato Paste’ Now In Nigerian Market & NAFDAC Is To Be Blamed",6
Ambode Dedicates Birthday Celebration To Fight Against Cancer,6
Ambode dedicates birthday celebration to fight cancer,6
""" ""What if the cure for cancer is trapped in the mind of someone who can't go to school?"" pic.twitter.com/I7QFxnL1Jj""truly sad",6
Ambode Dedicates Birthday Celebration To Fight Against Cancer,6
Ambode dedicates birthday to raise funds against cancer,6
What is this news about the having cancer??? plz confirm or decline the news...,6
"Again, Ambode dedicates birthday celebration to fight against cancer",6
Ambode dedicates birthday to fight against cancer,6
Graphic: Young man suffers from skin cancer,6
BREAKING NEWS: Buhari Diagnosed With Cancer - London Doctor pic.twitter.com/R3HcC62htB,6
Cell transplant may help fight cancer,6
President Buhari Diagnosed With Cancer By London Doctors!,6
Ramadan Kareem for everyone the most beautiful song of Ramadan and cancer patients revealed today ♡ …,6
"Cancer cure needs Ebola-level action """,6
"It’s the most common cancer in the world. Click to find out: #LCSM #ASCO16 #BMSatASCO pic.twitter.com/1Fx65gCj9q""",6
can u believe it... Eating a virgins cures cancer,6
Beautiful! She's a breast cancer survivor and still rocking that body..,6
Run Cancer Rocafort pic.twitter.com/ml6zpl9DC2,6
Roche Holding AG: Study finds targeted cancer drugs may work in range of tumor types,6
#Gibraltar Lunar Walk for cancer research tonight I think we got a good slot! @ Gibraltar,6
My husband is telling people I have cancer,6
#TYDanjumaFoundation Free Medical Mission Free Breast &Cervical Cancer screening and treatment. pic.twitter.com/gdWxKQj14b,6
Scientists Claim Universal Cancer Vaccine Breakthrough,6
Career Opportunities at National Cancer Prevention Programme ( 13 Openings )… | #MyJobXpresspic.twitter.com/CvboUEfDKf,6
Career Opportunities at National Cancer Prevention Programme ( 13 Openings )… | #MyJobXpresspic.twitter.com/nuzTalhXVW,6
Career Opportunities at National Cancer Prevention Programme ( 13 Openings )… | #MyJobXpresspic.twitter.com/PZpHyJJMpl,6
Kaduna parents need N10m for cancer-stricken child,6
Sir Shina Peters Allegedly Remarries While First Wife Sammie Battles Cancer,6
"Min For Health has confirmed that HSE has approved the drug Pembrolizumab for reimbursement. Long overdue, welcome news for cancer patients",6
"Afro Juju Musician Shina Peters, Marries New Wife, Abandons Wife Dying of Terminal Cancer pic.twitter.com/nVPLIzPoBe",6
"#cancertalk beinformed #getscreened #lakeshorecares @ Lakeshore Cancer Center,…",6
If farmed fish can cause cancer or much higher in carcinogene than fish in the wild:-) pic.twitter.com/omVQHAvmXK,5
Mobile phones & cancer,5
"""Beautiful Beginning""... A cancer awareness program for Children living with Cancer organized by…",5
REVEALED: Bitter lemon and anti-cancer benefits,5
Doyin Okupe Shares Heartfelt Message To Cancer Patients,5
The Most Potent Natural Way to Prevent Prostate Cancer,5
Doyin Okupe shares heartfelt message to cancer patients,5
Be Inspired! Lady fought cancer in college & graduated cancer-free,5
Certain Cancers and Illnesses are likely Caused by Gene Mutations Resulting from Cannabis Use – Research,5
Monographic issue on oral cancer. …,5
Eating a combination of chilli and ginger could help prevent cancer,9
"Here are the many benefits of exercise for drinkers, cancer and heart disease patients",9
"October of every year is commemorated as international breast cancer awareness month, also known…",9
So Touching! Chelsea Star Willian Posts Heartbreaking Message About Mum Suffering From Cancer For 2years (Photo),9
Chelsea star posts heartbreaking message about mum suffering from cancer for 2 years,9
Chelsea star Willian posts heartbreaking message about mum suffering from cancer for 2years,9
"October of every year is commemorated as international breast cancer awareness month, also known…",9
"EMAC WALK 2016: Lolo 1, KSB, Denrele, others joins exquisite magazine at the walk against cancer",9
"Teaching my little daughter that ""when girls kiss boys, daddys get heart cancer, and a puppy…",9
Research shows that about 30 Nigerian women die of breast cancer each day. This is NO JOKE!!!…,9
Bishop Eddie Long has cancer?,9
"Cancer affects everyone – the young and old, the rich and poor, men, women and children – and…",9
#Repost with repostapp ・・・ #Repost ・・・ September is a big…,9
Darmstadt rename stadium after cancer-stricken fan …,9
OKAY SO—THIS IS A SHAME THAT—SHOP AMAZON—ALTHOUGH YOU MIGHT BE CONVINCED YOUR GOALS ARE SLIPPING THROUG MORE FOR CANCER—THOSE WHO WORSHIP H…,9
"Akufo – Addo is fit, has no cancer – his doctor insists …pic.twitter.com/U5eNs3IshF",9
"Project PINK BLUE Volunteers at the WALK AGAINST PROSTATE CANCER #standupforourmen @ Oshodi,…",9
We made it happen in #oshodi Walk Against Prostate Cancer #standupforourmen #clinixhealthcare…,9
We simply painted Lagos #blue #standupforourmen Walk Against Prostate Cancer Powered by…,9
Standing Up for Men! Lagos! It's happening Live 7KM WALK AGAINST PROSTATE CANCER Starting…,9
"Walking Against Prostate Cancer in Oshodi, Lagos. #standupforourmen Powered by Clinix…",9
"Thanks to for supporting #worldcancerday2016 World Cancer Day Walk, Race &…",9
"Thanks to for supporting #worldcancerday2016 World Cancer Day Walk, Race &…",9
"Watch our #worldcancerday 2016 video Part 1. World Cancer Day Walk, Race & Cycle against Cancer…",9
"Thanks to for supporting #worldcancerday World Cancer Day Walk, Race & Cycle…",9
"The Longer we continue to ignore the causes of Cancer, the more we fail to achieve the aim to…",9
"Thanks to for lending her voice to the #worldcancerday2016 World Cancer Day Walk,…",9
"Thanks to for supporting #worldcancerday2016 World Cancer Day Walk, Race &…",9
#Spreadtheword #Getscreened CERVICAL CANCER AWARENESS …,9
"We may never understand illnesses such as cancer. In fact, we may never cure it. But an ounce of…",9
"My dad cried the day he was diagnosed with cancer – Idiat, Gani Fawehinmi’s daughter",9
Sishayi Thobela! #EMAC2016 cancer awareness 10 km walk #nigeriameetsouthafrica ĺ @ Allen Av.…,9
Walk Against Prostate Cancer starting from Anthony.... We're just setting out.... cc…,9
Team SA lead by Consul General Darkey Africa. Exquisite Magazine Against Cancer Walk #EMAC2016…,9
"When you hear the word 'cancer,' it's as if someone took the game of Life and tossed it in the…",9
"When you hear the word 'cancer,' it's as if someone took the game of Life and tossed it in the…",9
"Watch Part 3: World Cancer Day Walk, Race & Cycle against Cancer took place on 6th February,…",9
TODAY IS THE 10KM WALK AGAINST CERVICAL CANCER.... Its that time of the year when we get to walk…,9
"Watch our #worldcancerday 2016 video Part 1. World Cancer Day Walk, Race & Cycle against Cancer…",9
Death of cancer patient throws up fresh controversy on ‘Save Mayowa’ fund-raiser,9
10 WAYS TO REDUCE YOUR CANCER RISKS • • • 1. Do not smoke. Do not use any form of tobacco. 2.…,9
Join us this SATURDAY and Let's STAND UP FOR OUR MEN. WALK AGAINST PROSTATE CANCER on Saturday…,9
"08:10:16 This is to officially launch our annual PINK OCTOBER WALK, RACE & CYCLE AGAINST CANCER.…",9
"08:10:16 This is to officially launch our annual PINK OCTOBER WALK, RACE & CYCLE AGAINST CANCER.…",9
from - 10. WAYS TO REDUCE YOUR CANCER RISKS 1. Do not smoke. Do not…,9
Lump in your breast might not be cancer,8
10. WAYS TO REDUCE YOUR CANCER RISKS 1. Do not smoke. Do not use any form of tobacco. 2. Take…,8
Woman dumped by wealthy husband after she lost her breast to cancer storms venue of his wedding to younger woman,8
from - PLEASE HELP FOLAKE DEFEAT CANCER! Ms. Folake Ajibola is a 49-year…,8
Polish Olympian sells Rio silver medal to help 3-year-old boy with eye cancer,8
Welcome Dr Abia Nzelu and Dr Keane! Let's ACT» Attack Cancer Together Text ACT to 44777 #100:00,8
Cancer alert,8
Cancer patient beaten to death within hospital grounds,8
We're always eager for so much more. Cause reality is a cancer and we've discovered the cure.,8
Shoprite Ajah to open on hursday the 25th with a 2days free breast cancer screening,8
[PHOTOS] White Woman Battling Cancer Exposes Nigerian Guy Who Allegedly Defrauded Her,8
