tweet_text,month_of_tweet
Hlelo Phiri is a one year 4 months old bby boy. Few days after he started making his first bby steps He ws diagnosed with cancer #KaeKapaKae,10
Hlelo Phiri is a one year four months old baby boy. Few days after he started making his first baby steps He was diagnosed with cancer,10
Hlelo Phiri is a one year four months old baby boy. Few days after he started making his first baby steps He was diagnosed with Cancer.,10
#gotpinked in support of Breast Cancer Awareness Month and took a #nailfie at my favourite…,10
I need to go for that breast cancer check up,10
THIS MAN IS A WONDERFUL WEDNESDAY—YOU PREFER MAKING DECISIONS BASED UPON SIMPLE AND IMMUTABLE FA MORE FOR CANCER—DOES ANYONE KNOW WHERE I C…,10
"cancer is so limited, it cannot quench the spirit",10
Anyone born on May21-June20 on timeline,10
"The question "" Cancer isn't gender specific nje …""",10
Emotional health is a massive part of the cancer journey! #cancer #nomorecancer #survivor…,10
Good morrow guys! Perfect Pink Hibiscus! Praying for my brother Charles who has Breast Cancer. Love pic.twitter.com/BEgUXFSGSW,10
"Like Cancer, Its Killing Us, this love is like a disease. #DropDeadBeautiful #Shadows&Diamonds still a classic to me.",10
Today is #ZimpapersTakkieDay. Its our part of Cancer Month Awareness initiative…,10
Happy week everyone! #cancer #nomorecancer #survivor #blessed #blessedlife #isurvived #love…,10
"Qn B talking breast cancer awareness #LaModule# Sunday 13:30, thanks… …",10
"MWHIV - Common cancers in HIV patients - Infection with HIV does not cause cancer, but it can increase your risk…",10
"Wow "" Stomach Cancer""",10
"When John's Mom died tragically of cancer, he was practically orphaned at the age of 12 and…",10
""" Match Made In Hell: #Gemini + #Cancer"" , I'm hurt",10
""" How to make an enemy out of a #Libra,#Pisces,#Cancer: Play with their emotions."" Yey, I will hold a grudge against you",10
"MWHIV - Common cancers in HIV patients - Infection with HIV does not cause cancer, but it can increase your risk…",10
At home no internet just slow phone. Do you have a good protein shake? Something a bread cancer survivor can take,10
"Love it. "" ready to kick cancer! pic.twitter.com/fnFnghuv3Y""",10
Women's walk #insupport #cancer orlando_pirates @ FNB Stadium …,10
Hoping this shit ain't giving me cancer#M22,10
"in Libra in Cancer #capetown #maisonnoir @ Cape Town, South Africa",10
"#Stigmabase | ZAHIV - Common cancers in HIV patients - Infection with HIV does not cause cancer, but it can…",10
Don't stand for people putting you down... #cancer #nomorecancer #survivor #blessed…,10
#cancer can be #beaten Get your #pink on in #support of #breastcancer #awareness Losing is never…,10
Let's Pink it up today. Cancer ain't unbeatable ask We pinking it up today at…,10
"Someone who would've cured cancer died today , and here you are , still breathing but not doing anything with your life. #Simply_Songo",10
"Hmmmm, methinks this will make delicious kefir... #cancer #nomorecancer #survivor #blessed…",10
Surrounded by such beauty with a touch of PINK Show your support for BREAST CANCER AWARENESS…,10
Don't miss the chance to #walkforapurpose in support of breast cancer awareness month! Register…,10
It's Breast Cancer Awareness month so share your gorgeous smiles in #PINK & share the…,10
The curse of the compassionate. #cancer #nomorecancer #survivor #blessed #blessedlife…,10
it's that month were we fight against breast cancer #TouchABoobAndSaveLife,10
Fuck around with Dr Google next thing you have a terminal illness like cancer or you're pregnant …,10
Take a leap of faith in yourself today. #cancer #nomorecancer #survivor #blessed #blessedlife…,10
cancer,10
They don't deserve your energy. #cancer #nomorecancer #survivor #blessed #blessedlife…,10
"Power and salute to our breast cancer survivors, escorted by the sexy #Jaguar #cars Balloon…",10
A symbol of hope to those fighting and surviving breast cancer ... #playingforpinksa…,10
A symbol of hope for all the fallen and those surviving breast cancer#playingforpinksa…,10
So this is what I did during the week when I ran out of cancer sticks #cigarettes #hubly #oca…,10
Soweto in a clear view @ Orlando Train Station …,10
Breast Cancer Awareness Month #breastcancerawareness #pink #Cancer #findacure #fight #hope…,10
BH MAKE-UP STUDIO is supporting CANSA from the 1 - 31 October 2016 for Breast Cancer month. @ BH…,10
Girls kicking cancer in the butt #hats&rosesbrunch2016 @ Safari… …,10
Inside this LESOTHO magazine is the CURE TO AIDS AND CANCER To coitus *Cheers* pic.twitter.com/Jm3A4MjkfO,9
"team_tapiwa ...Next week Satday As we Help Fight Cancer, & Save Tapiwa #Scara",9
People can only assist with this process. #cancer #nomorecancer #survivor #blessed #blessedlife…,9
The moment. #Jozi's Nelson Mandela bridge turns pink for Estee Lauder's breast cancer awareness…,9
The iconic Nelson Mandela bridge lit up in pink for Breast Cancer Awareness month. So proud to…,9
In the fight against cancer; we all need to stand… …,9
You cannot help others if you are incapacitated... #cancer #nomorecancer #survivor #blessed…,9
WALK FOR A PURPOSE Help Raise Breast Cancer Awareness at the 11th Annual Avon Justine iThemba…,9
WALK FOR A PURPOSE Help Raise Breast Cancer Awareness at the 11th Annual Avon Justine iThemba…,9
Help raise awareness about breast cancer... Put on your pinkest,9
Today I had to watch the Vet put one of my dogs down because she had cancer.painful.,9
"MWHIV - More Nigerians will die of cancer than HIV, malaria in 7 years – - Oladimeji Oladepo, who led the team of…",9
"MWHIV - More Nigerians will die of cancer than HIV, malaria in 7 years – - Oladimeji Oladepo, who led the team of…",9
"#Stigmabase | ZAHIV - More Nigerians will die of cancer than HIV, malaria in 7 years – - Oladimeji Oladepo, who…",9
Let thy food be thy medicine and thy medicine be thy food. #cancer #nomorecancer #survivor…,9
This one is dedicated to all the Cancer survivors out there you're… …,9
Thankful today for every single crossing. #cancer #nomorecancer #survivor #blessed #blessedlife…,9
#GEORGEISBACK HE CHOOSES CORRECT PATH #KJGEORGE—GIRL I TALK TO MY FAVORITE THE SMELL OF A POSSIBLE CANCER YOU NEED TO BE HAPPY I AM THE WAY,9
Who is your cancer hero? Pop by today and show your support and grab a yummy…,9
"Great friends! Abbi, my person. We both survived #cancer. Our stories matter - we matter!…",9
"Cupcakes for cancer....in the memory of one of my bestfriends,partner and advisor Mr. Valentino…",9
My cake for cupcakes for kids with cancer. Raffle tickets at Tygervalley Shopping Centre.,9
#RIPMandoza #Nkalakatha #RIpNkALAKATHa #LiveAmp last words he said Devel 's lie$this cancer 's mad$my life 's on God hands,9
My cancer awareness campaign to honour my late mother...,9
Today more than ever I want the cure for Cancer! There is a personal reason to ask everyone to…,9
Where was Lerato's mom when she got cancer? Hmmm,9
does a person who is suffering migraine get Brain cancer?,9
"this headache gives a lot of people worry especially now when we realise a brain cancer ku'rough , thanx to let us know",9
Fuck cancer,9
Catching up with my confidant after mom was declared cancer-free after 5 years. #friendship #BFF…,9
#Sinomusanothando pre world cancer event 2016 cancer medical school awareness. #wafacancer…,9
Cure to cancer and other diseases killing us may be in the hands of someone who is less unfortunate to study. #FeesMustFall2016,9
Maybe we should have a show about all kinds of cancers in SA and be empowered more.,9
Cancer the Villian,9
I last saw u..in orlando studium....@ least I saw u in yor last ..Mandoza...iyahlanya le cancer ..his last words,9
"Sunday,september 18 midday today mandoza died from cancer he was known as an epic singer we will miss u. #RIPMandozapic.twitter.com/jGNlGBF7Qb",9
"O'r condolences 2 Shabalala FM "" Mandoza has lost his battle with cancer and died in hospital today """,9
We need to fight cancer ! #Mandoza is not the first and he didn't deserve it. Either we watch sadly or fight cancer!,9
""" I look forward to the day when we find a cure for cancer """,9
"OGod base earth!! "" I don't believe that nigga had cancer but anyway God bless the dead """,9
that's sad. I had n idea he was still in his 30s. Died so young. Cancer sucks.,9
Cupcakes for Kids with Cancer - Pavilion - Mugg n Bean !!!Please… …,9
Midnight studio time Overland War Entertainment (@ Orange Farm) pic.twitter.com/sST2DimnCS,9
Big Walk for Cancer Media Launch @ Boardwalk Port Elizabeth,9
interview with Luthando of Bay TV DSTV Channel 260. Big Walk for Cancer Media Launch,9
Big Walk for Cancer 2016 Media Launch @ Algoa FM,9
Media Launch Big Walk for Cancer 2016 @ Algoa FM,9
today we successfully launched the 2nd Annual Cancer Ball of Namibia. Thank you to the Pascheka…,9
We had the most fun promoting the My Child Has Cancer Trust Annual Comedy Fundraiser on Wayne…,9
#DONTBEAFOOLATMIDNIGHT IT'S ALMOST AS IF A RELATIONSHIP HAS REACHED A TURNING POINT MORE FOR CANCER—I FIND IT GOOD ENOUGH FOR HER AMETHYST…,9
"On Saturday, 10th over 2000 people supported our biggest Cancer Fun Walk in Bulawayo Zimbabwe.…",9
"MWHIV - Cancer, not Zika or HIV, scares Americans most - In fact, in the survey by Mayo Clinic, infectious…",9
Find a cure! #findacure #Cancer #fightforacure #strong #hope #positive #love #family…,9
"MWHIV - Cancer, not Zika or HIV, scares Americans most - In fact, in the survey by Mayo Clinic, infectious…",9
"#Stigmabase | ZAHIV - Cancer, not Zika or HIV, scares Americans most - In fact, in the survey by Mayo Clinic,…",9
Comfortable with my flaws and owning my imperfections!! It feels so great!! @ Randburg…,9
My weekly dose of God's love for me!! Yes Lord!! #Ndi'ready @ The Capital 20 West Hotel…,9
Fossil evidence shows that cancer in humans goes back 1.7 m years pic.twitter.com/NfH0pGZeE4 Paleo diet anyone?,9
"No this isn't for the cancer awereness, kuqondanile nje. Challenge not accepted @ SunnyPark…",9
"Aids? "" Cancer"" My hair is 'falling'""""",9
Khaniyeke uchuku bantu.. In support of those who are affected or perhaps infected by Cancer…,9
MWHIV - Immediate antiretroviral therapy reduces risk of infection-related cancer during early HIV infection - We…,9
"I always joke about it and say, I'd off myself if, a) I am sentenced to life in jail. b) I got cancer or c) got Aids.",9
MWHIV - Immediate antiretroviral therapy reduces risk of infection-related cancer during early HIV infection - We…,9
Yes .....wearing #pink what's your problem ....... #in_support_of_breast_cancer #pink_drive…,9
#pink_drive .....let's support the breast cancer awareness .....get tested…,9
"Nelson Mandela.... "" Presidents Born Under the #Cancer Sign: George W Bush,Gerald R Ford,Calvin Coolidge,""",9
"We all have #Reasons2StandUp to cancer. Join by posting a photo or video with your reason to stand up! pic.twitter.com/wYIytU4Ut1""",9
"Day 31 09/08/2016 Exactly on this day, A month ago. Cancer made… …",9
hi sir my bro wuz diagonised leukemia bt he is developing lumps nd he is still under chemo whatcn he do tnx,7
"Some beautiful people got together to raise funds for 's #leukemia treatment, I had…",10
"Some beautiful people got together to raise funds for 's #leukemia treatment, I had…",10
"MWHIV - Racial disparity lies at intersection of HIV, Hodgkin lymphoma Brown University - Black people make up an…",1
"#Stigmabase | HIV - Racial disparity lies at intersection of HIV, Hodgkin lymphoma Brown University - Black…",1
""" Symptoms of Lymphoma - …"" papag",3
"・・・ The most serious type of #skincancer is melanoma, with South Africa having the…",8
"MWHIV - Heroin overdoses killed more people in US than HIV, melanoma or firearms in 2015 - The opioid epidemic…",12
"MWHIV - Heroin overdoses killed more people in US than HIV, melanoma or firearms in 2015 - The opioid epidemic…",12
"#Stigmabase | ZAHIV - Heroin overdoses killed more people in US than HIV, melanoma or firearms in 2015 - The…",12
Dad and daughter time after a long struggle with melanoma and some… …,10
Melanoma on the way,10
"I interviewed this brave 17 year old young man Miso Khoisan, fighting ""Ewing Sarcoma"" (an…",5
