tweet_text,month_of_tweet
#Repost weddingsville with ・・・ From - Hit Or Miss? Breast Cancer…,7
"Happy Birthday To Me. #Gotteskind #FrankSinatra #MyBirthday #July18 #Cancer @ Lagos, Nigeria",7
Cervical cancer remain the leading cause of death among young women #YouthNCDKe,7
Staying silent is like a slow growing cancer to the soul and a trait of a true coward. There is…,7
"First female Fields medal winner in maths, Mirzakhani, dies of cancer",7
"First female Fields medal winner in maths, Mirzakhani, dies of cancer",7
"#CholeraOutbreak Cancer stopped being a rich man's illness so now cholera is balancing the sheet too.""",7
Rio Ferdinand loses mother to cancer pic.twitter.com/AUIw6vqW5A,7
Rio Ferdinand loses mother to cancer pic.twitter.com/ihx1zVvwWb,7
Rio Ferdinand loses mother to cancer pic.twitter.com/2AqgRzPUi8,7
Sport: Chuck Blazer dies at 72 after battling with Cancer. Read here: pic.twitter.com/xgPf4QSMy7,7
"Music veteran Ray Phiri has died after a battle with lung cancer. Phiri - a jazz, fusion and…",7
"Getting set for #WPD2017Ug integrated outreach Hep B, Cancer & HIV screening, #FamilyPlanning #Adjumani #Refugeespic.twitter.com/McvMmRw0Z7",7
"Food that may halt cancer, brain disease pic.twitter.com/J6B9IbX4s6",7
"Food that may halt cancer, brain disease pic.twitter.com/APluEp8wNn",7
"Food that may halt cancer, brain disease pic.twitter.com/hUNk3HigES",7
High fibre diet can prevent prostate cancer — Expert,7
High fibre diet can prevent prostate cancer — Expert,7
#Repost (get_repost) ・・・ There's only one Bradley Lowery. Cancer took our Little…,7
Athletic Bilbao squad shave heads for cancer-stricken teammate pic.twitter.com/mKLoWXzNWM,7
Athletic Bilbao squad shave heads for cancer-stricken teammate pic.twitter.com/FYRfFEkPIJ,7
Athletic Bilbao squad shave heads for cancer-stricken teammate pic.twitter.com/3OvveWPSKj,7
Athletic Bilbao squad shave heads for cancer-stricken teammate pic.twitter.com/cIEljNRw2S,7
Athletic Bilbao squad shave heads for cancer-stricken teammate pic.twitter.com/iYxvokgPBY,7
Athletic Bilbao squad shave heads for cancer-stricken teammate,7
Athletic Bilbao squad shave heads for cancer-stricken teammate pic.twitter.com/9keGfHSyzv,7
Bradley Lowery has sadly passed away aged six after a courageous battle with cancer. Bradley…,7
It's cancer season baby. Birthday soon come #julybaby #cancer #18thjuly #selflove #selfworth…,7
Starting the NATIONAL CANCER DEVELOPMENT STRATEGY pic.twitter.com/H4XjAkEgOj,7
Play? Leukemia means cancer of the white blood cells.,7
Somebody's just completed their first chemotherapy session. Proud of you mom. Breast cancer…,7
"#3mob WHO Oct 2016, 'Hot drinks can cause cancer', what do we do now",7
"""Life in Texas be so hard en chilly"" Kenyans do you feel me? @ Texas Cancer Center",7
Cancer season,7
The word called cancer is a lie…You might not believe this but cancer is not a disease; it is a…,7
"#Tobacco Smoking is a leading cause of cancers of the lung, esophagus, larynx, mouth, throat,…",7
"Hot like Meet Gloria Orji, a Breast Cancer Survivor for 6years and counting. She is the…",7
"Whether, you are a cancer patient, diagnosed early, diagnosed late, living with cancer, caring…",7
H.E. Dolapo Osinbajo was delighted to receive the Breast Cancer Self Awareness Materials…,7
"Wife of Niger gov gives succour to 63 VVF, 1,029 cervical cancer patients pic.twitter.com/zdBwCi6q09",7
"Wife of Niger gov gives succour to 63 VVF, 1,029 cervical cancer patients pic.twitter.com/RtHRY0PLZv",7
"Wife of Niger gov gives succour to 63 VVF, 1,029 cervical cancer patients pic.twitter.com/M9D1XGxcT0",7
Colon Cancer: Serah urgently needs N10 million lifeline pic.twitter.com/j49p6ZnAs0,7
Colon Cancer: Serah urgently needs N10 million lifeline pic.twitter.com/u5Z0sl1lil,7
Colon Cancer: Serah urgently needs N10 million lifeline pic.twitter.com/tJ2B9mpdmd,7
Colon Cancer: Serah urgently needs N10 million lifeline pic.twitter.com/WhudcFuZiV,7
Colon Cancer: Serah urgently needs N10 million lifeline,7
Colon Cancer: Serah urgently needs N10 million lifeline pic.twitter.com/sEPRdkjzrt,7
Colon Cancer: Serah urgently needs N10 million lifeline pic.twitter.com/NVe1OpaUDY,7
Colon Cancer: Serah urgently needs N10 million lifeline pic.twitter.com/xA9Z98u8x6,7
Colon Cancer: Serah urgently needs N10 million lifeline pic.twitter.com/HntlSLuk76,7
How to Naturally Cure Enlarged Prostate and Avoid Prostate Cancer pic.twitter.com/iZJqfUpGgp,7
Dying Wish: 5-year-old Girl from Scotland Diagnosed with Terminal Cancer Marries Her Best… #Naijapals #Gistmaniapic.twitter.com/boGD8hLQFU,7
#ishow 103.5fm #ishow.....my co-host today is 4 year old ROY who has EYE CANCER let's GRANT A…,6
Dying Wish: 5-year-old Girl from Scotland Diagnosed with Terminal Cancer Marries Her Best… #Naijapals #Gistmaniapic.twitter.com/JcRvC29Hlm,6
"En-route to Offa, Kwara State with a ""compact"" assault team to deliver cancer screening services…",6
I am so proud and honoured Amazing Volunteers who helped us raise cancer awareness. They were…,6
Dying Wish: 5-year-old Girl from Scotland Diagnosed with Terminal Cancer Marries Her Best… #Naijapals #Gistmaniapic.twitter.com/y6EiCY4MAj,6
Billionaire kidnapper: How drug I concealed in my stomach gave me colon cancer – Evans pic.twitter.com/uJgu5UCIt1,6
"This is the ONLY #diploma that'll render you JOBLESS, DEAD or in the #CANCER…",6
"How Pa Lulu Briggs defied Cancer to clock 87 —– Seinye, wife pic.twitter.com/fkAhLmKSr9",6
"Being a Cancer is great when things are up. Cancers make fantastic leaders, artists,…",6
How might body weight affect cancer risk? Excess body weight may affect cancer risk through a…,6
Sahara Group boosts war against cancer with N120m,6
Stress leads to rapid spread of cancer – researchers,6
Stress leads to rapid spread of cancer – researchers,6
Zimbabwe opposition leader Tsvangirai says has cancer of the colon,6
Tsvangirai: Zimbabwe opposition leader has cancer of the colon,6
Most cancers come from anger and bitterness.,6
regrann from - SEX & CERVICAL CANCER You will quite often hear that women who…,6
SEX & CERVICAL CANCER You will quite often hear that women who started having sex young or women…,6
""" Zimbabwe's opposition leader Morgan Tsvangirai has announced he has cancer of the colon.""ke taba tsedi maswe tseo",6
Our Cancer Foundation Is Set For Launch – Bracket,6
Had a fabulous party with our darling cancer kids who really see love from all over now,6
"‘Eating Broccoli May Lower Heart Disease, Cancer Risk’",6
"So many wonders have just happened. Cervical cancers, leg cancer and Jaw swelling have miraculously been healed. #HolyCommunion26June2016",6
"Happy birth day "" It's my birthday! & it's officially #Cancer season.""",6
"Saturday 16th of July. The Nesbitt Castle. Main Show: 6pm - 10pm. ""Fashion Fights Cancer"":…",6
Cancer sucks.. Hair loss.. I shaved my head in solidarity to those going through this.. Only a…,6
What do you know about #cancer? #love #care #checkyourself @ NAF Conference Centre,6
BRACKET HOLDS CANCER AWARENESS CONCE,6
Thanks to MEDICAIDCF CANCER FOUNDATION and RAHMA SADAU MEDICAIDCF…,6
#Birthday #AllTheWayUp #Winning #cancer #greatful @ Pulse Events,6
V is for Victory against breast & cervical cancer in Nigeria! #FreeScreeningFriday…,6
#BlueDay #IAmBlue #FightCancerNamibia# @ Cancer Association Of Namibia,6
Our hearts sank when we learned that our good friend Cindy had been diagnosed with cancer. Cindy…,6
"let us join efforts to creat awareness on non communicable diseases including cancer, sickle cell disease,diabetes and others.",6
IF YOU HATE ME FOR A NEW TASK CREATE A SAFETY 'DILEMMA'? SDV. MT. NEW POST ON MY BODY PAS I'M SURE YOU GET FRIENDZONED BY A BEE. CANCERS!,6
Former Miss World Contestant Dies Aged 22 After Losing Battle With Cancer,6
Former Miss World Contestant Yumara Lopez Dies Aged Just 22 After Losing Fight With Cancer pic.twitter.com/qshZoNqcFn,6
regrann from - I STAND UP TO CANCER ・・・ Bracket foundation in collaboration with…,6
farajacancersupport has arrived for Free Cancer Screening at Moi… …,6
#BestBaldDad A father’s effort to mitigate his son’s insecurity after a cancer surgery left him…,6
‘Over 200 Types Of Cancers Affect Human Body’,6
Awesome dad gets tattoo on his head to match son’s cancer surgery scar,6
"Man Who Spent 6hrs A Day On His Mobile, Dies From Brain Tumour Cancer Caused By Phone Radiation",6
"regram fighting_cancer_warriors ""Me and my son (Gabe) at this year's St. Baldricks event. I got…",6
"Quack radiographers’ activities increasing cancer, infertility – RRBN",6
Sahara Group donates N120 million for fight against cancer,6
"Bracket Foundation: Flavour, Banky W, Kcee, P-square, Sound Sultan, others join Singers to Stand up to cancer",6
"What does StarSigns got to do with a behaviour of a person in a r|ship though,He's Virgo;She's Aries yoh! mine is CANCER #DMF #DateMyFamily",6
"Dr. Ramatu Hassan, National Coordinator, National Cancer Control Programme (NCCP) of the Federal…",6
"There is no cancer, no suffering, no sorrow, no death, and no goodbyes in Heaven! Happy Fathers Day, Grandfather I Miss You .",6
Corruption is a BIG cancer in Kenya. #Tujadiliane with hosted by in at 7:00 pm Kenyan Time,6
Repost from Susan G.Komen: This is the breast cancer survival rate we are striving for in…,6
JKUAT Hospital will conduct cervical cancer screening for free on 21st June 2016 Pls inform your friends. Prevention is better than cure.,6
Cure your cancer naturally. Contact: greensealconcepts pic.twitter.com/uDt1DntSAY,6
"""Like a pornstar with cancer, I'm sick as they cum"".",6
"Your latte or cappuccino will not cause cancer, as long as it is not served too hot, new research says.",6
Ambode: Governor celebrates birthday with cancer fundraiser [PHOTOS],6
Ambode Urges Donations From Nigerians To Fight Cancer,6
Hot Drinks May Cause Cancer – UN,6
Very hot drinks may cause cancer – UN,6
Very hot drinks may cause cancer – UN,6
Nigerians Must Unite to Fight Cancer - Ambode,6
'On Monsanto’s Claims that GMOs are Safe' #Nigeria won't be dumping ground of cancer-causiing GMOs. #Food #NoGMO,6
Cancer: Gov. Ambode to mobilise philanthropists to build mobile centres,6
Ambode seeks donations from Nigerians to tackle cancer,6
"Ambode, Ovia, Aigboje, others raise funds for cancer centres",6
"Ambode, Ovia, Alakija, others team up to battle cancer",6
Gov Ambode Celebrates Birthday By Raising Money For Cancer [See Photos],6
Ambode Celebrates Birthday By Raising Money For Cancer (Photos),6
Nigerians must unite to fight cancer – Ambode,6
"I’m Battling Cancer, Spare Me The Propaganda, Alison-Madueke Replies EFCC",6
"He got cancer "" What happened to him? ""PsyvilleMontana: Wish Mandoza a speedy recovery.""""",6
"Seized $18m Mansion: I’m Battling Cancer, Spare Me The Propaganda, Alison-Madueke Replies EFCC",6
I Leave Those Victimising An Innocent Woman Battling Cancer To Their Conscience – Diezani,6
she doesn't have cancer,6
Albinos to Offset N60m Bill for Cancer Treatment,6
Bracket foundation in collaboration with and presents cancer…,6
Anticipate Kick off 2.0 // // ...to. Kick against BREAST CANCER :so please…,6
Colon Cancer: What You Can Do Now to Help Prevent It Standout Health … #fb,6
‘Lessons from cancer ordeal’ –Bracket,6
"'Nigeria Records 500,000 Fresh Cases of Cancers Yearly'",6
hi came across this. A free cervical cancer screening. You can share it with your office housekeeper. pic.twitter.com/pJuVxZDEIZ,6
NAFDAC Accused Of Allowing Cancer Causing Tomato Paste To Circulate Nationwide pic.twitter.com/vVZ2HIAw2y,6
Dorothy Nyong'o here representing at the Photographers Against Childhood Cancer exhibit…,6
"Dangote, Erisco Foods Claim ‘Cancer-Causing Tomato Paste’ Now In Nigerian Market & NAFDAC Is To Be Blamed",6
Ambode Dedicates Birthday Celebration To Fight Against Cancer,6
Ambode dedicates birthday celebration to fight cancer,6
""" ""What if the cure for cancer is trapped in the mind of someone who can't go to school?"" pic.twitter.com/I7QFxnL1Jj""truly sad",6
Ambode Dedicates Birthday Celebration To Fight Against Cancer,6
Ambode dedicates birthday to raise funds against cancer,6
What is this news about the having cancer??? plz confirm or decline the news...,6
"Again, Ambode dedicates birthday celebration to fight against cancer",6
Ambode dedicates birthday to fight against cancer,6
Graphic: Young man suffers from skin cancer,6
"#TBT... Cancer Awareness Laikipia University Africa Cancer Foundation @ Mucai Drive, Ngong Rd",6
BREAKING NEWS: Buhari Diagnosed With Cancer - London Doctor pic.twitter.com/R3HcC62htB,6
Cell transplant may help fight cancer,6
President Buhari Diagnosed With Cancer By London Doctors!,6
Pharmaceutical companies must pay $67 million in settlement over cancer drug claims .,6
"Cancer cure needs Ebola-level action """,6
"It’s the most common cancer in the world. Click to find out: #LCSM #ASCO16 #BMSatASCO pic.twitter.com/1Fx65gCj9q""",6
can u believe it... Eating a virgins cures cancer,6
Beautiful! She's a breast cancer survivor and still rocking that body..,6
Roche Holding AG: Study finds targeted cancer drugs may work in range of tumor types,6
My husband is telling people I have cancer,6
#TYDanjumaFoundation Free Medical Mission Free Breast &Cervical Cancer screening and treatment. pic.twitter.com/gdWxKQj14b,6
Scientists Claim Universal Cancer Vaccine Breakthrough,6
Career Opportunities at National Cancer Prevention Programme ( 13 Openings )… | #MyJobXpresspic.twitter.com/CvboUEfDKf,6
Career Opportunities at National Cancer Prevention Programme ( 13 Openings )… | #MyJobXpresspic.twitter.com/nuzTalhXVW,6
Career Opportunities at National Cancer Prevention Programme ( 13 Openings )… | #MyJobXpresspic.twitter.com/PZpHyJJMpl,6
Kaduna parents need N10m for cancer-stricken child,6
Sir Shina Peters Allegedly Remarries While First Wife Sammie Battles Cancer,6
June is Cancer Survivor's month! I celebrate myself . 8 years a… …,6
"Afro Juju Musician Shina Peters, Marries New Wife, Abandons Wife Dying of Terminal Cancer pic.twitter.com/nVPLIzPoBe",6
"#cancertalk beinformed #getscreened #lakeshorecares @ Lakeshore Cancer Center,…",6
I'm immune to cancer. Need to be immune to fatness too. Kale tugende but I will eat yams while you eat pizza.Kikola?,6
