tweet_text,month_of_tweet
The entertainment for our conference dinner. Stunning all around. #aortic2017 #cancer #kigali…,11
"MVR Cancer Center Vellalashery, KMCT, NIT calicut Campus, Dayapuram Insttutions &amp; Nielit very cl #1BHK #Flat",11
"Stigmabase | ZAHIV — Now, a 'safe' immunotherapy offers hope for cancer patients with HIV - It is one of the leading causes of cancer deaths in sub-Saharan Africa -- where HIV rates are high -- and new treatments are sorely needed. Also to be ...",11
Stigmabase | ZAHIV — New 'safe' immunotherapy offers hope for cancer patients with HIV - New 'safe' immunotherapy offers hope for cancer patients with HIV ... Africa -- where HIV rates are high -- and new treatments are sorely needed.,11
A gathering of the Nigerian partners for cancer including #CHAI #ACS and #ascp_chicago as well…,11
"Our Executive Director omololasalako shared her perspective on ""Why Cancer Patients present late…",11
"Helo, My Name is JOREL. Download Our New Song ""CANCER"" Jorel & Trevor Here>…",11
Quality control in pathology in Africa. #aortic2017 #pathology #cancer #kigali #rwanda,11
"Dr. Charles Olweny, colleague of Dennis Burkitt, recounts the 50 year history of #Uganda Cancer…",11
Day 1:The 11th biennial International Conference by aortic is hosting the Global cancer…,11
"At the symposium on Quality Care for Cancer in LMICs, #butaro was well represented for the #PIH…",11
"I'm at National Cancer Institute of Sri Lanka in Maharagama, Western, Western Province",11
How to choose chemical free LIPSTICK to protect yourself from Cancer? #healthy #Lifestyle,11
"Have You Listened To ""CANCER"" Jerol & Trevor?? Free Download MP3 Here~…",11
Prostate Cancer #noshavenovember It only makes sense that my first weekly post of the…,11
Because we care; because all lives matter. #blooddonation #cancer #bangalore #christian #church…,11
Kids and Drugs Reduce cancer sticks before cancer reduces your… …,11
#SistersSupportingSisters through Cancer journey. Faith is taking the first step even when you…,11
MVR cancer centre Executive accommodations and stay very close #1Bedroom #GuestHouse #ForRent #Vellalashery,11
So privileged to be one of speakers for the Life Flora Hospital cancer awareness day. LIFE is…,11
"Free Mp3 Download: CANCER"" By Jorel & Trevor >>…",11
"Download The Song ""CANCER"" By Jorel & Trevor Here >>…",11
"I'm at National Cancer Institute of Sri Lanka in Maharagama, Western, Western Province",11
One stop solution to #Cancer related queries. #talktous #YourCancerPartner #Alliedservice #AskTheExperts #callustoday 1800 123 7545pic.twitter.com/Z1y0avMXnu,11
Lymph cancer breakthrough for Marcus Human @ Pain Stress and… …,11
Pain relief for stage 4 brain cancer with Low Light Lazer Therapy …,10
AS we end BREAST CANCER month I would like to celebrate our grandmother 'FASHION ENTREPRENEUR'…,10
Breast cancer is a general concern to both sex Lets all stand to champion this ladies n gentlemen pic.twitter.com/9A2NXzPUGl,10
Such a beautiful moment the breast Cancer guard of honor … …,10
Breast cancer affects women between the ages of 35-55 in Kenya. Its high mortality rate is…,10
"Studio Furnished #Flat Near NIT Calicut,MVR Cancer Centre Vellalashery,KMCT Colleges &amp; Day #1BHK #Flat #ForRent",10
Found this in a cancer hospital with all one lines and best wishes for survival #goodwishes…,10
Don’t just play!!! #playingforpink #afropolitan spirit triumphant over cancer.,10
Let's do dis as we close de brest cancer awareness month remember 2 get checked all and support…,10
48km Run for Cancer Ultra Marathon done and Dusted finishing what a fun weekend had @ Polokwane…,10
"TREVOR From The Two Brothers ""JOREL & TREVOR Who Did The Song Title #CANCER WILL BE PERFORMING…",10
Check out my breast Cancer Awareness fitness routine…,10
"KMCT Medical College, MVR Cancer Centr, NIT C Calicut, Dayapuram, IIMA are very near to this #Flat. #1BHK #Flat",10
Today we look at signs of breast cancer.If you have any of the symptoms in the picture please go…,10
2017 The Distinguished Gentleman Ride for the cause of Cancer around the Global Odpstudioz :…,10
"Recap | HIVZA — Patent laws lead to high prices for cancer drugs, activists say - The extent of secondary patents…",10
Depression is going to kill us more than cancer and stroke and etc in the next couple of years,10
More than 30% of all cancers are preventable! Begin to aggressively make better lifestyle…,10
Recap | HIVZA — Young Innovators: HIV virus fighter linked to cancer mutations - The enzymes we study are very…,10
"Recap | HIVZA — Patent laws lead to high prices for cancer drugs, activists say - The extent of secondary patents…",10
Osteoarthiritis breakthroughs with skin cancer relief for Willem… …,10
Recap | HIVZA — Young Innovators: HIV virus fighter linked to cancer mutations - The enzymes we study are very…,10
In support of cancer day @ GIBS Business School …,10
Did you know that 55% of people diagnosed with Bowel cancer are… …,10
"Recap | HIVZA — Patent laws lead to high prices for cancer drugs, activists say - The extent of secondary patents…",10
"Stigmabase | ZAHIV — Patent laws lead to high prices for cancer drugs, activists say - The extent of secondary…",10
Recap | HIVZA — Young Innovators: HIV virus fighter linked to cancer mutations - The enzymes we study are very…,10
Stigmabase | ZAHIV — Young Innovators: HIV virus fighter linked to cancer mutations - The enzymes we study are very…,10
"I'm at National Cancer Institute of Sri Lanka in Maharagama, Western, Western Province pic.twitter.com/UuQetGSU3f",10
"Stigmabase | ZAHIV — Patent laws lead to high prices for cancer drugs, activists say - The extent of secondary…",10
Stigmabase | ZAHIV — Young Innovators: HIV virus fighter linked to cancer mutations - The enzymes we study are very…,10
"Stigmabase | ZAHIV — Patent laws lead to high prices for cancer drugs, activists say - The extent of secondary…",10
Stigmabase | ZAHIV — Young Innovators: HIV virus fighter linked to cancer mutations - The enzymes we study are very…,10
The Faz Pixels supports the fight against cancer. • • • #thefazpixels #cancer #breastcancer…,10
"It's breast cancer awareness month, and there is a connection between our current lifestyle…",10
@ Avon Justine iThemba Walkathon Breast Cancer …,10
@ Avon Justine iThemba Walkathon Breast Cancer …,10
Banyana Banyana spotting pink in support of breast cancer awareness…,10
CUT Omega Leos after the Breast Cancer Awareness Campaign pic.twitter.com/pIDC1ogvtk,10
#poutforapurpose #beautyforapurpose #ithembawalk2017 @ Avon Justine iThemba Walkathon Breast Cancer,10
The Avon Justin Walkathon for breast cancer awareness. Iv seen this… …,10
#ithembawalkathon2017 #poutforapurposecancer cray-cray @ Marks Park… …,10
#ithembawalkathon2017 #poutforapurposecancer @ Marks Park Sports Club …,10
PostwalkSelfie @ Avon Justine iThemba Walkathon Breast Cancer,10
8km walk for people living with Cancer... #poutforapurposecancer… …,10
United against breast cancer #iThembaWalk2017 #walkforapurpose #poutforapurpose…,10
BREAST CANCER MUST FALL!!! #iThembaWalk2017 #walkforapurpose #poutforapurpose @ Marks Park…,10
Great atmosphere here this morning... Support breast cancer awareness month!!! #iThembaWalk2017…,10
Walking for breast cancer ithembawalkathon #poutforapurpose… …,10
Walk for Cancer Ladies @ Mcdonalds Campus Square,10
"Curves Cancer Walk!! I am feeling it all over my body #10kmWalk @ Francistown, Botswana",10
Celebrating cancer month take action and beat cancer lion Wonderful day,10
We're joining the ithembawalkathon tomorrow for the crusade against breast cancer. Join us!…,10
"Think Pink Community Breast Cancer Awareness in Khombedza, Salima pic.twitter.com/gEiv5FAMvw",10
Fitness Friday Check out my breast Cancer Awareness routine…,10
The Breast Cancer Myth: Breast cancer is contagious. The Truth: You cannot catch breast cancer…,10
Another happy client contributing to our breast cancer campaign. Thanks Naledi! Enjoy your…,10
"Deluxe #1BHK AC Aapartments near MVR Cancer Centre Vellalashery,NIT Calicut,KMCT Medical College #Flat #Flat",10
Did you know that the risk of breast cancer is higher among women who have relatives with the…,10
"It's breast cancer awareness month, and there is a connection between our current lifestyle…",10
Bake sale and cake auction proceeds going towards fighting cancer via Faraja Kenya.…,10
Bake sale and cake auction proceeds going towards cancer awareness via Faraja Kenya.…,10
Recap | HIVZA — 5 steps to ensure access to cancer care - This means that primary health care providers across…,10
'Did you know that alcohol use increases the risk of breast cancer?' Do you also know that…,10
Recap | HIVZA — Africa can surpass cancer - Pepfar is responsible for many of the 14 million Africans who now…,10
With awuorwendy at Urban Radio in milimani Kisumu. Waiting to discuss on cancer…,10
We wear P!nk because it’s breast cancer awareness month.... Education is the key!!! …,10
Recap | HIVZA — 5 steps to ensure access to cancer care - This means that primary health care providers across…,10
Recap | HIVZA — Africa can surpass cancer - Pepfar is responsible for many of the 14 million Africans who now…,10
Recap | HIVZA — 5 steps to ensure access to cancer care - This means that primary health care providers across…,10
Stigmabase | ZAHIV — 5 steps to ensure access to cancer care - This means that primary health care providers across…,10
Stigmabase | ZAHIV — Africa can surpass cancer - Pepfar is responsible for many of the 14 million Africans who now…,10
Recap | HIVZA — Africa can surpass cancer - Pepfar is responsible for many of the 14 million Africans who now…,10
Morning Selfie October is breast cancer awareness month. Let's show our support @ Chris Hani…,10
Stigmabase | ZAHIV — 5 steps to ensure access to cancer care - This means that primary health care providers across…,10
Stigmabase | ZAHIV — Africa can surpass cancer - Pepfar is responsible for many of the 14 million Africans who now…,10
Stigmabase | ZAHIV — 5 steps to ensure access to cancer care - This means that primary health care providers across…,10
Stigmabase | ZAHIV — Africa can surpass cancer - Pepfar is responsible for many of the 14 million Africans who now…,10
Did you know: Breast cancer is the second leading cause of death among women world wide. Sadly…,10
More than half the women that get diagnosed with ovarian cancer die... Yoh,10
Cancer's so scary,10
"It's breast cancer awareness month, and there is a connection between our current lifestyle…",10
Cancer awareness month. (@ AAR GULU),10
Breast Cancer Screening at Sali Hospital: Consultation and Mammography Ultrasound at…,10
#Cancer We walked for a cause this weekend with the Chayil Foundation #chayilfoundation…,10
At Rotaract club of Borrowdale Brook Breast Cancer Awareness run giving flowers to the winners.…,10
Where there is smoke... Smoking exposes younger women to a higher risk of breast cancer.…,10
Pink October. Breast Cancer Awareness Run done… …,10
"In honour of someone who has fought cancer, is fighting cancer or has lost the fight to cancer Copy and paste. #cancercanbebeaten #Moleleki",10
I lost my father to cancer. Therefore I understand. Those who are both affected and fighting the battle. May God be with you.,10
I'm all set for tomorrow's cancer dance!!! #cliponflowers… …,10
#Cancer #support #BreastCancer #breastcancerawareness @ Sandton Convention Centre,10
No bra for girls because of fight against breast cancer. Guys must… …,10
Happy #NoBraDay Angels. Please check those awesome twins for any sign of breast cancer. We love you,10
"We can laugh & joke about #NoBraDay, but let's not forget the essence of the campaign. It's a cancer awareness drive.Check yourselves Angels",10
Friday 13-10-2017 Breast Cancer Awareness Day; the struggle is real; the fight continues…,10
I visited awuorwendy with Josephine was having breast cancer to where give encouragement to…,10
"Golfers Fighting Cancer! The Fourball of Breyton Paulse, Riaan Gerber, Jakkie Louw and Toks van…",10
"Recap | HIVZA — Pfizer and Cipla work to counteract the growing number of cancer cases in Africa - By 2030, the…",10
Effective skin cancer treatment with Karel von Moltke - Low Light… …,10
"Recap | HIVZA — Pfizer and Cipla work to counteract the growing number of cancer cases in Africa - By 2030, the…",10
COMPETITION::: In support of the 12th annual #iThembaWalk2017 breast cancer awareness campaign…,10
#party: Cancer patients have to make lifestyle changes in order to make treatment more…,10
"Recap | HIVZA — Pfizer and Cipla work to counteract the growing number of cancer cases in Africa - By 2030, the…",10
"Stigmabase | ZAHIV — Pfizer and Cipla work to counteract the growing number of cancer cases in Africa - By 2030,…",10
"Recap | HIVZA — As cancer tears through Africa, drug makers draw up a battle plan - PEPFAR, as it is known, has…",10
"Stigmabase | ZAHIV — Pfizer and Cipla work to counteract the growing number of cancer cases in Africa - By 2030,…",10
"Stigmabase | ZAHIV — Pfizer and Cipla work to counteract the growing number of cancer cases in Africa - By 2030,…",10
"""You cry a lot"". #DrVhutsiloNetshituni on caring for children and babies with terminal cancer.…",10
"It's breast cancer awareness month, and there is a connection between our current lifestyle…",10
#hair: Cervical cancer is one of the most common cancers to affect women under the age of 35.…,10
"#baby: After receiving a diagnosis of cervical cancer, we often feel alone, scared and angry. We…",10
"Stigmabase | ZAHIV — As cancer tears through Africa, drug makers draw up a battle plan - PEPFAR, as it is known,…",10
I attended this year's Relay For Life Kenya. It's an awareness event for cancer and ways to make…,10
I attended this year's Relay For Life Kenya. It's an awareness event for cancer and ways to make…,10
"Stigmabase | ZAHIV — As cancer tears through Africa, drug makers draw up a battle plan - PEPFAR, as it is known,…",10
Have you been tested for breast cancer? Go get tested and tag a friend who you think should get…,10
"October is National Breast Cancer Awareness Month, a time to raise… …",10
Breast Cancer awareness month... You Can-Cervive!! #SupportYourSkin… …,10
"Yin wena Smh wena "" NoBraDay is cancer awareness have them checked FAM "" Nipples hurting af",10
"NoBraDay is cancer awareness have them checked FAM "" Nipples hurting af """,10
"#NoBraDay is meant for breast cancer awareness, not waht am seeing",10
#Stigmabase | ZAHIV - Early Initiation of Antiretroviral Therapy for HIV Infection Prevents Cancer - In addition…,10
#NoBraDay actually for breast cancer awareness na sio kutembea bila tops jameni #LyndaNaShugaboy,10
Ati Rick ross will be the first male hiphop artist to die of breast cancer,10
Are you Bra-less today? #NoBraDay aims to raise awareness of breast cancer & encourages women to go braless,10
"Happy #NoBraDay 2 u all ladies. In case u were not aware,you are facing the reality. A cancer awareness campaign. R u supporting this camp?",10
"Let's Remember That This #NoBraDay Is For Cancer Awareness, Nothing More , Nothing Less",10
But #NoBraDay is about breast cancer awareness. Y'all need to quit this shit,10
#nobraday carries significant weight to me. I have witnessed the wrath of breast cancer. My then gf is a survivor but it was such a time...,10
Breast Cancer Awareness,10
"Ann Njogu!lazim wanawake wakae brafree,breast cancer is dangerous,",10
#NoBraDay it's cancer awareness,10
the tag catches attention and creates great publicity for breast cancer #noBraDay,10
"This has something to do with breast cancer month right? Don't lose the meaning of &gt;&gt; #NoBraDay phela""",10
"It's breast cancer awareness month, if it was up to me it was gonna… …",10
Thank you to all my teachers and people who have inspired me to step into my energy. #cancer…,10
LIVE ON THE INTERNET IS HERE PLZ RETWEET FOR BREAST CANCER AWARENESS MONTH #SAVETHETATAS—HI MY BOY I LOVE THESE—MY ONLY GOAL OF THE WAY WE—…,10
Meet Pearl Makhalemele - a young lady diagnosed with breast cancer… …,10
Hlelo Phiri is a one year 4 months old bby boy. Few days after he started making his first bby steps He ws diagnosed with cancer #KaeKapaKae,10
Hlelo Phiri is a one year four months old baby boy. Few days after he started making his first baby steps He was diagnosed with cancer,10
Hlelo Phiri is a one year four months old baby boy. Few days after he started making his first baby steps He was diagnosed with Cancer.,10
#gotpinked in support of Breast Cancer Awareness Month and took a #nailfie at my favourite…,10
I need to go for that breast cancer check up,10
Anyone born on May21-June20 on timeline,10
"The question "" Cancer isn't gender specific nje …""",10
Emotional health is a massive part of the cancer journey! #cancer #nomorecancer #survivor…,10
Revolution_Ke the cast that made it all possible during I'm Cancer event. You guys are amazing!…,10
Revolution_Ke performances during I'm Cancer event #music #dance #spokenword #cancer #awareness…,10
Revolution_Ke performances during I'm Cancer event #music #dance #spokenword #cancer #awareness…,10
Revolution_Ke performances during I'm Cancer event #music #dance #spokenword #cancer #awareness…,10
Revolution_Ke performances during I'm Cancer event #music #dance #spokenword #cancer #awareness…,10
Revolution_Ke performances during I'm Cancer event #music #dance #spokenword #cancer #awareness…,10
Revolution_Ke performances during I'm Cancer event #music #dance #spokenword #cancer #awareness…,10
Revolution_Ke performances during I'm Cancer event #music #dance #spokenword #cancer #awareness…,10
Good morrow guys! Perfect Pink Hibiscus! Praying for my brother Charles who has Breast Cancer. Love pic.twitter.com/BEgUXFSGSW,10
#Iam_Cancer is just the begining of excellence It ain't no group its… …,10
"Like Cancer, Its Killing Us, this love is like a disease. #DropDeadBeautiful #Shadows&Diamonds still a classic to me.",10
Revolution_Ke performances during I'm Cancer event #music #dance #spokenword #cancer #awareness…,10
Revolution_Ke performances during I'm Cancer event #music #dance #spokenword #cancer #awareness…,10
"Revolution_Ke performances during I'm Cancer event, makeup by Dipp #music #dance #spokenword…",10
"Revolution_Ke performances during I'm Cancer event, make up by Dipp #music #dance #spokenword…",10
Behind the scenes Revolution_Ke performances during I'm Cancer event #music #dance #spokenword…,10
Revolution_Ke performances during I'm Cancer event #music #dance #spokenword #cancer #awareness…,10
Revolution_Ke performances during I'm Cancer event #music #dance #spokenword #cancer #awareness…,10
Today is #ZimpapersTakkieDay. Its our part of Cancer Month Awareness initiative…,10
#TeamADELLE #TeamSHAFFIE #KISS cervix cancer robbed mum. Check in from bungoma town pic.twitter.com/zbJRLTNG1d,10
・・・ The Fight on Cancer is on. No more deaths due to late…,10
Happy week everyone! #cancer #nomorecancer #survivor #blessed #blessedlife #isurvived #love…,10
"Qn B talking breast cancer awareness #LaModule# Sunday 13:30, thanks… …",10
"MWHIV - Common cancers in HIV patients - Infection with HIV does not cause cancer, but it can increase your risk…",10
"Wow "" Stomach Cancer""",10
Am at a Cancer Awareness and survivors Celebration event with the beautiful imutisya and alened…,10
""" Match Made In Hell: #Gemini + #Cancer"" , I'm hurt",10
""" How to make an enemy out of a #Libra,#Pisces,#Cancer: Play with their emotions."" Yey, I will hold a grudge against you",10
"MWHIV - Common cancers in HIV patients - Infection with HIV does not cause cancer, but it can increase your risk…",10
A skin #Cancer survivor telling her story of hope pic.twitter.com/TR4f3RA3qC,10
Women's walk #insupport #cancer orlando_pirates @ FNB Stadium …,10
Hoping this shit ain't giving me cancer#M22,10
"#Stigmabase | ZAHIV - Common cancers in HIV patients - Infection with HIV does not cause cancer, but it can…",10
Sad that we pay taxes yet we have to generate hashtags on twitter to take our cancer patients to India #WanjikuHealthSummit,10
Helping bring a smile to those affected by #cancer is part of every #CancerSoldier's jd.#WorldSmileDay,10
Don't stand for people putting you down... #cancer #nomorecancer #survivor #blessed…,10
Let's Pink it up today. Cancer ain't unbeatable ask We pinking it up today at…,10
"God only save those stupid and their stupidly,precisely that is never curable cancer...isn't it. ..",10
"Someone who would've cured cancer died today , and here you are , still breathing but not doing anything with your life. #Simply_Songo",10
"Hmmmm, methinks this will make delicious kefir... #cancer #nomorecancer #survivor #blessed…",10
"#MyCountryIsKnownFor the president who has no priority, throwing money to market vendors when the cancer machine needs 6bn shs",10
Surrounded by such beauty with a touch of PINK Show your support for BREAST CANCER AWARENESS…,10
Don't miss the chance to #walkforapurpose in support of breast cancer awareness month! Register…,10
It's Breast Cancer Awareness month so share your gorgeous smiles in #PINK & share the…,10
Breast Cancer Awareness Month - October 2016 #BreastCancerAwareness #October2016…,10
Breast and cervical cancer 2016. Thanks to LAIKIPIA GIRLS HEA. 3 LAIKIPIA girls who have…,10
The curse of the compassionate. #cancer #nomorecancer #survivor #blessed #blessedlife…,10
Reagan was diagnosed with a very aggressive breast cancer at the age… …,10
it's that month were we fight against breast cancer #TouchABoobAndSaveLife,10
Fuck around with Dr Google next thing you have a terminal illness like cancer or you're pregnant …,10
"lower back pain,diabetes,cancer,kidney problems, high blood pressure,tattered memory ,heart disease try Ole Terotwo pic.twitter.com/bCxHsa3eeM",10
"Herbalists Frustrating Cancer Treatment in Masaka: Dr Robert Wangoda, a consultant General Surgeon at Masaka ...",10
I'm at CANCER CARE KENYA,10
Take a leap of faith in yourself today. #cancer #nomorecancer #survivor #blessed #blessedlife…,10
How many together with me are fighting cancer ? pic.twitter.com/hMLW25RHTl,10
cancer,10
They don't deserve your energy. #cancer #nomorecancer #survivor #blessed #blessedlife…,10
"Power and salute to our breast cancer survivors, escorted by the sexy #Jaguar #cars Balloon…",10
A symbol of hope to those fighting and surviving breast cancer ... #playingforpinksa…,10
A symbol of hope for all the fallen and those surviving breast cancer#playingforpinksa…,10
Soweto in a clear view @ Orlando Train Station …,10
October is breast cancer awareness month so Woman dressed in pink… …,10
Breast Cancer Awareness Month #breastcancerawareness #pink #Cancer #findacure #fight #hope…,10
"Went To USIU Once and I Realized Falling In With Someone Out Of Your League Is Traumatizing Than Cancer,",10
"team_tapiwa ...Next week Satday As we Help Fight Cancer, & Save Tapiwa #Scara",9
Get breast examination & plant a tree & increase carbon absorption & help reduce our susceptibility to lung cancer pic.twitter.com/2VNlGl4Via,9
People can only assist with this process. #cancer #nomorecancer #survivor #blessed #blessedlife…,9
The moment. #Jozi's Nelson Mandela bridge turns pink for Estee Lauder's breast cancer awareness…,9
The iconic Nelson Mandela bridge lit up in pink for Breast Cancer Awareness month. So proud to…,9
In the fight against cancer; we all need to stand… …,9
You cannot help others if you are incapacitated... #cancer #nomorecancer #survivor #blessed…,9
WALK FOR A PURPOSE Help Raise Breast Cancer Awareness at the 11th Annual Avon Justine iThemba…,9
WALK FOR A PURPOSE Help Raise Breast Cancer Awareness at the 11th Annual Avon Justine iThemba…,9
Help raise awareness about breast cancer... Put on your pinkest,9
Today I had to watch the Vet put one of my dogs down because she had cancer.painful.,9
"MWHIV - More Nigerians will die of cancer than HIV, malaria in 7 years – - Oladimeji Oladepo, who led the team of…",9
"MWHIV - More Nigerians will die of cancer than HIV, malaria in 7 years – - Oladimeji Oladepo, who led the team of…",9
"#Stigmabase | ZAHIV - More Nigerians will die of cancer than HIV, malaria in 7 years – - Oladimeji Oladepo, who…",9
Do feminists realise that Prostate Cancer is also a thing?,9
Let thy food be thy medicine and thy medicine be thy food. #cancer #nomorecancer #survivor…,9
MOOD TIRED—HE WILL BE A GREAT HONOR FINAL DEBATE POLLS ARE IN AND THE INTERNET RIGHT NOW RIP—WOMAN GETS BREAST CANCER WOMAN AH YES IT'S THE,9
Thankful today for every single crossing. #cancer #nomorecancer #survivor #blessed #blessedlife…,9
#GEORGEISBACK HE CHOOSES CORRECT PATH #KJGEORGE—GIRL I TALK TO MY FAVORITE THE SMELL OF A POSSIBLE CANCER YOU NEED TO BE HAPPY I AM THE WAY,9
Poetry for cancer pic.twitter.com/vY5wkvrXp6,9
Poetry for cancer pic.twitter.com/KIZ6FaN3sH,9
Who is your cancer hero? Pop by today and show your support and grab a yummy…,9
Death sows negative thoughts in one's mind. Lost my lovable parents died of cancer.,9
"Cupcakes for cancer....in the memory of one of my bestfriends,partner and advisor Mr. Valentino…",9
"October is approaching. Breast cancer month. I was a breast cancer ambassador 2014/2015, I hope…",9
"#FridayBriefing Sportpesa should go beyond sports. Help the poor, fund health sector eg Cancer/Dialysis we'd gain a lot",9
My cancer awareness campaign to honour my late mother...,9
does a person who is suffering migraine get Brain cancer?,9
"this headache gives a lot of people worry especially now when we realise a brain cancer ku'rough , thanx to let us know",9
Weight gain affects the prognosis of breast cancer patients nutrition conference #speaknutritionsocietypic.twitter.com/8VJ8QuEmQb,9
Living with cancer is not dying with cancer. #BeatCancerKE,9
Cancer Prevention Foods Infographic …,9
""" Cancer, sadly, kills 21,000 Ugandans every year. #TheCancerHeist"" and the lawmakers want over 200mils for themselves",9
"why don't you collect that money, abandon #festival thing to buy a cancer machine?!",9
Cancer the Villian,9
I last saw u..in orlando studium....@ least I saw u in yor last ..Mandoza...iyahlanya le cancer ..his last words,9
"Sunday,september 18 midday today mandoza died from cancer he was known as an epic singer we will miss u. #RIPMandozapic.twitter.com/jGNlGBF7Qb",9
"Soup for #Charity v2.0 (@ National Cancer Institute of Sri Lanka in Maharagama, Western, Western Province)",9
HE IS A GREAT DEAL—#PISCES—09 17 2016 AT 08—ALL I WANT TO FEEL THE SAME GIRL—THEIR TEACHER HAS CANCER AND 400 STUDENTS CAME TO MY FUNERAL P…,9
Started the day right with the Gulu 5k Cancer Run! The only chemotherapy machine in northern…,9
#beardfestforcancer The male cancer patient has been forgotten we need to consider them at all cost,9
Route frm bharath cancer hospital to infy was totally packed around 8:30,9
Sorry I Don't Miss You Anymore My Feelings Got Cancer And Died.,9
"On Saturday, 10th over 2000 people supported our biggest Cancer Fun Walk in Bulawayo Zimbabwe.…",9
"MWHIV - Cancer, not Zika or HIV, scares Americans most - In fact, in the survey by Mayo Clinic, infectious…",9
Find a cure! #findacure #Cancer #fightforacure #strong #hope #positive #love #family…,9
"MWHIV - Cancer, not Zika or HIV, scares Americans most - In fact, in the survey by Mayo Clinic, infectious…",9
#beardfestforcancer We are the products of our own thoughts...if we believe we shall we can and we will,9
"#Stigmabase | ZAHIV - Cancer, not Zika or HIV, scares Americans most - In fact, in the survey by Mayo Clinic,…",9
Comfortable with my flaws and owning my imperfections!! It feels so great!! @ Randburg…,9
Great talk on Capital FM this morning focusing on Gynaecologic cancer awareness month. Then I…,9
I never quite know what I will find in my inbox. Sometimes it's a spiel. Sometimes it's a cancer…,9
"Clearly, Mulago & NMS should save us the embarrassment &stop blame games. The Country needs working cancer machines & cancer drugs",9
#beardfestforcancer the beardgangKe and beard warriors are in for the launch of the biggest cancer kitty in November ..save the date,9
#beardfestforcancer Sustainability in the health sector is key..prepare for the launch of 10.365 for cancer,9
#beardfestforcancer Cancer is not a disability...November 19 loading,9
county referral hospitals shd hv cancer centers,9
Câncer patients being turned away in Mulago for lack of medicine. What a shame! #humanrights #health #healthcare,9
#beardfestforcancer The biggest cancer kitty launch is coming in a big way November 19 is the date,9
#beardfestforcancer The men cancer patient as been forgotten...November 19th is the date,9
One news story is about 600M to be spent on rewarding former MPs then another a sad story of no medicine at the Cancer Institute!,9
My weekly dose of God's love for me!! Yes Lord!! #Ndi'ready @ The Capital 20 West Hotel…,9
not even a thought for cancer patients!! #GachaguaMustGo,9
Fossil evidence shows that cancer in humans goes back 1.7 m years pic.twitter.com/NfH0pGZeE4 Paleo diet anyone?,9
"Misplaced priorities?No beds 4 cancer patients at KNH,But Jubilee blows 300M on launch while Ole Ntimama takes a 30M state burial.",9
"KNH Cancer patients misery on sad state of affairs, help.",9
"No this isn't for the cancer awereness, kuqondanile nje. Challenge not accepted @ SunnyPark…",9
"Aids? "" Cancer"" My hair is 'falling'""""",9
MWHIV - Immediate antiretroviral therapy reduces risk of infection-related cancer during early HIV infection - We…,9
"I'm at National Cancer Institute of Sri Lanka in Maharagama, Western, Western Province",9
own agenda. Everyone working for their agenda not for peace. All plsying to treat cancer with paracetamol.,9
MWHIV - Immediate antiretroviral therapy reduces risk of infection-related cancer during early HIV infection - We…,9
Yes .....wearing #pink what's your problem ....... #in_support_of_breast_cancer #pink_drive…,9
#pink_drive .....let's support the breast cancer awareness .....get tested…,9
"Nelson Mandela.... "" Presidents Born Under the #Cancer Sign: George W Bush,Gerald R Ford,Calvin Coolidge,""",9
"We all have #Reasons2StandUp to cancer. Join by posting a photo or video with your reason to stand up! pic.twitter.com/wYIytU4Ut1""",9
"Day 31 09/08/2016 Exactly on this day, A month ago. Cancer made… …",9
When I was in Ke went to see my sick former plantation mate. Man cancer hapana. That thing finishes you financially kwanza.,11
"MWHIV - Male Circumcision Not Linked to Cancer of the Penis - In South Africa, a fake news story claiming that…",11
"#Stigmabase | ZAHIV - Male Circumcision Not Linked to Cancer of the Penis - In South Africa, a fake news story…",11
"Stigmabase | HIV - Male Circumcision Not Linked to Cancer of the Penis - In South Africa, a fake news story…",11
#Cancer awareness @ Africa/Nairobi,11
Plz understand me corruption is an institutionalised cancer delaying a change will destroy the ANC and our country,11
3 days to go people.... Ladies free entry from 11am to 1pm...lets fight cancer together …,11
i hear that she's a breast cancer survivor!!! Someone need to take shit out of her,11
I keep on being amazed at the strength people have without knowing it. #cancer #nomorecancer…,11
Just before we start the grind.. #teamNoSleepTillTheyAreAware #9FIFTY4 @ Cancer Care Kenya…,11
: A pathetic situation at Tata Cancer Hosp. covered by CNNTV18. Can't SBI send a mobile cash van to exchange,11
"Sunburn is the result of ur skin cells committing mass suicide to protect u frm its damaged DNA, which cn coz cancer.",11
A cancer institute like facility but for retakes. More like a retake center,11
Lighting the lantern & running for cancer awareness @ Olympic Youth Development Centre,11
Ignoring corruption in our comrades is a cancer that will destroy,11
#EmpowereD #deloitte #cancerhospital #friends #eod #saturday @ MNJ Cancer Hospital,11
Day 12 - grew mostuche for men cancer. Raise money for Colin's fund raising. @ Ellis Park…,11
Finally my friend's body gave up the cancer fight. So sad.,11
"#CancerWeek Create awareness and cancer is real. @ Hardy,Karen,Nairobi",11
Jacob Zuma is nt the problem here. He is leading the cancer organization that's slowly rotting our beloved contryy. Dear 2019 #NoConfidence,11
"I am #comedianYY am a product. . . . I'm a comedian. I'm not curing cancer. In the end, I tell jokes.",11
"#noshavenovember #movember if you are reading this, go read something about cancer. Be more…",11
""" Eating strawberries can improve vision and also help to reduce cancer risk."" #True",11
"Mood right now #writing #reading In my opinion, cancer awareness should be every month of the…",11
