tweet_text,month_of_tweet
My prayer tonight goes to everyone battling cancer. Lord may you reduce their burden of pain and give them the strength to conquer it.,4
yes That's true.they trying to divert minds of there protectors.towards Shoukat Khanum cancer hospital.,4
Watch a cancer operation live in virtual reality this week,4
"sir big fan of your work, I teach photography to deaf, disable, cancer children, pls…",4
At least once a day your immune system destroys a cell that would have become cancer if it lived.,4
"You beat cancer by how you live, why you live and in the manner in… …",4
Finally got my copy of The Kiss of Life..!!Bravo the superhero Ayaan for defeating cancer and love for,4
You were in the hospital for 3 months with bone cancer and you were… …,4
#Broccoli - Powerful Food That Fight Cancer … #ff #ln #fb,4
Shelter for cancer patients at Mulago built from public contributions after Rosemary Nankabirwa (RIP) died of cancer pic.twitter.com/ZGeVpiZuMM,4
""" I think it radiotherapy machine not cancer machine as relied by NBS"" Tackle the problem not the mistake",4
The Minister of Health & Cancer Institute officials will be addressing the press shortly #SaveMulagopic.twitter.com/zUS85k0Uvt,4
Off to Mulago for the presser on the Cancer Institute situation. Perhaps we can put this whole thing into perspective. #SaveMulago,4
""" Mbu stop fighting Besigye,start fighting cancer ."" #SaveMulago",4
Wondering how Health is not a priority in Uganda! Its a serious puzzle when the only cancer machine breaks down for 3 weeks! #SaveMulago,4
Smoking harms people next to you! Remember cancer is real... @ Brew… …,4
"Sure "" Mbu stop fighting Besigye,start fighting cancer .""",4
Somebody sometime back said he doesn't mind marrying a cancer… …,4
"With a Cancer Machine down and with RevLokodo purchasing a pornography detecting machine worth billions, we need to get our priorities clear",4
A run for fistula. crisis of cancer. …,4
You ppl have not been able to read the roots of cancer. I've seen and assessed that. Mumbai is in danger. We need to save it.,4
#SaveMulago This comes @ a time wen the President has only concentrated on the Bundibugyo crisis rather than saving Peoples lives of cancer,4
Can be the face of this #10k4Mulago Campaign since many kids' lives in the Cancer Ward are at stake?? #SaveMulago,4
"What does a dyslexic, agnostic, insomniac do at night? He stays up wondering if there really is a dog. #GOD",4
Biochemistry Club Cancer Event @ King Saud University For Girls-Riyadh,4
Jinja Set to Get Cancer Health treatment Centre: The group has submitted a three billion Shillings proposal to...,4
Flood alkaline to flush cancer? Really? Or just marketing stuff? #Cancer #Alkaline #PhValueis7,4
Uganda's goalkeeper Abel Dhaira who passed away from Iceland coz of cancer is gonna be laid to…,4
When wil people realise that severe depression is a disease..as fatal as cancer or any othr..it takes lives/ can be treated in early stages!,4
"Yes, let's wait for cancer to finish them Its only God who delivers true Justice stop blaming ICC",4
"I'm at National Cancer Institute of Sri Lanka in Maharagama, Western, Western Province",4
"Healthy Tips. #entrepreneurs #startups #health #healthcare #cancer @ Bangalore, India",4
"Walk For A Cause Aasya Foundation is organizing its 1st Annual Walk-a-thon, Walk Against Cancer…",4
"13 yrs old Gulshan, a cancer patient, his last outdoor photography with our cancer group held…",4
"#mondayselfie #mondays @ Regional Cancer Centre, Thiruvananthapuram",4
Does Cell Phone Radiation Cause Cancer? …,4
Cancer claims another Kenyan journalist.damn I hate cancer,4
National Cancer Survivor Day 2016 #CAN_CER_VIVE #FAITH with Dr.… …,4
"13 yrs old Gulshan, a cancer patient, his last outdoor photography with our cancer group held…",4
KCCF preps. Kayula Childhood Cancer Foundation Things. #LetsWerq… …,3
the has said 100 cancer machines by this year. I trust you will check this come December??,3
In certain cases cancer survivor can donate blood.,3
Just posted a photo @ SANAD-Children's Cancer Support Society,3
Terrorism is almost like cancer. So strong and forcible action should be taken to eradicate all the terrorists from this earth.,3
"I'm at National Cancer Institute of Sri Lanka in Maharagama, Western, Western Province",3
""" . London team holds a bake sale to support cancer patients #TataEngage pic.twitter.com/CBLld9Iqpk""",3
"Today I met with Simone, a cancer survivor, and Dr. Catherine… …",3
The inventor of the Cruyff turn.. Legendary #Johancruyff dies of cancer.. #rip to one of the…,3
Dutch legend Johan Cruyff has died at the age of 68 following a lengthy battle with cancer pic.twitter.com/a5LRt9qHQw,3
Last night we honored the retiring head of Oman Cancer Association Her Excellency…,3
"Chemical Colors causes strong reaction on skin, Skin cancer, Eye-irritation. Use only herbal/Palash colors! #शुभ_वैदिक_होली",3
How to Alkalize your Body Naturally %28The Truth behind Cancer that You Will Never Hear From Your Doctor%29 …,3
sir please help me sir my mother has been cancer,3
"1200 Sq,Ft New #3BHK Ready To Moved In #Thakurpukur Cancer Hospital. #Flat #Flat #ForSale #Kolkata #Residential",3
Tabhi to skin cancer hota hai chemicals k rango se#VedicHoliHealthyHoli,3
Kick Cancer out Wasonga needs US $30.5K or Ksh.3.5m Donate anything you can #IStandWithWasonga,3
Cancer Blindness Skin Disease Lungs Malfunctioning Don't bring these issues in ur life! Adopt natural colors only- #VedicHoliHealthyHoli,3
Mercuric Sulphide in chemical colors cause Skin Cancer! Use Palash Colours as Asaram Bapu Ji does in Holi Satsang! #VedicHoliHealthyHoli,3
Your Body is Acidic. How to Alkalize your Body Naturally (The Truth behind Cancer that You Will Never Hear - …,3
At the Sri Lanka college of Oncologist annual academic session with Parkway Cancer Centre.,3
In his Cancer battle. God be with him we pray,3
Kikuyu gals suck dicks like it has cure for cancer (As heard ) No beef...,3
"This lady emailed me, a cancer survivor who now works with cancer patients and mentally…",3
He is only one among thousands(millions?). The communal cancer has spread and it is a long night ahead,3
"Sugar is linked to many diseasea and cancers #health #Bahrain #Diabetes #Riffa @ Dr Wiam Clinic,…",3
How One Salesforce Employee Beat Cancer and Helped Raise Over $1 Million #Salesforcepic.twitter.com/BIo8x6wx5V,3
"My heart goes out to this woman, she is come for cancer treatment to Mumbai city but being poor…",3
""" #WorldCancerDay: We can prevent #cancer by empowering people to make #HealthyLifestyle choices. More info",1
'Cancer Bill' appeared on Saturday 28 at the 19th place in the Top20 of Kenya's Trends: … #trndnl,1
⒍ Dear First Lady ⒎ Al Shabaab ⒏ Muhammad Swazuri ⒐ Tharaka Nithi ⒑ Cancer Bill 2017/1/28 10:36 EAT #trndnl …,1
⒍ Dear First Lady ⒎ Muhammad Swazuri ⒏ Tharaka Nithi ⒐ Cancer Bill ⒑ Timmy TDat 2017/1/28 10:16 EAT #trndnl …,1
⒍ #FridayBriefing ⒎ Muhammad Swazuri ⒏ Tharaka Nithi ⒐ Cancer Bill ⒑ Theresa May 2017/1/28 08:32 EAT #trndnl …,1
⒍ #FridayBriefing ⒎ Muhammad Swazuri ⒏ Tharaka Nithi ⒐ Cancer Bill ⒑ Theresa May 2017/1/28 08:17 EAT #trndnl …,1
⒍ Muhammad Swazuri ⒎ Tharaka Nithi ⒏ Cancer Bill ⒐ Fred Matiang'i ⒑ Kiambu County 2017/1/28 06:52 EAT #trndnl …,1
⒍ #10over10 ⒎ Muhammad Swazuri ⒏ Cancer Bill ⒐ Kiambu County ⒑ Timmy Tdat 2017/1/28 06:37 EAT #trndnl …,1
⒍ #10over10 ⒎ Muhammad Swazuri ⒏ Tharaka Nithi ⒐ Cancer Bill ⒑ Kiambu County 2017/1/28 06:17 EAT #trndnl …,1
⒍ #10over10 ⒎ Muhammad Swazuri ⒏ Tharaka Nithi ⒐ Cancer Bill ⒑ Kiambu County 2017/1/28 05:52 EAT #trndnl …,1
⒍ #10over10 ⒎ Muhammad Swazuri ⒏ Tharaka Nithi ⒐ Cancer Bill ⒑ Kiambu County 2017/1/28 05:32 EAT #trndnl …,1
⒍ #MeruJamesBond ⒎ Muhammad Swazuri ⒏ Tharaka Nithi ⒐ Cancer Bill ⒑ Kiambu County 2017/1/28 05:17 EAT #trndnl …,1
⒍ #MeruJamesBond ⒎ Muhammad Swazuri ⒏ Tharaka Nithi ⒐ Cancer Bill ⒑ Kiambu County 2017/1/28 04:52 EAT #trndnl …,1
⒍ Hull City ⒎ Migos ⒏ Muhammad Swazuri ⒐ Cancer Bill ⒑ Judiciary 2017/1/27 13:37 EAT #trndnl …,1
⒍ Hull City ⒎ Migos ⒏ Cancer Bill ⒐ Muhammad Swazuri ⒑ Judiciary 2017/1/27 13:17 EAT #trndnl …,1
⒍ Hull City ⒎ Cancer Bill ⒏ Muhammad Swazuri ⒐ Judiciary ⒑ Wiper 2017/1/27 12:57 EAT #trndnl …,1
⒍ Migos ⒎ Kiambu County ⒏ Hull City ⒐ Muhammad Swazuri ⒑ Cancer Bill 2017/1/27 12:37 EAT #trndnl …,1
⒍ #TheBigScoop ⒎ Migos ⒏ Cancer Bill ⒐ Hull City ⒑ Judiciary 2017/1/27 11:32 EAT #trndnl …,1
⒍ #TheBigScoop ⒎ Migos ⒏ Cancer Bill ⒐ Hull City ⒑ Judiciary 2017/1/27 11:17 EAT #trndnl …,1
⒍ Migos ⒎ Cancer Bill ⒏ Hull City ⒐ Judiciary ⒑ Muhammad Swazuri 2017/1/27 10:52 EAT #trndnl …,1
⒍ Cancer Bill ⒎ Hull City ⒏ Judiciary ⒐ Muhammad Swazuri ⒑ Opposition 2017/1/27 10:32 EAT #trndnl …,1
⒍ Cancer Bill ⒎ Hull City ⒏ Judiciary ⒐ Muhammad Swazuri ⒑ Opposition 2017/1/27 10:12 EAT #trndnl …,1
⒍ Cancer Bill ⒎ Hull City ⒏ Judiciary ⒐ Muhammad Swazuri ⒑ Opposition 2017/1/27 09:52 EAT #trndnl …,1
the 1st mention of 'Cancer Bill' appears on your TL. Now is Trending Topic in Kenya! #trndnl,1
Trend Alert: 'Cancer Bill'. More trends at … #trndnlpic.twitter.com/WWaDgfyXOp,1
⒍ Cancer Bill ⒎ Hull City ⒏ Judiciary ⒐ Muhammad Swazuri ⒑ Opposition 2017/1/27 09:37 EAT #trndnl …,1
My #RepublicDay Ensemble in India's colours . On my way to a Board Meeting of a Cancer NGO…,1
Onward Cancer daycare at Eldoret hospice. A colour spectrum of cancer for the patients was…,1
#GMKKBC I salute those living with cancer....it is indeed not easy....bigup to zambezi initiative,1
#rajasthan k #yuvraj #cancer #survivor #inspiration #story of #saurabh from #Jaipur -…,1
yuvstrong12 paajee has Defeated Cancer. I am sure he Can Defeat Anyone In The World whether they… …,1
"Only £150 sponsorship donation to reach £5,000 for Teenage Cancer Trust …",1
#RelentlessInFightingCancer ​The ZAMBEZI HOSPITAL​ will have Cancer Walk in ​February 2017​ to create awareness on Cancer.,1
""" warns #patients not to use PNC-27 #Products for #treatment of #cancer …""",1
"Cancer is a DICK!! I tend to post this every few months. Everyone is busy, everyone is too busy.…",1
"Cancer is a DICK!! I tend to post this every few months. Everyone is busy, everyone is too busy.…",1
I'm at King Fahad National Centre for Children's Cancer,1
Sharing cake with some of the children with cancer staying at… …,1
Visit to #BlessAChildFoundation a home for children receiving cancer… …,1
Apply #ComputerVision to improve lung cancer detection … by,1
""" Cannabis oil destroys cancer cells. Vitamin B17 destroys cancer cells. Yet, both are banned by the FDA.""",1
Vitamin D can switch off Cancer genes and many cancers are associated with low…,1
Vitamin D can switch off Cancer genes and many cancers are associated with low levels @ Dr Wiam…,1
"Blue Dart Centre for cancer kids (@ Bombay Port Trust Road in Mumbai, Maharashtra)",1
I understand.. I lost my dad to horrible cancer a few years back. .I still miss him,1
Let's fight cancer in our country by supporting this noble cause. @ Machakos County,1
Carcinogenic Palm Oil results in Nutella to be banned from supermarkets 'because it could cause cancer',1
A cancer patient wear her mask during a Cancer Awareness event in Mumbai. #destination27…,1
#ILikeSelfieExpert Neva loose hope cancer fighter player …,1
Just posted a photo @ Texas Cancer Center,1
#cancer + #Ayurveda been doing some research since last year. #癌 と #アーユルヴェーダ…,1
Dr. Deming giving a passionate speech to a room full of and Kenyan cancer doctors and…,1
If cancer patients r increasing in a area dy by dy n u r opening just cancer hospitals n not thinking y cancer patients r increasing then u,1
At the Cancer Treatment and Survivorship Summit #AboveAndBeyondCancer @ Silver Spring Hotel…,1
that kid suffered from cancer,1
The Illegals are the silent cancer cells. They are never detected till too late,12
"31stDec 2016 Ride, Tropic of Cancer @ Tropic Of Cancer …",12
She has just returned to work after cancer treatment .. still doing it with a smile and happy…,12
"So out of the 8 states in India through which the Tropic of Cancer passes, I've spotted this…",12
"Uganda,the country a person will go to india for cancer treatment and come back with British accent, Italian walk & Idian burgaining ability",12
