tweet_text,month_of_tweet
"“I am a daughter of a #breastcancer #survivor and I am a Breast cancer survivor myself” - #KristinCargin, 2017 #RacefortheCure Chairmanpic.twitter.com/MTsgLawNm3",4
"#Ascendant / #MediumCoeli for Mexico City, MEX for now (23h28m01s UT): 03°58'27.6'' #Libra (AC) / 03°51'29.3'' #Cancer (MC)",4
"#Ascendant / #MediumCoeli for Dallas, USTX for now (23h28m01s UT): 05°34'58.1'' #Libra (AC) / 06°01'02.4'' #Cancer (MC)",4
"What about the reality where Hitler cured cancer, Morty? The answer is don't think about it.",4
"#Ascendant / #MediumCoeli for Toronto ON, CDN for now (23h28m01s UT): 18°26'57.8'' #Libra (AC) / 22°11'32.4'' #Cancer (MC)",4
"#Ascendant / #MediumCoeli for Washington, USDC for now (23h28m01s UT): 21°12'01.3'' #Libra (AC) / 24°24'42.9'' #Cancer (MC)",4
There are people out here dying from cancer and can't afford your their treatment...and you want tax payers to pay for that? Na …,4
talkin to my cousin over wine about how epilepsy deteriorated his dad and cancer deteriorated my mom and i just wanna bail to watch star war,12
"Mom always reminded us this too shall pass in times of difficulty..so in honor of her battle against cancer, we got a small reminder for her pic.twitter.com/J2zZVJL2nc",12
4 me 2 cancers @ once. Almost 5 years. Aggressive treatment is needed 4 this type of cancer.,12
#Cancer females are the deepest of the Zodiac. Thus they need the longest and thickest of men to pleasure them.,12
im lowkey just scared cause i dnt wanna find out i have cancer but. Aww glad someone feels better my turn! Lol,12
social media cancer,12
Jeopardy Contestant Who Died from Cancer Reveals Final Secret to Family After Stunning 6-Episode Run …,12
OUTRAGE! Anti-Trump liberals attack… children’s cancer research!? … via,12
"Choices, Fourth Edition (Choices: The Most Complete Sourcebook for Cancer Information) …pic.twitter.com/UVVbtBmKpa",12
HAPPY HOLIDAYS! PLEASE DONATE FOR RELAY FOR LIFE and spread holiday cheer and cancer awareness …,12
"Causes of Cancer: Treatments with Prevention December 26, 2016 at 12:45AM",12
"so sad. Killarney ruined it for everyone, including kids with cancer. So sad.",12
Five Cancer Stages And Treatment Options for each - pic.twitter.com/rmhwIIyJyT,12
This is UK's modern new medical procedure 4 breast cancer awareness,12
it was cancer,12
Therapies Target Treatment-Resistant GIST – National Cancer Institute …,12
INSIGHT-Beijing buyers club? China's cancer patients gamble on grey market,12
8 Cancer Fighting Foods You Need To Know - pic.twitter.com/2cyGCDhM6P,12
"no, but I have evidence cancer, heart disease or even a plane crash is more likely to get you in 2017 so... enjoy",12
Cancer …,12
I played with you for a week and got so much cancer for how aids u were in and out of game that I couldn't stand it and left,12
Get your pantry up to par & grocery shopping is a SNAP! #Cancer Fighting Kitchen from,12
"Cancer patient wins a year of free pizza, gives it to food bank …",12
"Reduce Your Risk For Cervical Cancer - By Stephen J. Patrice, M.D., M.P.H. -... #FloridaHealth, #SWF, #SWFHealth",12
tem uns videos mt cancer no youtube,12
2016 hasn't been easy but some dick once said what doesn't kill you makes you stronger. I now have a niece & a mom that's gonna beat cancer.,12
"THE BALTIMORE CANCER SUPPO GROUP WOULD LIKE TO WISH EVERYONE A VERY MERRY CHRISTMAS,. ENJOY YOUR FAMILY AND...",12
"who cares!!! He is Cancer. Go have dinner with Divac, and Vivek. I'm DONE! #EXCUSEMAKERS#BABYSITTERS#HIBITUALLOSERS#NOMORE",12
I'm cancer so :) hmu …,12
THROAT CANCER,12
#Knicks Carmelo Anthony helped make this a merry Christmas for a young fan with cancer: #NBAXmas,12
"Overlooked Warning Signs of ""The Silent Killer"" - Ovarian Cancer",12
So about Carmelo giving a car away to a teen battling cancer...,12
So sorry to hear this!!! Can't believe so many pets r gone this year. My sister just had her hamster put down due to cancer.,12
"For cancer patients who lost their taste buds, a miracle arrived in this tiny berry",12
Beijing buyers club? China's cancer patients gamble on gray market #opinions,12
F*ck cancer! Ly papi pic.twitter.com/JR3f8ExR6o,12
This cancer patient won a year of free pizza and gave every slice away by #world77world via,12
Now in Asia: Beijing buyers club? China's cancer patients gamble on gray market,12
"plz read story bout my MVP Battling cancer! He's a huge Giants fan, he would be rly happy if u support …pic.twitter.com/xLCGe501mo",12
"Overlooked Warning Signs of ""The Silent Killer"" - Ovarian Cancer",12
After George Michael's mum died of cancer he threw a free concert exclusively for #nurses to say thank you …,12
I hope #cancer is one day abolished,12
"Cancer patient wins a year of free pizza, gives it to food bank …",12
fascists are really cancer and antifa are really pretty gr8 m8 and so on and so on sniff,12
"Causes of Cancer: Treatments with Prevention December 26, 2016 at 12:45AM",12
lost_injapan: #Japan #Japantravel #travel Cancer and cautious hope pic.twitter.com/Dq6zhcoiIB,12
dlvr - Beijing buyers club? China's cancer patients gamble on gray market …,12
dlvr - Insight - Beijing buyers club? China's cancer patients gamble on grey market …,12
Beijing buyers club? China's cancer patients gamble on gray market pic.twitter.com/AxtO9oyHIm,12
Beijing buyers club? China's cancer patients gamble on gray market,12
Insight - Beijing buyers club? China's cancer patients gamble on grey market,12
7 Cancer Causing Eatables #Health #weightloss,12
Elsevier Launches First Assessment of Cancer Research on Global Scale in Partnership with US Nat,12
Weill receives pancreatic cancer center designation from National Pancre,12
Yep Caprica e cancer c:,12
"why is no one in my family ever like ""good going, u did good"" or ""im proud of you"" jesus christ do i have to cure cancer",12
yeah but theres nobody to play it with cuz comp is dead and pubs are cancer,12
"“Fools” said I, “You do not know Silence like a cancer grows” The Sound of Silence(1965)",12
"Only bright light has been your incredibly kind YYZ gate attendant, Minera. She's losing her sister to cancer and was so sad for us",12
"thank you Liz. She is in peace. Of brain cancer...I fought the Good Lord for one year, He Won",12
"good, its cancer",12
Al-Megrahi cancer release defended by Scotland two years on - | Wrongly Accused Person #injustice #retweet,12
"Just saw as well has died lost his battle with cancer, thinking of his loved ones at this sad time..RIP clint GBNF. Xx",12
Mercury in Cancer and 3rd house a Sag …,12
DDF launches three grants to fund opportunities for gastric cancer research - #cancer,12
mate you deserve cancer and you sit in your room all day and make jokes about dead people and chat shit over twitter,12
"In my other life, I am a Doctor who is married w/ 1 son- I rent a home have never officially bought one, I raised money for childhood cancer",12
A new urgency to protect survivors of childhood cancer - …,12
A Shocking Truth About What Cause Cancer and the Reason why Those are Ignored by Doctors …,12
Scientists Have Found A Way To Make Cancer Cells Kill Each Other,12
#Cancers love being in long relationships.,12
Tips to Understanding Breast Cancer Metastasis - pic.twitter.com/eJrDHI5MuD,12
""" How much money actually goes to cancer charity, publish that orange lips",12
similar to a smoker dying. First assumption is lung cancer.,12
... and that is why Cancer returns in those that have forgotten the lessons of living every moment of life while you can,12
Cancer knows it's place.,12
Beijing buyers club? China's cancer patients gamble on gray market,12
"Postmodernism is a cancer of the mind and should be recognized as such. Like dementia, it destroys human intellect.",12
New post: Cancer Treatments That Save Children’s Lives Exact A Heavy Price Years Later …,12
"Personalized cancer vaccine improves outcomes for patients with AML, clinical study shows #Health",12
okay but this tweet made me actually laugh out loud because cancer is by my chemical romance this is a cover. bUT I DO AGREE WITH TWEET M8 …,12
Leafy Is so funny lol. I love watching him. Giving cancer to the most cancerous shit others make.,12
I am currently battling cancer and it is my dream for you to follow me,12
I think that’s code for cancer.,12
"Causes of Cancer: Treatments with Prevention December 26, 2016 at 12:45AM",12
The Turmeric Is Powerful For Cancer And Inflammation. Read More On Usage And Doses …,12
◎早終！12/29 Rock Beats Cancer GRANRODEO LOUDNESS 1~2枚 …,12
"Been ill for a while apparently, we're pissed and ghoulish so have it down to lung cancer or AIDS.",12
Carmelo Anthony presents teen battling cancer with a car on Christmas,12
what,12
This cancer patient won a year of free pizza and gave every slice away by #CNN via,12
My Papa's dog has cancer and he is just broken...,12
Cancer has a way of purging the earth of other cancers,12
Beijing buyers club? China’s cancer patients gamble on gray market,12
"Well, at least today was nice for me. 2016 has been a bitoosh for me, especially now that my cousin's dying from cancer.",12
"great talent, and I won't lie, I own a large number of his songs. But peacefully at 53? If cancer they'd have just said it.",12
Didn't know lung cancer was a present …,12
Cancer takes another star of his time..... RIP,12
"Scientists are unsure of the exact causes of colon cancer, but eating a high-fat diet and smoking have been identified as risk factors",12
cancer dads be like,12
Rudolph with your nose so bright / Won't you give me cancer tonight …,12
"Causes of Cancer: Treatments with Prevention December 26, 2016 at 12:45AM",12
I don't think they are cancer. I think we should reform them so that we are actually working to get people out of poverty,12
"Healing Cancer, MRSA, Alzheimer's and more the Sebi Way: #cancer",12
cc: Only a morally repugnant person would exploit his charity for children with cancer in order to enrich himself and family. …,12
Le cancer …,12
Not really. Not sure what of....cancer maybe?,12
I felt for him after though when it was announced his daughter had cancer. That's tough to deal with and play,12
Fuck you cancer. My dad is getting TURNT,12
Consider being on my radio show … to promote your passion #cancer cures #Social Mediapic.twitter.com/7yZZK7ulK8,12
i like your tatts... you a cancer too?,12
Cancer …,12
just watched mob wives where she was told she had lung cancer. So sad rip big ang.x,12
gros cancer …,12
"If you know someone who has cancer and you love them, tell them about Poly MVA. pic.twitter.com/b2Dj8cMdA2",12
Dad cancer free today,12
"As someone who’s done cancer research, it’s very VERY annoying",12
Do You Know Which Plastics Have The Highest Cancer Risk? - Herbs Info,12
True dream teams: Cancers and Aquarius',12
I had a cancer friend that showed me that poem. They're probably dead now.,12
"Causes of Cancer: Treatments with Prevention December 26, 2016 at 12:45AM",12
