tweet_text,month_of_tweet
AIDS N : Leading NSW HIV researcher to develop clinical trial to prevent and treat HIV-associated cancers: “People…,6
AIDS N : Leading NSW HIV researcher to develop clinical trial to prevent and treat HIV-associated cancers,6
PINK presented by Modella Bella Proceeds donated to local Breast Cancer support…,6
Throwback to paradise Take me back to the Tropic of Cancer #tb #holiday #Bahamas #tropical…,6
"FCK Cancer , we done with the bs @ North Miami, Florida",6
"Family outing... (@ UM Sylvester Cancer Center in Miami, FL w/",6
"AIDS N : Nivolumab shows promise in first-ever trial for patients with refractory, metastatic anal cancer",6
"AIDS N : Nivolumab shows promise in first-ever trial for patients with refractory, metastatic anal cancer: Also of…",6
"AIDS N : Nivolumab shows promise in first-ever trial for patients with refractory, metastatic anal cancer",6
Today we celebrate #TeamDaniella and all our cancer survivors! #TeamDaniella…,6
6 days to go!!! Join the Jamaica Cancer Society Relay For Life at Poilce Officers' Club. pic.twitter.com/bUr1gTSgAC,6
Happy National Cancer Survivors Day!!!! 15.5 Million in the US and I'm 1 of them!!!!!…,6
A Blood Test for Cancer Gets Closer | TIME …,6
with our favorites at the kick off cocktail for La Liga Contra El Cancer. #LigaContraElCancer…,6
with my love at the kick off cocktail for La Liga Contra El Cancer. #LigaContraElCancer #mylove…,6
@ Sylvester Comprehensive Cancer Center …,6
Tell them we reach!!! #gemini #cancer @ Golf Course,6
You look up any symptoms in Google you got cancer off top.,6
"Even people with breast #cancer risk genes can lower risk — sometimes by a lot pic.twitter.com/vCF1reg9vm""",5
AIDS N : AIDS patients have increased risk of death due to non-AIDS-related cancers,5
AIDS N : AIDS patients have increased risk of death due to non-AIDS-related cancers: “The study documented a…,5
AIDS N : AIDS patients have increased risk of death due to non-AIDS-related cancers,5
I want to be here....#views #vacation #cancun #cancun2016 #cancunmexico #birthday #cancer…,5
Added On His Father's Locs 2 His Locs His Dad is Sick With Cancer & Had 2 Cut His Locs So His…,5
Jorah finally escaped the friend zone but has stage 5 arm cancer. Life's not fair. #GoT,5
AIDS N : HIV patients less likely to receive treatment for many cancers,5
AIDS N : HIV patients less likely to receive treatment for many cancers: An analysis of more than 2 million U.S.…,5
AIDS N : HIV patients less likely to receive treatment for many cancers,5
Baby Adrian was diagnosed with brain cancer at just three weeks old. His treatments have…,7
looking #july21st #july #cancer #cancerbaby… …,7
Come vibe with us tonight asylumxnights as we celebrate the birthdays of all of our Cancers!…,7
AIDS : Cancer Cure Latest News 2017: Nobel Laureate Ramps Up Efforts to Find Universal Cure for HIV ...,7
Come vibe with us tonight asylumxnights as we celebrate the birthdays of all of our Cancers!…,7
I DID IT! I will donate my hair for children with cancer #adreamcometrue #donateyourhair…,7
"In the name of Jesus, I bind up breast cancer and any other… …",7
Captivating Views #erickaajanae #cancer #cancergang #july20th #vlog #youtube #living #jamaica…,7
That Protein akoshliiswimwear #erickaajanae #birthday #cancer #cancerseason #cancerseason…,7
What does your cancer survivor face look like? #mamabearcancersupport #mamabearcancercoach…,7
Serving Body On Vaca #erickaajanae #vssport #vs #birthdayweekend #cancer #cancerseason…,7
"If you're lucky enough to catch a #Cancer, chances are you'll be hooked. There's a reason is…",7
Island Tings #erickaajanae #birthdayweekend #cancer #cancerseason…,7
Women of Greyhound Racing getting started on 2017 fight against breast cancer:,7
Queening In Jamaica #mintswim #erickaajanae #birthday #cancer #cancerseason #cancerseason…,7
Women of Greyhound Racing getting started on 2017 fight against breast cancer.,7
Much needed Bday Shenanigans #Cancers #44 #day1 @ Valentin Imperial Riviera Maya,7
Untouched Bt Connected #erickaajanae #birthday #cancer #cancerseason #cancerseason…,7
I'm Not On The Menu #erickaajanae #birthday #cancer #cancerseason #cancerseason #cancergang…,7
Women of Greyhound Racing getting started on 2017 fight against breast cancer.,7
It's also the track that confirmed his throat cancer.,7
I have found the House of Cancer within Colombia's famous House of Rock - the one and only…,7
#32YO birthday behavior where my Cancers at @ Paradisus Playa del… …,7
Birthday Behavior hey cancers #32YO @ Paradisus Resort La… …,7
"#TimBeta #BetaAjuda #BetaAjudaBeta #SDV #BetaLab (at in Natal, RN w/ pic.twitter.com/YwLaYujtpI",7
"So far, this is the oldest I've ever been. #TBT #cancer #Julybaby #blu #30ish @ Real…",7
In this picture I am conquering my fear of the ocean. Once you conquer #cancer - #sharks seem…,7
"Cancer Zodiac Sign a water sign, ruled by the moon, emotional, group oriented, seeks security,…",7
"AIDS : Nehawu strike could affect test results for HIV, cancer patients",7
When this little girl becomes five years cancer free I'm going to throw the biggest party…,7
"Saying ""Thankyou"" to cibcfirstcaribbean for having me as the MC for the Cancer Benefit…",7
"Happy Birthday To My Little Omi, My Baby, My Twin Soul#Chapter24 #OmiDay717 #Cancer #Taurus…",7
#OvertownArts&MusicFestival Alicia Taylor- Johnson Celebration Cancer edition Tuesday July 18…,7
#OvertownArts&MusicFestival Alicia Taylor- Johnson Celebration Cancer edition Tuesday July 18…,7
"Don't let doubt creep in to your mind is like a cancer it will eat you alive slowly but surely,…",7
"Wanna get cheated on? Date a Leo, Cancer, Scorpio, Gemini, Pisces or… …",7
"Team cancers @ Clevelander Bar, South Beach Miami, Florida, USA …",7
"Quick chat with Nat, owner of Nat's Place Palm Grove Bar & Grill at Junk's Hole Bay. A cancer…",7
Today is my 12 year cancer-versary...12 years CANCER FREE! Not bad...not bad at all. Thank you…,7
SEE ARIA WIN - HELP FIGHT CANCER: Please head over to the link in my bio to vote this…,7
Stand up 2 cancer @ Marlins Park,7
Stand up to Cancer for the ones we've lost.. @ Marlins Park …,7
MONDAY GOES TO MY FAVORITE GUYS CANCERS ALL AROUND ME ISSA BIHDAY CELEBRATION #BUSINESS…,7
St Jude September Walk / Run See you September Running to End Childhood Cancer . Pass by Lekoke…,7
Happy Bday Isa!!!! @ Miami Cancer Institute,7
AIDS : Nivolumab in HIV-related non-small cell lung cancer,7
JULY 7th I'm celebrating my birthday party with all of my cancers BOAT RIDE #NYC,7
Waiting for you baby. #FourthOfJuly #BdayWeek #YachtWarsPart2 #Cancers #July10…,7
"HAPPY 4th of JULY! n ""HAPPYBIHDAYto US and all our Cancer… …",7
birthday coming soon tho... what yall gettin me?? #july14 #ihatebossp #bwmg #cancer #july…,7
#totalmente #cancer @ Paracas National Reserve …,7
#sexy#beautifulpeople#clubboi#july#leo#seductive #music#urban#island# all month is a cancer…,7
"Cancer tings 7/1 @ North Miami Beach, Florida",7
On July 11 I will celebrate 10 years Cancer FREE what become my comeback after surviving a 12…,7
#TropicofCancerBeach in #Exuma. This place is truly #paradise. It's unreal. @ Tropic Of Cancer…,7
Happy birthday to one of my favorite people walking this earth blakediiamond my cancer twin…,7
You're so fresh to death and sick as cancer #waybackwednesday @ San… …,6
Because I kicked CANCERS ASS!!! #TheSummerOfGlee #lifeaftercancer #breastcancersurvivor…,6
the life of a pisces and a cancer - season 1 (itv) the best friend you could ever have,6
Yeeesss #philsout ouyeah we got rid of the cancer #letsgoknicks #MeloStays #stayme7o @ Wizard…,6
"Did you know that roucou is used as medicine, internally for mouth cancer, it lowers fever,…",6
About Cancer and Gemini Affair June 2016 Washington DC… …,6
"Wild thing, I think I love you @ Tropic Of Cancer Beach Little Exuma",6
I'm selling charity shirts for Cayman Islands Cancer society. I'm… …,6
3...2.....1..... Run run run #gefismusic #gefmusicnightrunfest… …,6
Speaking at Breast Cancer Event fashion event 3 years ago an amazing experience…,6
"Relay For Life There are more than 100 types of cancer, characterized by abnormal cell growth.…",6
"AIDS : Somizi says he has HIV, cancer or diabetes",6
Relay for Life 2017...We love giving back to our community.....the cancer survivors are our…,6
Cervical Cancer Meeting #cervical cancer #roboticsurgery #cancer @ Hotel InterContinental Medellin,6
AIDS N : Why Are HIV Patients Less Likely to Receive Cancer Care?,5
AIDS N : Why Are HIV Patients Less Likely to Receive Cancer Care?: People who are living with HIV are less likely…,5
AIDS N : Why Are HIV Patients Less Likely to Receive Cancer Care?,5
Memories....... 7/20 coming up again #Cancer #bdaycoming #summerbaby #takemeback…,5
FAM(ILY) @ Nicklaus Children’s Pediatric Cancer Center,5
AIDS N : Patients With HIV Face Limited Access To Cancer Treatment,5
AIDS N : Patients With HIV Face Limited Access To Cancer Treatment: HIV-infected patients may not be getting the…,5
AIDS N : Patients With HIV Face Limited Access To Cancer Treatment,5
AIDS N : Cancer risk can be reduced by making Lifestyle Changes,5
AIDS N : Cancer risk can be reduced by making Lifestyle Changes: Patients with HIV have a significantly higher risk…,5
AIDS N : Cancer risk can be reduced by making Lifestyle Changes,5
AIDS N : People With HIV Are Less Likely To Get Needed Cancer Treatment,5
AIDS N : People With HIV Are Less Likely To Get Needed Cancer Treatment: The perils of contracting HIV are obvious…,5
AIDS N : People With HIV Are Less Likely To Get Needed Cancer Treatment,5
"New treatment for deadly skin cancer causes cells to rupture, die",5
"AIDS N : HIV Patients Less Likely To Have Cancer Treatments, Study Says",5
"AIDS N : HIV Patients Less Likely To Have Cancer Treatments, Study Says: HIV patients diagnosed with various types…",5
"AIDS N : HIV Patients Less Likely To Have Cancer Treatments, Study Says",5
AIDS N : HIV Patients Facing Cancer Lack Treatment Access and Have Lower Survival Rates,5
AIDS N : HIV Patients Facing Cancer Lack Treatment Access and Have Lower Survival Rates: chemotherapy Despite…,5
AIDS N : HIV Patients Facing Cancer Lack Treatment Access and Have Lower Survival Rates,5
AIDS N : People With HIV Are Less Likely To Get Cancer Treatment,5
AIDS N : People With HIV Are Less Likely To Get Cancer Treatment: We've made great progress treating people who are…,5
AIDS N : People With HIV Are Less Likely To Get Cancer Treatment,5
"New presentation of Prosta Control, same great ingredient to treat and prevent prostate cancer…",5
AIDS N : Volunteer Training to help clients with HIV or Cancer,5
AIDS N : Volunteer Training to help clients with HIV or Cancer: Volunteer Training to help clients with HIV or…,5
AIDS N : Volunteer Training to help clients with HIV or Cancer,5
Colombia battles world’s biggest drugmaker over cancer drug #MGWV #TFB #F4F,5
AIDS N : People Living With Both HIV And Cancer Are Less Likely To Seek Treatment For The Latter,5
AIDS N : People Living With Both HIV And Cancer Are Less Likely To Seek Treatment For The Latter: A new study finds…,5
AIDS N : People Living With Both HIV And Cancer Are Less Likely To Seek Treatment For The Latter,5
AIDS N : HIV-infected patients less likely to get cancer treatment: HIV-infected cancer patients are much less…,5
