tweet_text,month_of_tweet
How to Alkalize your Body Naturally %28The Truth behind Cancer that You Will Never Hear From Your Doctor%29 …,3
sir please help me sir my mother has been cancer,3
"1200 Sq,Ft New #3BHK Ready To Moved In #Thakurpukur Cancer Hospital. #Flat #Flat #ForSale #Kolkata #Residential",3
"#Stigmabase | IN - This new gene can help detect breast cancer early - Now, scientists have shown that the stem,…",3
Tabhi to skin cancer hota hai chemicals k rango se#VedicHoliHealthyHoli,3
#Cancer's greatest fear is having their trust broken.,3
I am a #Cancer because I am protective of the ones I love.,3
Cancer Blindness Skin Disease Lungs Malfunctioning Don't bring these issues in ur life! Adopt natural colors only- #VedicHoliHealthyHoli,3
Mercuric Sulphide in chemical colors cause Skin Cancer! Use Palash Colours as Asaram Bapu Ji does in Holi Satsang! #VedicHoliHealthyHoli,3
Your Body is Acidic. How to Alkalize your Body Naturally (The Truth behind Cancer that You Will Never Hear - …,3
"""Almost every cell has an electrical charge-and hacking it might be a way to treat cancer: """,3
In his Cancer battle. God be with him we pray,3
MAN DIAGNOSED WITH EYE CANCER BECAUSE OF DOING THIS AT NIGHT ! …,3
Two friends from Suffolk are walking to #Nepal to raise money for brain cancer research: Their epic walk will take… …,3
He is only one among thousands(millions?). The communal cancer has spread and it is a long night ahead,3
"MWVN - Colon cancer surpasses lung cancer as No 1 in Hong Kong - On the other hand, colon cancer cases are…",3
MWIN - Cervical cancer now a big killer in India - Highlighting the increasing burden of cervical cancer among…,3
#Stigmabase | IN - Cervical cancer now a big killer in India - Highlighting the increasing burden of cervical…,3
*****Breaking news**** Zeeshan Ashraf( manager at Shuakat khan cancer hospital ) says #FawadKhanpic.twitter.com/uMyHSMUaDb,3
"#Stigmabase | VN - Colon cancer surpasses lung cancer as No 1 in Hong Kong - On the other hand, colon cancer…",3
How One Salesforce Employee Beat Cancer and Helped Raise Over $1 Million #Salesforcepic.twitter.com/BIo8x6wx5V,3
สู้ สู้ หู่ฮู้ - Day Tripper feat. Supersub Rock Against Cancer : Live House studio Bangkok…,3
"My heart goes out to this woman, she is come for cancer treatment to Mumbai city but being poor…",3
10th Clutter Sale for charity - a fun event raising funds for cancer research . @ Anantara Siam…,3
MWIN - Diabetes treatment likely to reduce breast cancer risk - Controlling diabetes by diet or pills such as…,3
MWIN - Any proof that smoking causes cancer? - There is high prevalence of tobacco use among children and youth…,3
GIZMO JAMES ROCKWELL MY CANCER SERVICE DOG. OUR BABY. @ Home Sweet Home,3
Just posted a photo @ Children's Cancer Hospital Eygpt 57357 …,3
Cancer treatment starts for first time in eastern #Nepal: The cancer treatment is first of its kind in the entire… …,3
#Stigmabase | IN - Diabetes treatment likely to reduce breast cancer risk - Controlling diabetes by diet or pills…,3
#Stigmabase | IN - Any proof that smoking causes cancer? - There is high prevalence of tobacco use among children…,3
"On #internationalwomensday My heart goes out to this woman, she is come for cancer treatment to…",3
"Cancer even if benign,mostly kills the body it exists in",3
"On #internationalwomensday My heart goes out to this woman, she is come for cancer treatment to…",3
I'm at King Hussein Cancer Foundation in Amman pic.twitter.com/tb89fEERyt,3
#InternationalWomensDay Brave Mothers praying for their cancer affected children for faster…,3
First day (@ Children's Cancer Center in Beirut),3
"On #internationalwomensday My heart goes out to this woman, she is come for cancer treatment to…",3
MWIN - Britain's cancer find game-changer - British researchers have discovered a way of finding unique markings…,3
Feeling unlucky? Go to the cancer department and see how lucky u r to not have a fucking tumour inside u.,3
He means electric cars silent & smokeless. Smoking causes cancer.,3
#WakeUpIndia student like kanhaiy (kans) kumar and teacher like menan are cancer for indian society,3
"I'm at สถาบันมะเร็งแห่งชาติ (National Cancer Institute) in Ratchathewi, Bangkok",3
#InternationalWomensDay Brave Mothers praying for their cancer affected children for faster…,3
#Stigmabase | IN - Britain's cancer find game-changer - British researchers have discovered a way of finding…,3
Can Talcum Powder Really Cause Ovarian Cancer? …,3
I'm at Tropic Of Cancer,3
All A #Cancer Want To Do Is Make You Happy .. So Appreciate All The Little Things They Do For You Because Nobody Else Is Going To Do It,3
"#Cancers Can Be Heartless When It Comes To Certain Things , But There Is Always A Good Reason Behind It # #Cancer_Horoscope",3
"Hema Malini gets free land 4 dance academy, I have been teaching photography to deaf, cancer…",3
"I'm at สถาบันมะเร็งแห่งชาติ (National Cancer Institute) in Ratchathewi, Bangkok",3
MWIN - Type 1 diabetes can cause numerous cancers - The European Association for the Study of Diabetes…,3
"Good Milk causes cancer. R systems r now more suited to urea milk. ""Clean India Campaign"" clean it with milk!!",3
Plz Plz Plz Plz Fwd this Msg A 3yrs baby suffering from blood cancer urgently needs B(-) Blood. Sachin dix...,3
"I'm at สถาบันมะเร็งแห่งชาติ (National Cancer Institute) in Ratchathewi, Bangkok",3
mam what can be done to eradicate cancer? No household is left untouched by this menace. Is there any solution in sight ?,3
Today is 3-3 NATIONAL TRIPLE NEGATIVE BREAST CANCER…,3
I'm at King Hussein Cancer Foundation in Amman,3
God bless the Soul of Martin Crowe ex capt of NZ Cricket may his Soul rest in eternal peace the man fighted with cancer & left world - Sunny,3
RIP......Martin Crowe dies in Auckland after battle with cancer. pic.twitter.com/y60RhzP5N7,3
New Zealand batting legend Martin Crowe is no more. Crowe had been diagnosed with cancer 4 years ago,3
Former New Zealand cricket captain Martin Crowe dead at 53 after a prolonged battle from cancer. RIP.,3
"RIP Martin Crowe, one of the greatest batsman from New Zealand. He had been battling cancer for several years. Died at just 53.My favourite",3
#Stigmabase | IN - Type 1 diabetes can cause numerous cancers - The European Association for the Study of…,3
MWVN - A million times more harmful than outdoor air: Hong Kong study raises e-cigarette cancer alarm - Adding to…,3
"MWIN - New method to kill brain cancer with skin cells - In a first, researchers have developed a method to turn…",3
MWIN - Pancreatic cancer identified as 4 different diseases - A recent research has identified that pancreatic…,3
The way from the #hospital gate to the #cancer center .. My everyday #morningview before…,3
"#Stigmabase | IN - New method to kill brain cancer with skin cells - In a first, researchers have developed a…",3
#Stigmabase | IN - Pancreatic cancer identified as 4 different diseases - A recent research has identified that…,3
#Stigmabase | VN - A million times more harmful than outdoor air: Hong Kong study raises e-cigarette cancer alarm…,3
"Mouth/Lung Cancer biggest killer in rural India,Govt doesn't raise duty on beedis is this less harmful than #cigarettes?Logic? #Budget2016",2
… researcher patented a product derived from the Cyathus fungus after it proves effective against pancreatic cancer.,2
Every cancer survivor is living proof that SKMCH saves lives #ThankYouCOASforSKMCHLand,2
Reservation is cancer for dovelopment.why some states and central govt still following reservation.,2
DHA Cancer Hospital is a research-oriented cancer specialized hospital with largest radiation oncology centre #DHACancerHospitalMil… #Gift,2
had five bad pastries on Wednesday got serious liver cancer in two days settled with unboiled cows milk orange peel lenti,2
"Queen Sirikit Centre For Breast Cancer #qscbcfoundation #qscbc @ Thai Polo Club, Pattaya",2
Thank you all #vogue #voguecoverpage #cancerawareness #cancer #pune #punetogoa…,2
"Just come bk fr rajiv gandhi cancer hospital @ Sector 11, Rohini, New Delhi",2
IHC of unknown primary cancer @ Ambassador Hotels สุขุมวิท11,2
"God please, heal those with cancer, ameen.",2
""" Love pizza? if you eat pizza once a week it can decrease the risk of esophageal cancer.""",2
"Johnson & Johnson considered safest & mildest talcom,shampoo brand can also cause cancer.Clearly MNCs care for money & not human health.",2
What About #cancer #horoscopes ?,2
MWIN - Only 36% cancer patients in India receive treatment - State health secretary J Radhakrishnan said although…,2
"I'm at สถาบันมะเร็งแห่งชาติ (National Cancer Institute) in Ratchathewi, Bangkok",2
#Stigmabase | IN - Only 36% cancer patients in India receive treatment - State health secretary J Radhakrishnan…,2
"nice, hope to see him soon on our #cancer #gametheory minisymp at",2
Daddy's take on cancer.. Sharing his views #esophagealcancer #CancerSurgeon #oncocon #2016…,2
"The curse of multicellularity: ""2 naked mole rats, seemingly immune to cancer, got cancer pic.twitter.com/14MKwPg5pd""",2
"Welcome Drink!! (@ สถาบันมะเร็งแห่งชาติ (National Cancer Institute) in Ratchathewi, Bangkok) pic.twitter.com/KUmDM4SYQA",2
"""Gelang Harapan"" for cancer charity idr 100k. Available at… (w/ Gadis & Bagas at [pic] —",2
dharmashala canteen staff's and security guards to treat #cancer patients like a animal's.,2
"Health Ministry: Drugs for cancer,thalassemia, anesthetics,diabetes RanOut cuz KSA siege #WarCrimesOfSaudiArabiapic.twitter.com/fLMZddZbtc",2
#JatReservation Reservation is a Cancer engulfing India & is making India backward whn merit takes a backseat. A line needs 2 be drawn.,2
#Backstage #Designer #TerryFoxFoundation #NoMore #Cancer #Walking #Ramp For A…,2
#TerryFoxFoundation #NoMore #Cancer #MarathonOfHope #ThankYou For Making Me Part…,2
Drink water to reduce the risk of cancer and health problems #Water #Takecare,2
#TB #SCOPS #57357 #academics #clinical_pharmacy @ Children's Cancer… …,2
#Cancer's feel unsure of what the future holds and constantly need emotional reassurance through hugs and loving words.,2
Eating pomegranate helps to remove plaque from your arteries and helps prevent prostate cancer!,2
"A positive case of adenocarcinoma pleural effusion, suspected to be metastatic breast #cancer.",2
"Terrorism is just like cancer, it can be stopped and abolished if from the beggining forcible action will be implemented against this crime.",2
...makes me wonder if that finding has any bearing on hormonal treatment in Breast cancer.,2
More calories to burn @ Prince Faisal Cancer Center …,2
"I hv read a lot abt cannabis as a cancer cure here on twitter,is dere any truth in it?",2
#FatimaSurrayyaBajiya The veteran writer suffering from throat cancer n passed at the age of 85 :( #Rippic.twitter.com/MwfEZqXWnQ,2
Read blog on the fascinating science behind why alcohol causes cancer – featured here in the,2
"10/2/2016 Concert in one ""Be one with Bie"" World Cancer Day 2016 ""We can. I can."" …",2
"10/2/2016 Concert in one ""Be one with Bie"" World Cancer Day 2016 ""We can. I can."" …",2
healthnbeauty.in just found a cure for all manners of cancers! A #tulasi leaf a day! Thank lawd…,2
