tweet_text,month_of_tweet
"What does a dyslexic, agnostic, insomniac do at night? He stays up wondering if there really is a dog. #GOD",4
Biochemistry Club Cancer Event @ King Saud University For Girls-Riyadh,4
"I will finish literature reviews part breast cancer tonight. นู้น ตี 5 แน่ๆ @ Hollys Coffee,…",4
Flood alkaline to flush cancer? Really? Or just marketing stuff? #Cancer #Alkaline #PhValueis7,4
"MWIN - India: obesity, malnutrition and the globalisation of bad food - Globally, cancer is already the…",4
First Merkel starts d rat race on refugees to Germany now wants a piped piper!! Europe is finished...cancer ridden now.,4
From Cancer to Consumer Tech: A Look Inside IBM's Watson Health Strategy,4
When wil people realise that severe depression is a disease..as fatal as cancer or any othr..it takes lives/ can be treated in early stages!,4
"I'm at National Cancer Institute of Sri Lanka in Maharagama, Western, Western Province",4
"#Stigmabase | IN - India: obesity, malnutrition and the globalisation of bad food - Globally, cancer is already…",4
I'm at National Cancer Centre in Singapore,4
"Healthy Tips. #entrepreneurs #startups #health #healthcare #cancer @ Bangalore, India",4
"Walk For A Cause Aasya Foundation is organizing its 1st Annual Walk-a-thon, Walk Against Cancer…",4
That feeling when you saves the life of a poor cancer patient by donating blood. #5thTime…,4
"13 yrs old Gulshan, a cancer patient, his last outdoor photography with our cancer group held…",4
"#mondayselfie #mondays @ Regional Cancer Centre, Thiruvananthapuram",4
it is an old cancer for which now effective surgical methods have been developed to cure it permanently.,4
Monday blues. (@ National Cancer Centre in Singapore),4
"#CancerandBlood my team members.join cancer and blood(Facebook) @ Dhaka, Bangladesh",4
MWIN - Is your diabetes drug increasing risk of bladder cancer? - A drug used in the treatment of diabetes can…,4
Colorectal Cancer Awareness Day! (with Dayang at PPR Desa Tun Razak) —,4
Colorectal Cancer awareness month. #colon #cancer #screening #kuwait #GCC #polyp #tumor…,4
National Cancer Survivor Day 2016 #CAN_CER_VIVE #FAITH with Dr.… …,4
"""Hate is a cancer. We are the problem, love is the answer"" @ Cameron Highlands, Pahang, Malaysia",4
Saturday shift. (@ National Cancer Centre in Singapore),4
What's there to TGIF about when there's work tomorrow. (@ National Cancer Centre in Singapore),4
"13 yrs old Gulshan, a cancer patient, his last outdoor photography with our cancer group held…",4
Bilik cancer (@ Smoking Room),4
#Stigmabase | IN - Is your diabetes drug increasing risk of bladder cancer? - A drug used in the treatment of…,3
"Hey, Zul let's fight this cancer together! Wa chaa! @ Johor Bahru …",3
"Mercury + benzene rich in air, save your life, go away cancer! pic.twitter.com/vwyjszqNXW",3
"Tabacoo k liye.., When cancer cases Rise up do enqueiry.., pic.twitter.com/JU8YoFa8XK",3
#الحمدلله_دائما_وابدا @ Kuwait Cancer Control Center KCCC,3
MWIN - Yoga-based cure for cancer within a year - A cancer treatment through Yoga that does away with the need…,3
I'm at National Cancer Centre in Singapore,3
MWIN - Research shows cancer can be cured by yoga: - Union Minister Shripad Naik on Saturday said a research has…,3
#Stigmabase | IN - Yoga-based cure for cancer within a year - A cancer treatment through Yoga that does away with…,3
A little craft workshop with Cancer Support Group #LWEH #Penang …,3
Has any body seen bag of blood donated by cancer patient Shahbaz Sharif? #Media did not air that bag too.,3
What a wonderful day to all @ Kuwait Cancer Control Center KCCC,3
I'm at National Cancer Centre in Singapore,3
#Stigmabase | IN - Research shows cancer can be cured by yoga: - Union Minister Shripad Naik on Saturday said a…,3
It takes a pair to beat the odds.. #50/50 Gd movie..Nicely mixed humour with a subject like Cancer n Critical Operation...,3
Just posted a photo @ Kuwait Cancer Control Center KCCC …,3
Just posted a photo @ Kuwait Cancer Control Center KCCC …,3
"me, one day i just love baby so much! @ Sarawak Children's Cancer… …",3
يا حق @ Kuwait Cancer Control Center KCCC …,3
Just posted a photo @ SANAD-Children's Cancer Support Society,3
"MWTH - China's cancer rates exploding, more than 4 million people diagnosed in 2015, study says - n China, cancer…",3
"The prodigal son is back to EG and look who he bought with him, Good luck Guys. (:",3
#WORSTSEXUALPOSITIONS cast out of an alternate universe ruled by cancer-sniffing knives in sharp suits.,3
Terrorism is almost like cancer. So strong and forcible action should be taken to eradicate all the terrorists from this earth.,3
Those are unfortunately true. It's just the cancer diagnosis that's not definitive. He's under the care of a better doctor too.,3
The latest we heard from a close source was thankfully there was no cancer. Just very dangerous complications.,3
Fr Peter Paul is Cancer free! Praise God! It's amazing how he said thank you God for the…,3
"I'm at National Cancer Institute of Sri Lanka in Maharagama, Western, Western Province",3
I'm at National Cancer Centre in Singapore,3
""" . London team holds a bake sale to support cancer patients #TataEngage pic.twitter.com/CBLld9Iqpk""",3
"#Stigmabase | TH - China's cancer rates exploding, more than 4 million people diagnosed in 2015, study says - n…",3
Just posted a photo @ Kuwait Cancer Control Center KCCC …,3
The inventor of the Cruyff turn.. Legendary #Johancruyff dies of cancer.. #rip to one of the…,3
Still at work meeting (@ National Cancer Centre in Singapore),3
Nuclear medicine discussion #ibaworldwide #cancer #health #business @ Pavilion KL,3
My life is too cute not to spend at the tropic of cancer. Do I understand that CERN is worthy of interest.,3
#Meeting #ConflictManagement @ Kuwait Cancer Control Center KCCC,3
Long weekend coming. Woohoo!!! (@ National Cancer Centre in Singapore),3
Last night we honored the retiring head of Oman Cancer Association Her Excellency…,3
"Chemical Colors causes strong reaction on skin, Skin cancer, Eye-irritation. Use only herbal/Palash colors! #शुभ_वैदिक_होली",3
I'm at National Cancer Centre in Singapore,3
"MWIN - This new gene can help detect breast cancer early - Now, scientists have shown that the stem, or…",3
"Golden rule ""Never under estimate yr enemy"" Refugee strategy is all preplanned by Bad-daddy=Bagdadi. Terror cancer cell=Refugee",3
#Cancer's dont let go.,3
How to Alkalize your Body Naturally %28The Truth behind Cancer that You Will Never Hear From Your Doctor%29 …,3
I'm at National Cancer Centre in Singapore,3
sir please help me sir my mother has been cancer,3
"1200 Sq,Ft New #3BHK Ready To Moved In #Thakurpukur Cancer Hospital. #Flat #Flat #ForSale #Kolkata #Residential",3
"The mango is the most popular fruit in the world. It also helps against cancer, clears skin and…",3
"#Stigmabase | IN - This new gene can help detect breast cancer early - Now, scientists have shown that the stem,…",3
Tabhi to skin cancer hota hai chemicals k rango se#VedicHoliHealthyHoli,3
#Cancer's greatest fear is having their trust broken.,3
I am a #Cancer because I am protective of the ones I love.,3
Cancer Blindness Skin Disease Lungs Malfunctioning Don't bring these issues in ur life! Adopt natural colors only- #VedicHoliHealthyHoli,3
Mercuric Sulphide in chemical colors cause Skin Cancer! Use Palash Colours as Asaram Bapu Ji does in Holi Satsang! #VedicHoliHealthyHoli,3
Your Body is Acidic. How to Alkalize your Body Naturally (The Truth behind Cancer that You Will Never Hear - …,3
At the Sri Lanka college of Oncologist annual academic session with Parkway Cancer Centre.,3
"""Almost every cell has an electrical charge-and hacking it might be a way to treat cancer: """,3
In his Cancer battle. God be with him we pray,3
MAN DIAGNOSED WITH EYE CANCER BECAUSE OF DOING THIS AT NIGHT ! …,3
Two friends from Suffolk are walking to #Nepal to raise money for brain cancer research: Their epic walk will take… …,3
"50 Years National Cancer Society of Malaysia Gala Dinner @ Mandarin Oriental, Kuala Lumpur",3
British PM rebranded as ‘wallmasters’. Only the cancer virus that turns the assembled media.,3
Halo dr. Tham Weng Keong & dr. Michelle Poon! (with Nadia at NUHS Cancer Centre) [pic] —,3
Back to work. (@ National Cancer Centre in Singapore),3
"If so amulet cures n grants ""wearer"" good health,than v should gather all da shamans/priests 2help cure millions of cancer n AIDS patients",3
He is only one among thousands(millions?). The communal cancer has spread and it is a long night ahead,3
"MWVN - Colon cancer surpasses lung cancer as No 1 in Hong Kong - On the other hand, colon cancer cases are…",3
MWIN - Cervical cancer now a big killer in India - Highlighting the increasing burden of cervical cancer among…,3
#Stigmabase | IN - Cervical cancer now a big killer in India - Highlighting the increasing burden of cervical…,3
I'm at National Cancer Centre in Singapore,3
Evening standard at the tropic of cancer.,3
"""..in search for the cure for cancer while taking a stroll in the… …",3
"""..the search for cancer cure continues..."" #MakeAWishFoundation… …",3
"""..the search continues for cure for cancer...""… …",3
"Sugar is linked to many diseasea and cancers #health #Bahrain #Diabetes #Riffa @ Dr Wiam Clinic,…",3
I'm at National Cancer Centre in Singapore,3
"Corporate Social Responsibility, Kuala Lumpur Craft Complex and NCSM @ National Cancer Society…",3
"#Stigmabase | VN - Colon cancer surpasses lung cancer as No 1 in Hong Kong - On the other hand, colon cancer…",3
How One Salesforce Employee Beat Cancer and Helped Raise Over $1 Million #Salesforcepic.twitter.com/BIo8x6wx5V,3
Too early and Monday blues. Whole body aching from yesterday. Hahahaha. (@ National Cancer Centre in Singapore),3
สู้ สู้ หู่ฮู้ - Day Tripper feat. Supersub Rock Against Cancer : Live House studio Bangkok…,3
"My heart goes out to this woman, she is come for cancer treatment to Mumbai city but being poor…",3
10th Clutter Sale for charity - a fun event raising funds for cancer research . @ Anantara Siam…,3
MWIN - Diabetes treatment likely to reduce breast cancer risk - Controlling diabetes by diet or pills such as…,3
MWIN - Any proof that smoking causes cancer? - There is high prevalence of tobacco use among children and youth…,3
""" Oncolytic Viruses and Their Application to Cancer Immunotherapy - Herpes Therapies | """,9
""" Emerging Trends in Prostate Cancer Imaging - Radiology Today Magazine | """,9
"WEEKLY PREDICTIONS FOR CANCER. #cancer #predictiontime @ Josh 97.8,… …",9
We Need A Cancer Hospital In Balochistan. As its Our Basic need. ... #CancerHospitalinBalochistanpic.twitter.com/Lr2LxOrXmC,9
""" Information from genetic tests for cancer not always useful for patient """,9
#Stigmabase | IN - Indian women still ignorant about heart diseases; government awareness plan limited to cancer…,9
you could also grow your beard for Movember for testicular cancer awareness if you need a reason,9
#lays spreads #smiles #goldleaf spreads #cancer #corporateslave #johnplayer @ Tando Adam,9
MWIN - Contraceptive pills driving fall in ovarian cancer deaths - Using data on deaths from ovarian cancer from…,9
Cancer is not a death sentence. Fight on. @ VivoCity,9
"#TeachersDay Selfie with cancer children during my photo learning session at TMH, #Mumbai…",9
#Stigmabase | IN - Contraceptive pills driving fall in ovarian cancer deaths - Using data on deaths from ovarian…,9
Just found out that an ex colleague's wife passed away today due to cancer. :( They only got married last year...,9
On #ChildhoodCancerAwareness month spreading awareness about cancer. Cancer is curable. Through…,9
#SaveRehanRind I m expecting nothing good from govt; but request to Imran Khan to build a cancer hspitl in Bluchstn pic.twitter.com/ZMiMUIhomH,9
May ALLAH rest hs soul in jannat. I m expctng nothing frm govt; bt reqsut imran to build cancer hsptil in Bluchstn. pic.twitter.com/4UjRwlJWCA,9
i pray to God Ganesha plz remove the disease of Cancer & gives the healthy life to all pepols. #SABKaGanesha,9
"Oct 2014: BurJuman Safe and Sound Breast Cancer Awareness Walkathon, Dubai. Can you spot Jose in…",9
Cancer by My Chemical Romance (at rizkystore p.pasar medan) —,9
With Dr Zulekha Daud during launch of #WatchYourBack a Colorectal cancer awareness campaign by…,9
On #ChildhoodCancerAwareness month spreading awareness about cancer. Cancer is curable. Through…,9
I'm lazy w ranked is much more cancer,9
#TeachersDay On Childhood Cancer Awareness month spreading awareness about cancer. Cancer is…,9
Cancer like pa picker,9
"#HappyTeachersDay my weekly photo session with cancer kids at Tata Memorial hospital, Parel…",9
""" Marijuana forces cancer cells to freeze and prevent them from spreading. """,9
On Childhood Cancer Awareness month spreading awareness about cancer. Cancer is curable. Through…,9
